lbp_2_0,lbp_2_1,lbp_2_2,lbp_2_3,lbp_2_4,lbp_2_5,lbp_2_6,lbp_2_7,lbp_2_8,lbp_2_9,lbp_2_10,lbp_2_11,lbp_2_12,lbp_2_13,lbp_2_14,lbp_2_15,lbp_2_16,lbp_2_17,lbp_3_0,lbp_3_1,lbp_3_2,lbp_3_3,lbp_3_4,lbp_3_5,lbp_3_6,lbp_3_7,lbp_3_8,lbp_3_9,lbp_3_10,lbp_3_11,lbp_3_12,lbp_3_13,lbp_3_14,lbp_3_15,lbp_3_16,lbp_3_17,lbp_3_18,lbp_3_19,lbp_3_20,lbp_3_21,lbp_3_22,lbp_3_23,lbp_3_24,lbp_3_25,label
0.02997669656097733,0.013434785678977473,0.018466210013417132,0.026128098298142787,0.02462749805804675,0.03195395805380976,0.03975707930230916,0.0714991879104583,0.11016171174352093,0.07185227031989266,0.04482381187769225,0.038291787303156556,0.030682861379846056,0.027893510345314596,0.02227950003530824,0.013046395028599675,0.2542193347927406,0.1309053032977897,0.03322505472777346,0.009956923946049008,0.013523056281336064,0.014741190593884613,0.014458724666337124,0.014087988136431043,0.01309935739001483,0.014652919991526021,0.017654120471718097,0.0207788997952122,0.02794647270672975,0.05259162488524822,0.07566556034178377,0.04655391568392063,0.02739919497210649,0.020655320951910177,0.018889908904738364,0.015535626015111928,0.013523056281336064,0.014917731798601794,0.014900077678130076,0.015429701292281618,0.014529341148223995,0.009056563801991385,0.24934679754254643,0.21688086999505685,gladioli
0.04902098065299074,0.01846600854162291,0.027340194636981025,0.03206609255758594,0.03180937711498518,0.03299960325795234,0.036955354850754976,0.04944689491003291,0.06063151998879787,0.04996032579523443,0.03804056103993092,0.03458073700669794,0.03192606595253098,0.033262153142430397,0.030321594436276227,0.01936451259072557,0.2473628322714649,0.17644519125300473,0.055748092137506124,0.014650283553875236,0.020239678872319075,0.020589745384956476,0.017316623491796773,0.013950150528600434,0.011762234824616677,0.012339844570468389,0.013144997549534411,0.013996826063618755,0.017024901397932272,0.02487806016476464,0.033874769539545845,0.026616723844197065,0.018325981936567946,0.01556045648673248,0.013320030805853112,0.01266657331559663,0.011826413685266867,0.013209176410184601,0.016809027048472543,0.020683096454993114,0.021272375084599407,0.014638614670120656,0.24750869331839717,0.2980466288594833,venetum
0.04177657457540839,0.017168772270813086,0.02798602434170947,0.029929658938405296,0.029698273867370076,0.03267157203017261,0.042586422324031654,0.0650539127215512,0.0867115553704475,0.06783053357397381,0.0437549169327595,0.03417557499190152,0.02973298162802536,0.03225507890230922,0.02932805775371373,0.0173423110740895,0.21842750705724467,0.1535702716460734,0.04419454856772641,0.013640149937526031,0.019991670137442734,0.019054560599750105,0.01624323198667222,0.014230181868665833,0.011800638622796056,0.01280716368179925,0.015097875885047896,0.01941320745985469,0.02781248553843306,0.04190383636447777,0.05525475496320977,0.04284094590217039,0.02930491924661021,0.021379980563654033,0.01594243139432644,0.014611967235873942,0.012228701004211208,0.01348974964135314,0.015664769309084177,0.01986440834837336,0.019054560599750105,0.012460086075246426,0.21513026979499283,0.2565829052709519,nalgiovense
0.031892361111111114,0.014444444444444444,0.019774305555555555,0.02673611111111111,0.026284722222222223,0.03473958333333333,0.0440625,0.07557291666666667,0.11017361111111111,0.07661458333333333,0.04708333333333333,0.04048611111111111,0.03296875,0.029722222222222223,0.023975694444444445,0.014357638888888889,0.20864583333333334,0.1424652777777778,0.034618055555555555,0.010954861111111111,0.013836805555555555,0.01560763888888889,0.014409722222222223,0.017135416666666667,0.015989583333333335,0.01644097222222222,0.017777777777777778,0.022100694444444444,0.029652777777777778,0.05328125,0.07395833333333333,0.05126736111111111,0.029027777777777777,0.021145833333333332,0.018680555555555554,0.017986111111111112,0.015538194444444445,0.01640625,0.0171875,0.017552083333333333,0.0146875,0.00953125,0.20223958333333333,0.23298611111111112,gladioli
0.041496050767528964,0.017359156979564905,0.02471909022104058,0.02792117060296144,0.02612121329736653,0.029357255137883523,0.03573230608007141,0.048671621805197074,0.05972850239670865,0.04829804576063964,0.036862737487628326,0.030201439965844477,0.027615517475596266,0.02916318966019135,0.02762036911253857,0.016932212928642124,0.31429874439635935,0.15790137592423684,0.04410137980554639,0.01299753536843331,0.01782491412602612,0.017878282132391468,0.014370548623105436,0.012119389081876226,0.010668749636127229,0.01143045663606901,0.013385666323817656,0.016757553998719168,0.02044479807487046,0.027596110927827048,0.03373343165984203,0.026742222825981488,0.020939665042985504,0.016941916202526733,0.013560325253740612,0.011770071222030313,0.010809447107454054,0.011949581788895573,0.014491839546663044,0.018242154903064293,0.01842651710687186,0.01262881096081818,0.3110481476450154,0.25914048399930134,roqueforti
0.018132716049382717,0.009666495198902607,0.01416752400548697,0.018089849108367625,0.019718792866941014,0.030071159122085047,0.046896433470507544,0.10448816872427984,0.174511316872428,0.11396176268861453,0.058320473251028807,0.040852194787379975,0.024455589849108367,0.02025462962962963,0.01412465706447188,0.00968792866941015,0.19133659122085048,0.09126371742112482,0.01800411522633745,0.006901577503429355,0.00945216049382716,0.01131687242798354,0.011059670781893004,0.01178840877914952,0.012174211248285322,0.015217764060356654,0.019825960219478737,0.029299554183813442,0.04083076131687243,0.08569101508916324,0.12907235939643347,0.08551954732510288,0.047689471879286696,0.034915123456790126,0.02512002743484225,0.018882887517146778,0.011981310013717422,0.012195644718792868,0.010330932784636489,0.010095164609053497,0.008144718792866941,0.005679869684499314,0.18469221536351166,0.14411865569272977,Eupenicillium crustaceum
0.041169653456950644,0.01632370399683419,0.024506755610831592,0.028902142574481315,0.028774944880999492,0.03146022952117135,0.04283735654926791,0.06659505907626208,0.09374470009610493,0.07241788682231895,0.046935948894793376,0.03517722878625134,0.02924133642376618,0.027064842557521625,0.02536887331109729,0.015800780145853354,0.2189496297133812,0.15472892758211318,0.040886991915879925,0.011560857029792527,0.01669116400022613,0.01650743399853016,0.014203742438803776,0.011235796257561196,0.011179263949347052,0.012479507038272372,0.015334388603086665,0.021058284809768783,0.03099383797840466,0.05083667816156934,0.06857368986375714,0.051486799706031997,0.03355192492509469,0.02283905251851433,0.016634631692011986,0.014542936288088643,0.01136299395104302,0.012083780880773363,0.012974164735146137,0.0157018486064786,0.015235457063711912,0.010741138560687433,0.2136214596641981,0.24768217536322007,dipodomyis
0.0537954152249135,0.02355464244521338,0.03291402345251826,0.027994040753556323,0.01989018646674356,0.020118464052287583,0.026396097654748173,0.04218930219146482,0.05735774702037678,0.0458958093041138,0.028006055363321798,0.02091142829680892,0.019800076893502497,0.027459390618992694,0.034169550173010384,0.024215445982314496,0.29574562668204535,0.19958669742406768,0.05521914648212226,0.018027921953094963,0.023122116493656288,0.01761942522106882,0.010272491349480968,0.007431036139946175,0.005754998077662437,0.006776239907727797,0.008055795847750865,0.01124567474048443,0.016351883890811228,0.02608371780084583,0.03484837562475971,0.027537485582468282,0.017258986928104576,0.011738273740868896,0.008073817762399077,0.006656093810073049,0.006013312187620146,0.006115436370626682,0.009611687812379853,0.017703527489427145,0.0237348615916955,0.018508506343713958,0.2919730392156863,0.3142661476355248,olsonii
0.042152590883848096,0.017119483959161005,0.025844760562176942,0.03042633175274467,0.03030885556837114,0.03340595497458242,0.04001666025887479,0.06189926951172626,0.08520227263018497,0.06462258105856722,0.041874919902601566,0.035242855312059465,0.029037976846512024,0.03094963475586313,0.02753214575590585,0.01730103806228374,0.2237280533128284,0.1633346148917083,0.0393118031526336,0.012142765602973215,0.016414626852919816,0.016809774018539878,0.015442778418556966,0.013520440856080994,0.013039856465462001,0.014791319577940108,0.01707676534666154,0.021658336537229272,0.02635738391217053,0.04234482464009569,0.06074586697424068,0.0437118202400786,0.029433124012132085,0.022715622196591054,0.017578709043530268,0.014962194027937973,0.012698107565466273,0.013146652996710667,0.015624332521679695,0.016969968815412875,0.016692297834166345,0.012174804562347815,0.21457559058481782,0.26006023324362426,tricolor
0.043934240362811794,0.01919501133786848,0.02734126984126984,0.026972789115646257,0.0243140589569161,0.029263038548752833,0.038231292517006805,0.053622448979591834,0.06546485260770975,0.05772675736961451,0.04118480725623583,0.03239795918367347,0.02727891156462585,0.029784580498866214,0.028798185941043084,0.018803854875283448,0.26640022675736963,0.1692857142857143,0.04503968253968254,0.01439342403628118,0.018826530612244898,0.01685374149659864,0.012091836734693877,0.009846938775510204,0.01022108843537415,0.011927437641723356,0.0152437641723356,0.01958049886621315,0.025663265306122448,0.032579365079365076,0.04221655328798186,0.03264172335600907,0.02727891156462585,0.020759637188208616,0.01610544217687075,0.012919501133786848,0.010992063492063492,0.010453514739229026,0.012528344671201815,0.017409297052154195,0.01921768707482993,0.013565759637188209,0.26073696145124714,0.2709070294784581,paneum
0.03885754243827161,0.016312210648148147,0.022955246913580248,0.028489101080246913,0.027789834104938273,0.033118730709876545,0.04113618827160494,0.0660083912037037,0.08994020061728394,0.06781684027777778,0.043053144290123455,0.03738667052469136,0.03267264660493827,0.03226273148148148,0.025595582561728395,0.015492380401234568,0.22360869984567902,0.15750385802469136,0.04441550925925926,0.013334297839506173,0.01693913966049383,0.017867476851851853,0.01644483024691358,0.014515817901234568,0.013237847222222222,0.013274016203703705,0.014057677469135802,0.017336998456790122,0.025438850308641976,0.04154610339506173,0.05859375,0.04148582175925926,0.02533034336419753,0.01739728009259259,0.014467592592592593,0.013659818672839507,0.013189621913580247,0.015010127314814815,0.016553337191358024,0.019675925925925927,0.01693913966049383,0.011381172839506173,0.2226441936728395,0.2652633101851852,nalgiovense
0.02942577351013565,0.012926764212772444,0.020023624447492762,0.023548239597622315,0.025701112635269013,0.03153101661332114,0.04829675354366712,0.09080170705685109,0.12391403749428441,0.09143042219173907,0.05033531473860692,0.034817482091144644,0.02783493369913123,0.027110958695320837,0.0225480109739369,0.012202789208962048,0.2121818320377991,0.1153692272519433,0.031226185032769395,0.009049687547629935,0.013412589544276788,0.014870065538789818,0.014603337905807041,0.013155387898186252,0.012745770461819845,0.014774805669867398,0.018080323121475384,0.02705380277396738,0.0404282883706752,0.06346212467611645,0.08335238530711782,0.06310013717421124,0.04104747751867093,0.02713001066910532,0.0180612711476909,0.01502248132906569,0.013317329675354367,0.013126809937509526,0.015032007315957933,0.01604176192653559,0.01431755829903978,0.008259030635573846,0.2076665142508764,0.19166285627190977,lumpii
0.033968880122726273,0.016089560961355834,0.023266856600189935,0.02443567828183213,0.02337643363284389,0.0288004967492147,0.03941120607787275,0.07942508583534225,0.13112718240923368,0.08214624881291548,0.04384907590035795,0.03130250566148002,0.02646285338593031,0.027065527065527065,0.022718971436920154,0.01490247644093798,0.2072101687486303,0.14444079187668932,0.032891372634962376,0.012948352691942435,0.016071298122580173,0.013496237855212215,0.011341222879684419,0.009569727518445467,0.00896705383884871,0.010866389071517277,0.01307619256337205,0.020436116589962743,0.03312878953904595,0.0673350865658558,0.10079260720286361,0.061454452480093506,0.03354883483088611,0.021385784206297026,0.01587040689604792,0.012363941851121338,0.010117612681715247,0.010081087004163927,0.011505588428665352,0.014683322375630067,0.014226751406238585,0.009916721455182994,0.20204178537511872,0.23188326393454597,Eupenicillium crustaceum
0.036980968858131485,0.017287521626297576,0.025356833910034602,0.02670847750865052,0.024491782006920416,0.031398680795847754,0.04475291955017301,0.07404303633217993,0.09841317041522492,0.07734104671280277,0.04623972750865052,0.03238538062283737,0.02503243944636678,0.028803525086505192,0.026870674740484428,0.016827962802768166,0.21774978373702422,0.14931606833910036,0.03888678633217993,0.012948745674740485,0.01690906141868512,0.015841262975778547,0.012394571799307958,0.010556336505190311,0.00977238321799308,0.012151275951557093,0.016165657439446368,0.0231401384083045,0.03592668685121107,0.05367376730103806,0.06702800605536333,0.05238970588235294,0.03473724048442907,0.02491079152249135,0.01597642733564014,0.011813365051903115,0.009312824394463667,0.009258758650519032,0.012083693771626297,0.016016976643598618,0.01740916955017301,0.012016111591695501,0.21489781574394465,0.2437824394463668,scabrosum
0.0354536115916955,0.017976859861591695,0.02276167820069204,0.023167171280276816,0.02032871972318339,0.02526221885813149,0.03654844290657439,0.07132623269896193,0.10283304498269896,0.0771653330449827,0.04359050605536332,0.03298010380622837,0.02378892733564014,0.02980374134948097,0.02778979238754325,0.01726048875432526,0.2257379974048443,0.16622512975778547,0.030871539792387544,0.01335423875432526,0.014678849480968858,0.011678200692041523,0.010191392733564014,0.009475021626297578,0.009258758650519032,0.010813148788927335,0.014381487889273356,0.019477184256055362,0.03172307525951557,0.05805309256055363,0.07866565743944637,0.059445285467128024,0.0335342776816609,0.022180471453287196,0.016733347750865053,0.013313689446366782,0.010218425605536333,0.011218641868512111,0.012610834775086505,0.015611483564013841,0.014705882352941176,0.010204909169550172,0.21128892733564014,0.2563121756055363,percisinum
0.024455681142177277,0.010713860797144557,0.01674003569303986,0.023533610945865556,0.026496133254015466,0.037061273051754905,0.0491076740035693,0.06993456276026175,0.083343248066627,0.07728138013087447,0.05635930993456276,0.0437120761451517,0.031225461035098157,0.0258953004164188,0.019030339083878644,0.010184414039262344,0.2894289113622844,0.10549672813801309,0.02680547293277811,0.007792980368828079,0.011635930993456277,0.012938726948245093,0.014241522903033908,0.014979179060083284,0.015532421177870315,0.018673408685306366,0.021403926234384293,0.027674003569303985,0.033837001784651995,0.04391433670434265,0.05132064247471743,0.04648423557406306,0.037929803688280785,0.030672218917311124,0.024187983343248065,0.020648423557406304,0.016734086853063653,0.016032123735871505,0.01438429506246282,0.014158239143367043,0.010856632956573468,0.00652587745389649,0.2853837001784652,0.1752528256989887,harmonense
0.03951084039300801,0.017380802352446965,0.02546150435249364,0.029942355714252373,0.030496627692594928,0.03423067049406054,0.03940582043921678,0.05296506336203879,0.06632593526103293,0.05821022660972251,0.045800368736726646,0.04151205395691848,0.03453989591355691,0.03213610586011342,0.026634227169828936,0.01580550304557866,0.24635930826857103,0.16328269037783846,0.04299983663562744,0.01295246096758384,0.018098438703353637,0.017905902121403066,0.016937384769772922,0.014691124647016267,0.014416905878783635,0.014959508973371607,0.01667483488529487,0.018285140843426917,0.02205419029615627,0.0289329972694812,0.03788303110924409,0.030677495390790916,0.02481388130411445,0.021692454899764287,0.01908445938061565,0.01871688954234638,0.01589301967373801,0.016318933930780183,0.018005087633316996,0.01889192279866508,0.017124086909846205,0.011698055963966487,0.24071156853135428,0.2695803869401853,paecilomyoforme
0.03655645264641805,0.015816566277927293,0.024039899184074502,0.02801273014652484,0.030127301465248408,0.03652441368704344,0.046317655602546026,0.06649152035541886,0.08351488743645606,0.06757016532103037,0.05026912725874664,0.040005980605749926,0.03231663035584604,0.02914477337776069,0.02401853987782477,0.014385492759195182,0.2310329360502371,0.14385492759195181,0.03572343970267846,0.01151266606860609,0.01569909009355376,0.016478704771669017,0.014641804434191977,0.013915588021701055,0.01454568755606818,0.01713016361228587,0.020366098509120422,0.02447776496219403,0.03162245290272972,0.043754538852578066,0.05835362467427058,0.043615703361954805,0.03231663035584604,0.025770002990302875,0.02088940151223888,0.017087444999786407,0.014535007902943313,0.014246657268571918,0.015389380152932633,0.016051518646674357,0.014406852065444915,0.009878679140501516,0.22489213550343884,0.23269896193771628,flavigenum
0.044710743801652894,0.016466942148760332,0.025640495867768596,0.02878099173553719,0.02706611570247934,0.027417355371900827,0.03665289256198347,0.06867768595041322,0.10473140495867768,0.07053719008264463,0.03865702479338843,0.03035123966942149,0.027603305785123967,0.029834710743801653,0.027107438016528925,0.017913223140495867,0.21047520661157024,0.16737603305785123,0.050330578512396695,0.014111570247933884,0.01871900826446281,0.018285123966942148,0.014607438016528926,0.012004132231404958,0.009070247933884298,0.009690082644628098,0.010516528925619835,0.01396694214876033,0.023202479338842976,0.04836776859504132,0.07161157024793388,0.048264462809917356,0.024958677685950413,0.01603305785123967,0.011466942148760331,0.011136363636363637,0.010206611570247933,0.011838842975206612,0.014855371900826446,0.01940082644628099,0.018388429752066116,0.01334710743801653,0.20630165289256197,0.2793181818181818,glandicola
0.04405612244897959,0.01732142857142857,0.025778061224489796,0.029209183673469388,0.028622448979591836,0.0332015306122449,0.040127551020408166,0.06191326530612245,0.08286989795918367,0.06512755102040817,0.04491071428571428,0.03683673469387755,0.03146683673469388,0.029948979591836733,0.027589285714285715,0.017857142857142856,0.21931122448979593,0.16385204081632654,0.039247448979591835,0.013201530612244898,0.016721938775510203,0.015803571428571427,0.01403061224489796,0.01225765306122449,0.012614795918367347,0.015025510204081632,0.017168367346938777,0.02173469387755102,0.028176020408163267,0.043048469387755105,0.059566326530612244,0.04524234693877551,0.029706632653061223,0.025369897959183672,0.01881377551020408,0.016798469387755102,0.01413265306122449,0.01371173469387755,0.01465561224489796,0.015599489795918367,0.016709183673469387,0.01163265306122449,0.20887755102040817,0.2601530612244898,tricolor
0.042121582670975634,0.018276705389116955,0.027360468163158354,0.02773167962267447,0.025853786356887065,0.02862695431915451,0.04000349375491309,0.06576993623897284,0.0949427897632981,0.07116342038605991,0.04415232771421085,0.0327976242466591,0.026727225085160275,0.026683553148746614,0.025941130229714386,0.01718490697877544,0.2143855358546598,0.17027688007686262,0.040986112324220454,0.013232596733339156,0.0179491658660145,0.01790549392960084,0.013472792383614289,0.010328412961830728,0.009542318106384838,0.010219233120796575,0.013145252860511835,0.0179491658660145,0.029675080793082367,0.0516857367455673,0.06725478207703729,0.05011354703467552,0.03196785745479955,0.02098436544676391,0.013407284478993798,0.011311031531138091,0.010284741025417068,0.011136343785483449,0.012140798322997642,0.015285177744781204,0.01652982793257053,0.012883221242029872,0.207026814568958,0.2735828456633767,mononematosum
0.0437477173119065,0.017382669831994157,0.02794010226442659,0.030690741417092767,0.028339572680788898,0.033258765522279035,0.04088294375456537,0.06344731555880205,0.08330670197224252,0.06425766983199416,0.0441700146092038,0.03231144996347699,0.030302684441197953,0.030142896274653032,0.027780314097881665,0.01847836011687363,0.22315558802045288,0.160404492330168,0.04637280861943024,0.012965668371073777,0.019265887509130754,0.01910609934258583,0.01516846238130022,0.012977081811541271,0.010557432432432432,0.01156181519357195,0.01464344411979547,0.019117512783053323,0.027255295836376918,0.041487856099342586,0.05383719868517166,0.042069941563184804,0.027278122717311906,0.02160564280496713,0.01514563550036523,0.012954254930606281,0.011390613586559533,0.011516161431701971,0.014609203798392988,0.018946311176040904,0.019391435354273193,0.012783053323593864,0.21948046018991965,0.26851260043827613,nalgiovense
0.048720083246618105,0.01918834547346514,0.029906347554630595,0.031030176899063476,0.026222684703433922,0.02740894901144641,0.03657648283038502,0.06039542143600416,0.08190426638917794,0.060332986472424556,0.040301768990634756,0.02879292403746098,0.026462018730489072,0.030780437044745056,0.032164412070759624,0.021248699271592092,0.22381893860561913,0.17474505723204994,0.050957336108220605,0.015119667013527575,0.020218522372528615,0.018595213319458896,0.014245577523413112,0.01096774193548387,0.009042663891779396,0.009906347554630593,0.011394380853277836,0.016815816857440165,0.02400624349635796,0.03965660770031217,0.05475546305931322,0.03967741935483871,0.025889698231009364,0.01878251821019771,0.013340270551508845,0.010260145681581685,0.008626430801248699,0.010395421436004162,0.013610822060353798,0.019323621227887618,0.021394380853277835,0.014890738813735692,0.22008324661810613,0.2880437044745057,palitans
0.02674445923721513,0.013411386952776255,0.01930456574516407,0.023651029837888637,0.023298613830370428,0.028780640613987,0.041310987547967734,0.09924426345054428,0.18660427598089122,0.09102122327511943,0.0376301981361109,0.024727856527527604,0.020048555094369175,0.02298535515702091,0.02339650716579215,0.015467146996632469,0.1921841960999295,0.11018873835069308,0.02930926462526431,0.009691440206750725,0.013998746965306601,0.014899365651186467,0.013665909624872739,0.013333072284438875,0.014077061633643981,0.017092176364633095,0.018012373717597306,0.022202208473647116,0.031423760670373564,0.07921528702325946,0.1323517894901715,0.06791839611559244,0.028996005951914795,0.019167515075573655,0.013058970945258047,0.010533322891377555,0.008262197509593547,0.010787845563474039,0.013372229618607566,0.016681024355861853,0.015780405669981987,0.0105529015584619,0.18670216931631295,0.18891455869684393,entromorphobium
0.028106508875739646,0.01203564300969854,0.018758096705297433,0.02213682994292917,0.025296733307657294,0.032824480935541474,0.05116242428486398,0.08909001785651763,0.12206330310563356,0.09349287489933826,0.053000595217254295,0.03495150730016456,0.025673120689051504,0.023843702951577325,0.020937642239417388,0.012482055950421903,0.22186723153951193,0.11227723118938412,0.029384475333496727,0.009059556738209447,0.012989741255558278,0.013462413781030075,0.012464549560589615,0.012674626238577081,0.013103532789468155,0.01492419733202619,0.020036063163054514,0.028946815587689505,0.04158642904660201,0.06406463359126081,0.08031056335562481,0.06334687160813697,0.04220790588564826,0.028535415426630722,0.020316165400371136,0.015466895416827142,0.01237701761142817,0.011545464094394454,0.012543328314834915,0.014442771611638249,0.013584958509856098,0.008263016000840307,0.21749938727635587,0.1868632050698505,melanoconidium
0.026910832995224867,0.010923504260166661,0.017337161761493088,0.022034268593364752,0.024648107112761775,0.033098217908304986,0.05164476764145938,0.0912502730876065,0.1269311195031366,0.09604881245903686,0.05420398863955557,0.03360538060609844,0.026239817733528917,0.02386005430542118,0.02025529789956618,0.01203145969226928,0.22112293623794513,0.10785399956305983,0.029860179145469866,0.008504728316844044,0.01223432477138666,0.01327986017914547,0.01268686994787928,0.012562029899191661,0.012562029899191661,0.015378733497706064,0.019654505165257016,0.028900471271183795,0.04285914921506819,0.06565026060360163,0.08234761711557068,0.06643051090789925,0.04309322430635748,0.02719172310477201,0.019022502418775945,0.014458038138634874,0.01190661964358166,0.012429387347461065,0.01356855279173559,0.01485596579382666,0.012015854686183328,0.008582753347273805,0.21836085016073156,0.18160325832527074,melanoconidium
0.044831542084289334,0.017962806424344887,0.025902668759811617,0.028951817413355875,0.02711025238497766,0.02880086946021012,0.03607656080183553,0.06617558265909915,0.11834319526627218,0.0652095157589663,0.03855210723342591,0.03441613331723222,0.03169907016060862,0.030672624079217486,0.028408404782031157,0.018204323149378095,0.20214949885279557,0.15653302741214828,0.04966187658495351,0.01470233063639657,0.019894940224610556,0.018264702330636397,0.01612124139596667,0.012317352976693636,0.011834319526627219,0.013404178239343074,0.014309865958217607,0.01524574326772129,0.01944209636517329,0.049812824538099265,0.07683250815118947,0.03885400313971742,0.019713802680835647,0.018294891921265547,0.013977780461296945,0.014189107595701002,0.014038159642555247,0.015034416133317232,0.017419393793020165,0.020468542446564424,0.019351527593285834,0.011985267479772974,0.1991607293805096,0.2656683975365294,formosanum
0.03984910836762689,0.017818930041152262,0.025555555555555557,0.026858710562414265,0.026213991769547324,0.031330589849108366,0.04425240054869684,0.06989026063100137,0.09412894375857339,0.07155006858710562,0.04609053497942387,0.03223593964334705,0.026227709190672154,0.026982167352537723,0.026570644718792866,0.016392318244170097,0.22020576131687242,0.15784636488340192,0.0412482853223594,0.013388203017832648,0.016652949245541837,0.01654320987654321,0.013305898491083675,0.011262002743484226,0.010192043895747599,0.01213991769547325,0.016159122085048012,0.022661179698216734,0.032962962962962965,0.048545953360768175,0.06492455418381345,0.04912208504801097,0.033689986282578875,0.02308641975308642,0.016213991769547326,0.011728395061728396,0.009890260631001372,0.00998628257887517,0.011563786008230452,0.015377229080932784,0.016694101508916325,0.012482853223593965,0.21511659807956104,0.25506172839506175,scabrosum
0.026643990929705215,0.012448979591836735,0.01802721088435374,0.021904761904761906,0.022494331065759637,0.03419501133786848,0.053832199546485264,0.09596371882086167,0.12566893424036282,0.09682539682539683,0.05687074829931973,0.03650793650793651,0.02585034013605442,0.022834467120181407,0.019160997732426303,0.011746031746031746,0.20335600907029477,0.11566893424036281,0.027959183673469386,0.008888888888888889,0.01199546485260771,0.011700680272108844,0.011043083900226758,0.01163265306122449,0.01036281179138322,0.014444444444444444,0.01943310657596372,0.03111111111111111,0.0473015873015873,0.07197278911564625,0.09448979591836734,0.07038548752834467,0.04365079365079365,0.028866213151927438,0.019727891156462583,0.014058956916099773,0.011541950113378685,0.011179138321995465,0.01199546485260771,0.013038548752834467,0.011791383219954649,0.0076870748299319724,0.19569160997732427,0.1880498866213152,radicicola
0.03050833705221307,0.016156842062558317,0.019158992251206944,0.023215951965596983,0.02008195058623068,0.028540711590733903,0.039575642013874805,0.07784291451985882,0.10496369021055621,0.0809464887013672,0.04675646070834517,0.037070469390238954,0.027627895654996147,0.029260821940038137,0.023459369548460385,0.014574627773946205,0.2303338877844943,0.1499249462452838,0.034676863158748836,0.013783520629640148,0.014574627773946205,0.013438679053916994,0.012302730333887785,0.010872652034565297,0.009148444155949531,0.010406101667410442,0.013174976672481643,0.017941904336889934,0.031279159397947176,0.05681772080003246,0.07382652440261268,0.05737555276076108,0.031350156192949,0.018317173110471013,0.014138504604649276,0.012241875938171934,0.010253965678120817,0.01137977199886405,0.01452391577751633,0.01621769645827417,0.015416446914682138,0.010416244066696417,0.22725059840155787,0.24887419367925676,Eupenicillium molle
0.03445337229121013,0.01509617725833942,0.022603684765846926,0.031348916484051616,0.03287070854638422,0.03954630305981657,0.04835240646051457,0.06872412953494035,0.08349565781998214,0.0724170116062008,0.052877201525850175,0.04459865270676081,0.03654330005681357,0.032302572843113386,0.025038552065579093,0.014162811460108757,0.20359548737927116,0.1419730541352163,0.03240402564726889,0.010104699293888483,0.014872981089197306,0.018119470822173526,0.017104942780618457,0.01596867137407678,0.0162933203473744,0.019864459053648243,0.023354435516597678,0.024673321970619267,0.03325622920217515,0.04910315721126532,0.06003976949922896,0.048271244217190167,0.0340678516354192,0.028345913481048614,0.024044314584855127,0.022989205421637855,0.018241214187160133,0.01659767875984092,0.018586153721288856,0.015765765765765764,0.013838162486811136,0.008927846765684604,0.1924356789221654,0.22272948624299976,spinulosporum
0.043910582087385686,0.01847147626651183,0.030592248512120772,0.030664827986645375,0.028378574539120335,0.03233415590071128,0.039918710988532446,0.06568442444476702,0.10182900275802004,0.07326897953258818,0.04351139497750036,0.03530991435622006,0.03211641747713746,0.03240673537523588,0.025729423718972275,0.01618522281898679,0.18852518507766003,0.16116272318188415,0.04641457395848454,0.01502395122659312,0.02155610393380752,0.02206416025547975,0.018580345478298736,0.014080418057773261,0.013644941210625636,0.013717520685150239,0.01357236173610103,0.016983597038757438,0.02420525475395558,0.04478153578168094,0.06343446073450429,0.04285817970677892,0.025257657134562347,0.019995645231528525,0.017056176513282045,0.01651183045434751,0.013463492524314124,0.014407025693133981,0.01731020467411816,0.020177093917840033,0.019052112062708668,0.011939323559297431,0.1830454347510524,0.27086659892582376,freii
0.022294394700067284,0.009471559443093008,0.013638010454945396,0.018270275865638425,0.020922830081258736,0.03286579369597847,0.05187360902644791,0.10303555716577817,0.138838569432224,0.10712437244449045,0.060322964649862844,0.0396589203457378,0.02523161327053465,0.021945033900936804,0.01669168262512292,0.009613891620516537,0.20538533202215206,0.10281558925521453,0.019810051239583872,0.00688370167175612,0.009109259355105844,0.009329227265669478,0.009704466642513327,0.01081724548418819,0.01137363490502562,0.015488328761451271,0.020754619326121836,0.031041353967185964,0.04893639045598054,0.08231975570622639,0.10664561875679313,0.08012007660059003,0.04950571916567465,0.0328399151182651,0.02213912323378707,0.018011490088504736,0.012434656591273744,0.011852388592722944,0.010623156151337923,0.011179545572175353,0.009057502199679105,0.005538015630660939,0.1962113762227628,0.15827338129496402,nordicum
