lbp_2_0,lbp_2_1,lbp_2_2,lbp_2_3,lbp_2_4,lbp_2_5,lbp_2_6,lbp_2_7,lbp_2_8,lbp_2_9,lbp_2_10,lbp_2_11,lbp_2_12,lbp_2_13,lbp_2_14,lbp_2_15,lbp_2_16,lbp_2_17,lbp_3_0,lbp_3_1,lbp_3_2,lbp_3_3,lbp_3_4,lbp_3_5,lbp_3_6,lbp_3_7,lbp_3_8,lbp_3_9,lbp_3_10,lbp_3_11,lbp_3_12,lbp_3_13,lbp_3_14,lbp_3_15,lbp_3_16,lbp_3_17,lbp_3_18,lbp_3_19,lbp_3_20,lbp_3_21,lbp_3_22,lbp_3_23,lbp_3_24,lbp_3_25,label
0.005615412710007305,0.0038805697589481374,0.006711102994886779,0.006756756756756757,0.0057067202337472605,0.012691745799853908,0.024242147552958365,0.09518809349890431,0.17407779401022644,0.08117238860482104,0.03428597516435354,0.038029583637691745,0.020315924032140248,0.01839846603360117,0.018307158509861213,0.012189554419284149,0.38116325785244703,0.06126734842951059,0.005341490138787436,0.004017531044558071,0.0038805697589481374,0.0027848794740686633,0.004200146092037984,0.003652300949598247,0.004793644996347699,0.006117604090577064,0.010637326515704894,0.015476625273922571,0.029401022644265886,0.09678597516435354,0.14367238860482104,0.06176953981008035,0.025429145361577796,0.01985938641344047,0.017576698319941565,0.017987582176771367,0.01355916727538349,0.01456355003652301,0.015157048940832725,0.014517896274653032,0.012554784514243973,0.007258948137326516,0.3365138787436085,0.11249086924762601,gladioli
0.03580332409972299,0.015131578947368421,0.02157202216066482,0.024937673130193905,0.029293628808864266,0.03758310249307479,0.05028393351800554,0.07420360110803324,0.09792243767313019,0.0718421052631579,0.04910664819944598,0.04079639889196676,0.03307479224376731,0.02869113573407202,0.02441135734072022,0.014979224376731302,0.21865650969529085,0.13171052631578947,0.04175207756232687,0.012070637119113574,0.016301939058171747,0.016710526315789474,0.016565096952908587,0.015450138504155124,0.015865650969529087,0.016849030470914128,0.01871191135734072,0.023150969529085873,0.028289473684210528,0.04338642659279778,0.05886426592797784,0.04247229916897507,0.02827562326869806,0.023601108033240996,0.020637119113573407,0.018926592797783935,0.016371191135734074,0.01626731301939058,0.016842105263157894,0.01755540166204986,0.016945983379501386,0.011232686980609419,0.21773545706371192,0.22916897506925207,venetum
0.0339768249202477,0.014707262150497278,0.021521392381309814,0.025110245824732595,0.022987427284668793,0.029660818164758868,0.0413069994370426,0.0731610058172265,0.11170013135672734,0.08031525614561831,0.05298836554700694,0.04235081628823419,0.030915744042034152,0.027338618877838245,0.022049164946519047,0.012056671045224244,0.217512666541565,0.14034058922874837,0.03716691686995684,0.012502345655845374,0.015117751923437794,0.013792456370801277,0.012596171889660349,0.011036310752486395,0.011153593544755114,0.012162225558266092,0.01464862075436292,0.02084115218615125,0.031936104334772,0.05432538937887033,0.07938872208669544,0.05310564833927566,0.03134969037342841,0.02448864702570839,0.019023268905986115,0.017357853255770314,0.013898010883843123,0.016525145430662413,0.01599737286545318,0.015199849878025896,0.013452336273221992,0.008514730718708952,0.2136071495590167,0.23081253518483769,nalgiovense
0.0036452491587886555,0.003404903060406986,0.004286172087806441,0.0057683063611600706,0.005447844896651178,0.011937189552956256,0.0245153020349303,0.07827271270629707,0.1505367729530524,0.07530844415958982,0.035691395609677934,0.04274154782887358,0.02327351385995834,0.01754526518186188,0.021791379586604712,0.014420765902900177,0.4236901137638199,0.057723121294664316,0.003404903060406986,0.0028440954975164235,0.0022832879346258612,0.0018426534209261337,0.0020429418362441915,0.0034449607434705975,0.0037253645249158787,0.005648133311969236,0.008932863323185387,0.015902900176253804,0.02828072424290979,0.07703092453132511,0.1253805479891043,0.05684185226726486,0.029121935587245632,0.02531645569620253,0.017905784329434387,0.020108956897933024,0.014100304438391283,0.015342092613363244,0.01970838006729691,0.01746514981573466,0.013859958340009615,0.009173209421567057,0.3670886075949367,0.11320301233776639,gladioli
0.029519983796921414,0.012612842868716485,0.017893310443269937,0.02022732533467073,0.018657652096755527,0.019014505613209366,0.021669206434936923,0.030043208209559816,0.041913409976466955,0.03294384861695151,0.022329867674858225,0.020210447127811428,0.018925292234095906,0.021314764090891555,0.020171868369275876,0.012829848385478956,0.5241599475328884,0.115562671193241,0.030313259519308668,0.009343293082828594,0.012497106593109833,0.01255497473091316,0.010406620114964701,0.008521083291539678,0.007583137224644111,0.007858010879209907,0.008393291153890668,0.009393927703406505,0.011484414181551638,0.016962597893599784,0.025818834149917057,0.01845752478685236,0.01219812121445932,0.01020408163265306,0.008738088808302149,0.008147351568226534,0.007440878052544269,0.008530727981173566,0.010298117356583465,0.013656880521584815,0.013312082867173334,0.009220323289996528,0.5198535936113576,0.18881167779020872,roqueforti
0.02450391921474472,0.011916531318409716,0.01625944495445237,0.019295953675587882,0.021485064614080927,0.031088906150695574,0.05227385071675729,0.0930548690064261,0.11632299978815056,0.0923663583080291,0.05506320175128875,0.04247581385495375,0.02960596003107125,0.026322293623331685,0.022049996469175905,0.011757644234164253,0.212237836310995,0.12191935597768519,0.025598474683991245,0.0098509992232187,0.011210366499540993,0.010610126403502578,0.010433585198785397,0.01085728409010663,0.01059247228303086,0.015800437822187697,0.02226184591483652,0.032448273427017865,0.04567120966033472,0.066820845985453,0.07995551161641128,0.06309582656592048,0.03788574253230704,0.027911164465786314,0.020002118494456607,0.018448555892945414,0.014917731798601794,0.014423416425393687,0.01364663512463809,0.015288468328507873,0.011881223077466281,0.008085587176046889,0.20185721347362473,0.2004448838358873,Eupenicillium crustaceum
0.041187877046825624,0.018978023556449296,0.025531456478023556,0.02851192186153404,0.027811692042516517,0.029607153116920425,0.03781241022694628,0.06637819592071244,0.11264722780810112,0.06828138465958059,0.03994900890548693,0.031043521976443552,0.02842214880781385,0.027811692042516517,0.02809896581442114,0.017487790864694052,0.20507756391841425,0.16536196495259983,0.04077492099971273,0.013555731111749496,0.017846883079574834,0.01657210571674806,0.014884372306808388,0.012065498419994254,0.011149813272048262,0.011508905486929044,0.013645504165469693,0.01734415397874174,0.02470554438379776,0.05352269462798047,0.08532031025567366,0.04969836253950014,0.025046681987934503,0.01797256535478311,0.01407641482332663,0.013196638896868717,0.011239586325768457,0.011472996265440965,0.014130278655558747,0.015961648951450733,0.017038925596093078,0.01177822464808963,0.19803935650675095,0.267451881643206,dipodomyis
0.04800724637681159,0.01812906952320941,0.02731831547994119,0.028381642512077296,0.026885108170552403,0.029720646922915355,0.035864314219701744,0.06151543793320731,0.09902068893089687,0.06596565847511027,0.04024889729048519,0.03321256038647343,0.02976002940558706,0.0304820415879017,0.02752835538752363,0.016304347826086956,0.21506773787019534,0.16658790170132326,0.04947752572988868,0.015529825666876707,0.01879857172862844,0.01854914933837429,0.014217076244486452,0.011473429951690822,0.009858748162150809,0.010659525309808864,0.011919764755303508,0.016028670447385002,0.02309126233984457,0.043872085696282294,0.06798729258559126,0.04320258349086326,0.024246481831547994,0.017708989708044527,0.013521319050619618,0.01249737450115522,0.011919764755303508,0.013521319050619618,0.015424805713085486,0.01782713715605965,0.018352236925015752,0.011801617307288384,0.21053875236294897,0.2779746901911363,olsonii
0.04079287561045677,0.020414392415972423,0.02759623671358805,0.029194197069807526,0.02777578282102844,0.03337762137316863,0.0420496983625395,0.06874820453892559,0.10797902901465097,0.06519319161160586,0.03716604424016087,0.029248060902039644,0.02427463372594082,0.029607153116920425,0.027739873599540363,0.020917121516805515,0.20098391266877333,0.16694197069807526,0.04012855501292732,0.016895288710140764,0.019606434932490664,0.0177391554151106,0.014938236139040505,0.01448937087043953,0.014148233266302787,0.017326199367997702,0.018690749784544672,0.022227808101120367,0.027129416834243032,0.04519175524274634,0.07108230393565068,0.04192401608733123,0.022622809537489227,0.016464378052283825,0.013142775064636599,0.010718902614191325,0.010359810399310544,0.010629129560471129,0.013250502729100833,0.019049841999425454,0.020180982476299913,0.014579143924159724,0.19550775639184143,0.27197644355070383,tricolor
0.047839506172839504,0.019904257999496095,0.03012408667170572,0.032769589317208365,0.029132023179642228,0.03097442680776014,0.036092214663643235,0.05761841773746536,0.08410493827160494,0.05720899470899471,0.035966238347190725,0.029084782060972536,0.02667548500881834,0.02988788107835727,0.031572814310909546,0.020297933988410177,0.22071050642479215,0.18003590325018898,0.05114638447971781,0.015274628369866466,0.018770471151423534,0.020896321491559587,0.01581002771478962,0.0122511967750063,0.010456034265558075,0.011007180650037793,0.012062232300327538,0.014660493827160493,0.02207734945830184,0.040013227513227514,0.057240488788107835,0.038706223230032755,0.020471151423532376,0.015101410934744267,0.011479591836734694,0.009904887881078357,0.009558453010833964,0.011007180650037793,0.013400730662635425,0.01832955404383976,0.020392416225749558,0.015447845804988663,0.21614386495338878,0.2983906525573192,nalgiovense
0.008877551020408164,0.008112244897959184,0.013673469387755101,0.011377551020408163,0.00923469387755102,0.015714285714285715,0.01989795918367347,0.0764795918367347,0.15678571428571428,0.08897959183673469,0.05107142857142857,0.04974489795918367,0.02729591836734694,0.02020408163265306,0.022704081632653063,0.016479591836734694,0.30857142857142855,0.09479591836734694,0.010255102040816326,0.007091836734693878,0.00816326530612245,0.005918367346938775,0.0068877551020408165,0.005918367346938775,0.006020408163265306,0.007295918367346939,0.009081632653061224,0.01076530612244898,0.017244897959183672,0.07989795918367347,0.12897959183673469,0.055357142857142855,0.028010204081632652,0.026989795918367348,0.022653061224489797,0.024642857142857143,0.018214285714285714,0.01846938775510204,0.020306122448979592,0.018826530612244898,0.015459183673469388,0.01020408163265306,0.2571428571428571,0.18020408163265306,lumpii
0.03914238097383001,0.015134453402999865,0.020674744380883743,0.024030449078870322,0.023996666816810053,0.026136210080626998,0.0321719742353948,0.06947885230395028,0.1326404216026305,0.07310481509841898,0.03558398270348183,0.029232917436151525,0.024762398090176118,0.027746497905499753,0.026226296112787713,0.017713166073600288,0.22869465339399125,0.15352912030989596,0.042453042655736226,0.012116571325615963,0.015663708841944058,0.01562992657988379,0.012015224539435161,0.010607630286924012,0.009504076392955273,0.010540065762803478,0.012195396603756587,0.013918291968830232,0.02225124994369623,0.05928786991576956,0.09385838475744336,0.05607855502004414,0.02433448943741273,0.016823566506013243,0.012015224539435161,0.011429665330390523,0.010168460880140534,0.011407143822350344,0.014132246295211927,0.017442907977118147,0.017589297779379308,0.011868834737174,0.2179181117967659,0.2487500563037701,Eupenicillium crustaceum
0.024792729591836735,0.010542889030612245,0.01887356505102041,0.023198341836734693,0.02702487244897959,0.0349968112244898,0.050860969387755105,0.08627630739795919,0.1141780931122449,0.08936543367346939,0.058115433673469385,0.047173947704081634,0.032525510204081634,0.02919722576530612,0.020368303571428572,0.01323341836734694,0.20509805484693877,0.1141780931122449,0.026486766581632654,0.008709343112244899,0.01273517219387755,0.013512436224489796,0.013791454081632654,0.015326052295918368,0.015066964285714286,0.018833705357142856,0.02214205994897959,0.029994419642857144,0.04007892219387755,0.05815529336734694,0.07670998086734694,0.055783641581632654,0.03888313137755102,0.03160873724489796,0.025370695153061226,0.021863042091836735,0.018116230867346938,0.01580436862244898,0.016322544642857144,0.015345982142857142,0.01211734693877551,0.00741390306122449,0.19485411352040816,0.1949736926020408,scabrosum
0.018016,0.011264,0.012368,0.016416,0.013632,0.019152,0.027184,0.098768,0.21968,0.10392,0.042592,0.03416,0.020704,0.021392,0.017984,0.012624,0.20528,0.104864,0.017504,0.00928,0.009248,0.007952,0.007376,0.007984,0.006864,0.008272,0.01192,0.015088,0.02608,0.08984,0.188688,0.086832,0.034944,0.021648,0.0164,0.0144,0.010112,0.0104,0.01136,0.011184,0.01024,0.00664,0.190112,0.169632,percisinum
0.02738095238095238,0.010827664399092971,0.01715419501133787,0.02261904761904762,0.024846938775510204,0.03359977324263039,0.04492630385487528,0.07208616780045352,0.10191609977324263,0.07734126984126984,0.0498015873015873,0.03756235827664399,0.026819727891156463,0.02391156462585034,0.01969954648526077,0.010351473922902494,0.291859410430839,0.10729591836734693,0.02933106575963719,0.008049886621315193,0.011689342403628117,0.01223922902494331,0.013089569160997733,0.012930839002267575,0.013667800453514739,0.015459183673469388,0.018786848072562357,0.025124716553287983,0.03319160997732426,0.05076530612244898,0.06730725623582766,0.05314625850340136,0.03503401360544218,0.026763038548752834,0.02014172335600907,0.016706349206349207,0.013253968253968254,0.013191609977324263,0.01300453514739229,0.013888888888888888,0.011405895691609977,0.007386621315192744,0.28728458049886624,0.17715986394557823,harmonense
0.007991757629761639,0.004873022944976609,0.007476609489864112,0.01076241924704834,0.01357484963243484,0.022610826464691466,0.03571229672532858,0.07913789262642014,0.13338159946535977,0.09140398752506126,0.04696201826687458,0.035127533971931385,0.020828692359100023,0.015579750501225217,0.013407774560035642,0.007796836711962575,0.3974159055468924,0.05595622633103141,0.006265315214969927,0.003522499443083092,0.0043857206504789486,0.00403764758298062,0.00597293383827133,0.007212073958565382,0.008576520383158833,0.011207952773446201,0.015092448206727557,0.022736132768990867,0.035294609044330585,0.07212073958565382,0.10438015148139898,0.06869570060147026,0.04075239474270439,0.028583760302962797,0.020494542214301626,0.0171669636890176,0.012544553352639785,0.01080418801514814,0.011180106928046335,0.009370126977055023,0.00821452439296057,0.004622410336377812,0.37220149253731344,0.09456449097794609,paecilomyoforme
0.04179958716457122,0.01773315819103021,0.026329986864327266,0.028487990242071683,0.02796021767686245,0.03136141865265528,0.03791752674047664,0.06423578532557703,0.1046397072621505,0.06743760555451304,0.040157628072809155,0.03416447738787765,0.029731187840120098,0.02968427472321261,0.026599737286545317,0.016478232313754927,0.2142756614749484,0.16100581722649654,0.04346500281478701,0.013956652279977482,0.018659692249953088,0.01773315819103021,0.014789360105085381,0.012361606305122912,0.011986301369863013,0.012396791142803528,0.014273315819103021,0.01714674422968662,0.023691124038281105,0.043781666353912556,0.07875539500844436,0.0423039031713267,0.02135719647213361,0.017041189716644773,0.014249859260649278,0.012971476824920248,0.012150497279039219,0.013405423156314506,0.015950459748545694,0.018214017639331958,0.016407862638393694,0.011786920623006193,0.2119417339088009,0.2692226496528429,flavigenum
0.03052167612607173,0.014823088998913174,0.022219538703055187,0.022974278468783964,0.02152517811858471,0.028619731916435215,0.04564666103127642,0.07864388358893853,0.10403332930805459,0.08501388721168941,0.05609225938896269,0.04606931530008453,0.031487743026204565,0.02883105905083927,0.023608259871996135,0.01440043473010506,0.1961417703175945,0.14934790484241034,0.029555609225938896,0.01213621543291873,0.015366501630237894,0.012589059292355995,0.01274000724550175,0.011834319526627219,0.010234271223282212,0.0141287284144427,0.018808114961961116,0.024785653906533027,0.034657650042265425,0.05594131143581693,0.07025117739403454,0.05654510324839995,0.0353520106267359,0.02849897355391861,0.020257215312160366,0.018415650283782153,0.014340055548846757,0.013675884555005435,0.014007970051926095,0.015336312039608743,0.01551744958338365,0.009932375316990701,0.18660185967878276,0.24849052046854245,glandicola
0.045271049596309114,0.023885044213763938,0.03037293348712034,0.032487504805843906,0.029868319876970396,0.03229527104959631,0.0393598615916955,0.06040945790080738,0.08571222606689735,0.056781045751633986,0.03443387158785083,0.029507881584006152,0.02756151480199923,0.03097366397539408,0.03025278738946559,0.020016339869281044,0.20674740484429066,0.1840638216070742,0.04349288735101884,0.01768550557477893,0.019944252210688195,0.01977604767397155,0.01578719723183391,0.014657823913879276,0.01446559015763168,0.016195693963860055,0.018021914648212227,0.02239523260284506,0.02568723567858516,0.03681276432141484,0.05644463667820069,0.032487504805843906,0.019295463283352556,0.014970203767781623,0.012302960399846213,0.011558054594386774,0.009972126105344098,0.011293733179546328,0.014369473279507881,0.019487697039600155,0.02104959630911188,0.01444156093810073,0.198000768935025,0.29940407535563246,tricolor
0.03096271575111075,0.011588624311541533,0.020479719907454803,0.025521590467025655,0.025961794394054175,0.029949222988882293,0.03649597674085297,0.053715116398108144,0.0852920701869331,0.05669928953133638,0.03920886140742409,0.03242153109068201,0.028173051329825352,0.02529636985319711,0.02028009254519768,0.01090784381974161,0.3543385680063881,0.11270756127024426,0.037514588153395714,0.00928011301979894,0.014260559775598371,0.0163847996560267,0.015156323580598268,0.013139575356769927,0.011757539771912942,0.012366659159312872,0.014096762965541246,0.01654347781576954,0.0208585000307119,0.03347085440511046,0.05185192768370836,0.032360107286910585,0.02101717819045474,0.015893409225855328,0.013774287995741282,0.012878524190741385,0.01265330357691284,0.013375033271227042,0.016062324686226735,0.016359206404455272,0.01385106775045556,0.00849184087139903,0.3565754181937307,0.2000266169816343,mononematosum
0.03354473258308555,0.015920809966502313,0.020813730287176785,0.024558696224923782,0.023504836463547743,0.030336105988181716,0.04023486017539237,0.07202943279762129,0.11157740223568821,0.07834318190372239,0.052899996236215135,0.04271895818435018,0.03345063796153412,0.027955512062930482,0.021481802100191953,0.011931198012721593,0.22090594301629718,0.13779216379991718,0.038456471828070306,0.01239226165832361,0.015647935564003162,0.015600888253227446,0.013163837555045353,0.011592457375136438,0.010773834167638979,0.012053521020738455,0.013869547216681094,0.01986337460950732,0.02864240280025594,0.0516297188452708,0.07853137114682525,0.051196883586134216,0.029395159772667396,0.021801723813466824,0.01806616733787497,0.01719108735744665,0.015600888253227446,0.0162219127554669,0.016532425006586624,0.01573262072339945,0.013511987654785652,0.008430878091008318,0.22168692837517406,0.23241371523203733,nalgiovense
0.03575645134086693,0.01728790689829651,0.02315947039973014,0.02330705009276438,0.02143067970990049,0.026153229886996122,0.03390116377129364,0.0667271040647664,0.13527787147917017,0.07158669252825096,0.038676420981615785,0.02983218080620678,0.024087114184516784,0.028019058863214708,0.027397115871141846,0.01817338505650194,0.22099004891212684,0.15823705515263956,0.03179288244223309,0.01296593017372238,0.015306122448979591,0.014958256029684602,0.012101534828807556,0.010920897284533649,0.00939239332096475,0.011121184010794401,0.014821217743295666,0.01874262101534829,0.0264694720863552,0.054477989542924606,0.10410693202900995,0.053318434811941304,0.027671192443919718,0.018921824928318436,0.014325771630966436,0.01192233091583741,0.010035419126328217,0.01100522853769607,0.012776184854106932,0.017235199865069994,0.017530359251138473,0.011837999662674988,0.20760246247259234,0.24864015854275595,formosanum
0.04523597297804466,0.02003190091949709,0.029449709138675173,0.02892193657346594,0.02475839744792644,0.02634171514355414,0.032065115406267594,0.0621246950647401,0.10492118596359543,0.0655376243197598,0.03665087258397448,0.02774910865077876,0.025227528617001314,0.02948489397635579,0.030118221054606868,0.019914618127228372,0.2183101895289923,0.17315631450553576,0.04415697128917245,0.014836273221992869,0.019023268905986115,0.017697973353349595,0.013381966597860761,0.011716550947644962,0.009781384875211109,0.010309157440420342,0.012361606305122912,0.015809720397823232,0.02207262150497279,0.04596312629011071,0.07497888909739163,0.045435353724901484,0.026013323325201728,0.0189880840683055,0.013264683805592044,0.012127040720585475,0.010332613998874085,0.010754832051041472,0.013182585851003941,0.017897354100206417,0.01855413773691124,0.014038750234565585,0.209279414524301,0.27804231563145054,palitans
0.02516052318668252,0.010428061831153388,0.01746730083234245,0.02280618311533888,0.024530321046373364,0.0355410225921522,0.05143876337693223,0.09461355529131986,0.13513674197384068,0.09206896551724138,0.05586206896551724,0.04164090368608799,0.03079667063020214,0.02369797859690844,0.01896551724137931,0.010951248513674197,0.20539833531510107,0.10349583828775268,0.02788347205707491,0.0083115338882283,0.012413793103448275,0.01366230677764566,0.013947681331747919,0.014292508917954815,0.014577883472057076,0.018573127229488704,0.02296076099881094,0.029239001189060643,0.041617122473246136,0.0670986920332937,0.08832342449464922,0.059143876337693226,0.03746730083234245,0.030202140309155766,0.02394768133174792,0.019750297265160522,0.016884661117717005,0.01539833531510107,0.015053507728894173,0.013258026159334127,0.011189060642092746,0.007086801426872771,0.20135552913198573,0.1763614744351962,entromorphobium
0.032720526227019736,0.016423511553381683,0.020629532804857482,0.024181986844324505,0.02177854612919548,0.026311350986675662,0.036315145893067974,0.07171318940799461,0.13809242705346603,0.07542376454714117,0.03915078428065441,0.031181480856805534,0.024245235284196323,0.02734440883791533,0.02554182830156856,0.015970231067633664,0.22504849047056838,0.14792755945353347,0.03071765896441221,0.01199612076235453,0.014178191937932197,0.013935739585090234,0.012681312194299207,0.010657362118401079,0.010551948051948052,0.011711502782931354,0.014515516950581885,0.019227525721032215,0.027734440883791532,0.057218755270703324,0.11125400573452522,0.055047225501770956,0.027186287738235792,0.01948051948051948,0.013977905211671445,0.012259655928487097,0.00969809411367853,0.011047394164277281,0.013914656771799629,0.017161410018552876,0.016771377972676672,0.010193540226007759,0.21022727272727273,0.23665457918704672,formosanum
0.033714769063806695,0.013102875929649845,0.02275846659644419,0.025750901720450702,0.027259089022949982,0.03190334833540809,0.041136008171342844,0.06706246608573527,0.10834211114303043,0.07013469947971528,0.04374541159947652,0.034800025535446394,0.028456063072552586,0.026333429091257302,0.02308563950333557,0.013948737591369019,0.26101216125634397,0.12745379680168534,0.03496760190239075,0.010166299594624789,0.014491365827188867,0.01580005745475438,0.015265409045931884,0.01441954738421271,0.013573685722493536,0.014291870152255099,0.017930671263047017,0.020899166906061476,0.028120910338663856,0.04838169108493728,0.0738532988604807,0.04489450668709502,0.02749050400587315,0.021569472373838935,0.01752370008618213,0.015089852851990168,0.01373328226244055,0.01396469724536372,0.014946215966037856,0.017316224584251014,0.014275910498260398,0.00902518433400364,0.2572696223945865,0.21073925117303458,melanoconidium
0.032914393794029766,0.012410569885693922,0.02092870261231874,0.025341958827883006,0.02804884734519339,0.03290068802938516,0.04437926591924563,0.07172226638524164,0.10095666237219375,0.0718045009731093,0.04492064362270771,0.03525122666593569,0.02894657492941531,0.026719388174666264,0.021997752254598282,0.012547627532140018,0.26451440475864146,0.12369452591760094,0.03461390860996135,0.0099298264850196,0.014740549875277542,0.015549189989309504,0.015288780461061923,0.013794852114799484,0.013150681176502838,0.015220251637838874,0.018139579507140704,0.023889147775554398,0.032092047915353195,0.048011293550067155,0.06498588306241605,0.04359118445218059,0.029268660398563635,0.022614511663605712,0.017522820098133274,0.01535730928428497,0.013698911762287219,0.01391820399660097,0.014644609522765275,0.01580274663523478,0.014404758641484609,0.009121186370987638,0.26227351223924783,0.20837559277432088,melanoconidium
0.04929908371838045,0.021556112459863733,0.031032187328686664,0.029583365964445142,0.027351397916829823,0.02893726995066176,0.03643589944396586,0.057502545226720964,0.08681180985198528,0.06169237998277077,0.03496749941263999,0.028780640613987,0.027977915263528857,0.03136502466912053,0.03038609131490328,0.020616336439815176,0.21064687916046676,0.18505756128122797,0.04912287571462135,0.016837653692536612,0.020831701777742972,0.016974704362127026,0.013959589631137912,0.0124716109327277,0.011316469574751352,0.01223666692771556,0.013959589631137912,0.017248805701307855,0.02218262980656277,0.0360639047693633,0.05628866786749158,0.03841334481948469,0.023807659174563397,0.016641867021693162,0.012843605607330253,0.012373717597305975,0.010337536220534106,0.011531834912679145,0.015937035006656747,0.01938288041350145,0.021771477797791525,0.013607173623619705,0.2005051296107761,0.30335186780483986,formosanum
0.021216,0.009568,0.01496,0.017952,0.021536,0.03032,0.045888,0.089968,0.12544,0.095504,0.055872,0.046608,0.02888,0.02464,0.022368,0.015056,0.227168,0.107056,0.021744,0.007648,0.009072,0.009984,0.010528,0.011232,0.01224,0.014128,0.018112,0.025504,0.041072,0.069664,0.088672,0.068208,0.043392,0.030688,0.02352,0.02088,0.0164,0.0152,0.014928,0.01584,0.013344,0.008336,0.204352,0.185312,scabrosum
0.030156108476743566,0.015317811284564975,0.020605786136714797,0.02420214182961266,0.022950077255048218,0.029463477009963237,0.0368027065906548,0.06890351110874314,0.13227929031914326,0.07977249720283446,0.051174809526346635,0.04110501358623262,0.03160797058980233,0.028584367840588203,0.024774894773296394,0.014412062443390697,0.21587458042516916,0.13201289360115084,0.037735095103628324,0.012360807714848952,0.017342426341307476,0.01614364111034152,0.015504288987159678,0.012613884596941766,0.011068783632585646,0.012094410996856519,0.012733763120038362,0.01497149555117481,0.020592466300815175,0.04865736054131813,0.08768447972720976,0.04568703713570249,0.027492141296819223,0.02397570461931909,0.02072566465981139,0.019819915818637113,0.01706270978741542,0.016769673397623742,0.01794181895679045,0.01862113058767116,0.016716394054025255,0.01016303479141137,0.2087085087111727,0.2368133624593745,radicicola
0.03053936082537163,0.01434632642471231,0.019405695796831598,0.02290833613137572,0.020580873599706968,0.02614389060162999,0.03598791245688471,0.08034705900308294,0.12808674948872134,0.08550563169622417,0.04278715545923507,0.035407954580141024,0.02716644791062544,0.028425566985134765,0.022267330057080065,0.01401056133817649,0.22580965172003298,0.14027349592503283,0.03151613198620311,0.011469430115075853,0.013537437807148745,0.013629010103476695,0.011705991880589725,0.010851317114862183,0.009363267299532982,0.011339702695277922,0.013422972436738805,0.016971398919446903,0.0291047281829004,0.06578706388693874,0.09612038704557248,0.06478739965202528,0.029860199627605995,0.01916150300662373,0.014247123103690364,0.012995635053875035,0.011408381917523885,0.012446201275907329,0.015010225573089954,0.015269680412685815,0.014132657733280424,0.009119074509325113,0.21949879429809835,0.22724428436250418,Eupenicillium molle
0.030526683553148748,0.01273036946458206,0.020176434623111188,0.02417241680496113,0.026836404926194428,0.03061402742597607,0.04063673683291117,0.07068302908550965,0.11448598130841121,0.07125076425888724,0.0420997467027688,0.041488339592977555,0.031050746790112674,0.03074504323521705,0.027229452353917372,0.01799283780242816,0.22283605555070313,0.14444492968818237,0.03524325268582409,0.010241069089003406,0.013691152065682593,0.014215215302646519,0.01430255917547384,0.013057908987684514,0.011791422831688356,0.012861385273823042,0.01639881212332955,0.01812385361166914,0.023582845663376713,0.052952222901563456,0.08356625032753952,0.044043147873176695,0.022862258712551313,0.021399248842693685,0.01565638920429732,0.017752642152153025,0.014848458380644598,0.016180452441261244,0.01871342475325356,0.01963053541794043,0.019019128308149183,0.011114507817276619,0.20600052406323696,0.25275133199406064,spinulosporum
0.02297786381617709,0.012141233902870129,0.0181802878545577,0.02398787980809696,0.025544987795640097,0.03497180372022557,0.04928036360575709,0.0928162612574699,0.14142328086861375,0.09485733524114132,0.05348876357208989,0.04549280363605757,0.029206295766349633,0.027417725780658195,0.02030552983755576,0.01193081390455349,0.18767359649861123,0.10830317313357461,0.031205285750357713,0.01094183991246528,0.01483460988132312,0.015592121875263026,0.016454843868361248,0.015781499873748002,0.014876693880986449,0.017065061863479506,0.020579075835367392,0.026113121791095026,0.033204275734365796,0.06302078949583369,0.0839365373285077,0.058496759532025926,0.0363605757091154,0.028932749768538,0.02171534382627725,0.0202844878377241,0.015886709872906322,0.0168335998653312,0.01746485986028112,0.016917767864657856,0.013172291894621664,0.008080127935358977,0.18626378250988973,0.1959851864321185,freii
0.004087395957193817,0.003938763376932224,0.0054994054696789535,0.007134363852556481,0.004607609988109393,0.012113555291319857,0.023112366230677764,0.10233353151010702,0.18638525564803804,0.0981718192627824,0.04741379310344827,0.05083234244946492,0.0267538644470868,0.01895065398335315,0.027794292508917955,0.02118014268727705,0.3017241379310345,0.0579667063020214,0.0032699167657550534,0.0030469678953626636,0.0026010701545778835,0.0023781212841854932,0.0024524375743162903,0.0038644470868014267,0.0034928656361474437,0.0066884661117717,0.009215219976218787,0.015383472057074911,0.03307074910820452,0.10865041617122473,0.1452140309155767,0.07320154577883473,0.043920927467300835,0.036860879904875146,0.0268281807372176,0.029726516052318668,0.02118014268727705,0.019545184304399523,0.019768133174791914,0.019024970273483946,0.017464328180737218,0.012336504161712248,0.22621878715814506,0.11459571938168847,nordicum
