lbp_2_0,lbp_2_1,lbp_2_2,lbp_2_3,lbp_2_4,lbp_2_5,lbp_2_6,lbp_2_7,lbp_2_8,lbp_2_9,lbp_2_10,lbp_2_11,lbp_2_12,lbp_2_13,lbp_2_14,lbp_2_15,lbp_2_16,lbp_2_17,lbp_3_0,lbp_3_1,lbp_3_2,lbp_3_3,lbp_3_4,lbp_3_5,lbp_3_6,lbp_3_7,lbp_3_8,lbp_3_9,lbp_3_10,lbp_3_11,lbp_3_12,lbp_3_13,lbp_3_14,lbp_3_15,lbp_3_16,lbp_3_17,lbp_3_18,lbp_3_19,lbp_3_20,lbp_3_21,lbp_3_22,lbp_3_23,lbp_3_24,lbp_3_25,label
0.042974108367626884,0.017061042524005487,0.02642746913580247,0.03232167352537723,0.031228566529492456,0.03628686556927298,0.04831104252400549,0.06972307956104253,0.09662208504801098,0.06183556241426612,0.03356481481481482,0.03137860082304527,0.02904235253772291,0.031507201646090534,0.03223593964334705,0.020961934156378603,0.1996099108367627,0.15890775034293553,0.052897805212620025,0.013481652949245542,0.02010459533607682,0.020790466392318244,0.017511145404663923,0.015282064471879287,0.013588820301783265,0.01637517146776406,0.01830418381344307,0.02034036351165981,0.023726851851851853,0.03967335390946502,0.05686299725651577,0.03690843621399177,0.017596879286694102,0.015753600823045267,0.012067043895747599,0.012002743484224965,0.011681241426611796,0.012710048010973937,0.01856138545953361,0.023641117969821674,0.023040980795610424,0.013760288065843621,0.19978137860082304,0.2735553840877915,flavigenum
0.025115086533418797,0.010940504632597168,0.018064215372064565,0.020191131052968943,0.022507429636967544,0.031277314841792435,0.04772449157974477,0.09537614358137637,0.14346483305168697,0.09416700658469786,0.04548103257385933,0.032661266825942545,0.022565701299458073,0.0234689120680613,0.020147427306101043,0.011727172076219334,0.22245207155760155,0.11266825942544141,0.02759163218926636,0.009002971854787017,0.012965444904143116,0.01235359244799254,0.011945690810558825,0.012266184954256744,0.012557543266709398,0.015106928500670124,0.0204387856185537,0.02549385233960725,0.04172251034322009,0.07317464017248412,0.09740108385292233,0.0672454985140726,0.035997319503525436,0.022361750480741214,0.0156750772099528,0.013198531554105239,0.011610628751238273,0.011071615873200862,0.013504457782180526,0.0156750772099528,0.013752112347765282,0.008041489423693258,0.21631897908047318,0.18352660101392693,gladioli
0.04234483506944445,0.015221113040123456,0.024634090470679014,0.030671296296296297,0.031684027777777776,0.03540943287037037,0.04025004822530864,0.051890432098765434,0.06400402681327161,0.05340048707561729,0.04308328510802469,0.039800950038580245,0.034447940779320986,0.032720871913580245,0.02571313175154321,0.014428409529320988,0.26658347800925924,0.15371214313271606,0.050461757330246916,0.012436101466049383,0.018596884645061727,0.019386574074074073,0.018259307484567902,0.015061366705246914,0.013433762538580247,0.013430748456790124,0.014087818287037037,0.015890239197530864,0.019000771604938273,0.026771074459876542,0.03235315393518518,0.02659625771604938,0.02018530574845679,0.017132040895061727,0.015757619598765434,0.015549647955246914,0.014913676697530864,0.016318238811728395,0.019371503665123458,0.02003460165895062,0.018334659529320986,0.011197313850308642,0.26906105324074076,0.26637852044753085,italicum
0.043475029726516054,0.014826099881093936,0.025267538644470868,0.028203032104637336,0.032550535077288945,0.04005648038049941,0.04724658145065398,0.06539833531510107,0.10216631985731273,0.06552838882282996,0.04444114149821641,0.041282699167657554,0.03595050535077289,0.030525416171224732,0.024821640903686087,0.01768727705112961,0.19593489892984542,0.14463807966706302,0.05334051724137931,0.012782401902497027,0.01967523781212842,0.020232609988109395,0.01989818668252081,0.017297116527942927,0.016888376932223545,0.016888376932223545,0.016200951248513673,0.0178544887039239,0.01882060047562426,0.03780841260404281,0.05766944114149822,0.03407401902497027,0.020232609988109395,0.017780172413793104,0.01692553507728894,0.019247919143876337,0.017910225921521996,0.019024970273483946,0.018634809750297264,0.02030692627824019,0.019600921521997623,0.013451248513674198,0.19736548751486327,0.26008843638525564,venetum
0.030139833711262283,0.012928319475938524,0.018219324766943816,0.02366780045351474,0.024943310657596373,0.03184051398337113,0.04454837490551776,0.08637251196775006,0.13873141849332327,0.08297115142353238,0.04354056437389771,0.03569853867472915,0.027699042579994962,0.02694318468127992,0.022203325774754347,0.013164525069286974,0.20468002015621065,0.131708238851096,0.0281557067271353,0.009715923406399598,0.011400856638951877,0.012550390526581003,0.012140967498110356,0.012802343159486017,0.013321995464852607,0.01581002771478962,0.01951058201058201,0.02596686822877299,0.03694255479969766,0.07260959939531368,0.10389896699420509,0.06012219702695893,0.031053162005542957,0.022581254724111866,0.017195767195767195,0.01571554547745024,0.012314184933232553,0.013117283950617283,0.013825900730662635,0.014991181657848324,0.012707860922146636,0.008597883597883597,0.1954994960947342,0.2074514991181658,nalgiovense
0.02687638964004567,0.012649480199507242,0.01950003004627126,0.021903731746890212,0.022955351240911002,0.030917613124211284,0.04461871281773932,0.08621777537407607,0.1337960459107025,0.09309837149209783,0.044363319512048555,0.032119463974520764,0.023721531157983294,0.02570458506099393,0.021242713779219997,0.013460729523466138,0.22555735833183102,0.12129679706748392,0.02900967489934499,0.009404482903671654,0.014752719187548825,0.011943392824950423,0.011282374857280212,0.012439156300703082,0.01255934138573403,0.016360194699837752,0.019650261402559942,0.025178775313983534,0.035709993389820324,0.06581635719007271,0.09318851030587104,0.06608677363139234,0.034628327624541794,0.023511207259179136,0.015578991647136591,0.013295475031548584,0.010981912144702842,0.011943392824950423,0.01449732588185806,0.01658554173427078,0.013595937744125954,0.00769184544198065,0.21873685475632473,0.19557117961660958,gladioli
0.03602550784856879,0.017466912896275777,0.025517466912896275,0.025757925515543244,0.023252346875961834,0.02603685749461373,0.03239458294859957,0.04536491997537704,0.05733975838719606,0.047307825484764546,0.034255732533087106,0.028244267466912897,0.02564731455832564,0.02882136811326562,0.027008310249307478,0.017476531240381656,0.3510647506925208,0.15101762080640196,0.036063981224992304,0.012551939058171745,0.01751500461680517,0.015889504462911666,0.012802016004924591,0.010748499538319483,0.0098588027085257,0.011113996614342874,0.012917436134195137,0.01568751923668821,0.01950600184672207,0.026421591258848878,0.034173976608187134,0.027931671283471838,0.021121883656509695,0.016812865497076022,0.013706140350877192,0.012032548476454293,0.010753308710372422,0.011123614958448753,0.01327812403816559,0.017159125884887657,0.01736592028316405,0.01152277623884272,0.3455438211757464,0.24639793013234843,roqueforti
0.021834101725163594,0.011330681142177276,0.013970478881618084,0.02047702260559191,0.019129238548483047,0.026063355145746578,0.03770077334919691,0.08922330458060679,0.16056290898274836,0.08807071683521714,0.041400208209399166,0.03293240630577037,0.02158313503866746,0.02262418203450327,0.02015169541939322,0.013477840571088638,0.24706276026174895,0.11240519036287924,0.0252732748364069,0.008988325401546699,0.010447650208209399,0.011339976204640095,0.011070419393218322,0.011972040452111839,0.011256320642474718,0.013440660321237358,0.016647456870910172,0.021025431290898275,0.0320958506841166,0.07213897977394408,0.11538890541344438,0.06491671624033314,0.03087819750148721,0.020012269482450922,0.015513459250446162,0.012585514574657942,0.010205978584176085,0.010884518143961927,0.011628123140987507,0.013831052944675789,0.012176531826293873,0.008979030339083878,0.2397010707911957,0.18760224568709102,Eupenicillium crustaceum
0.0350007763573314,0.014116764142642721,0.022113244656073703,0.023174266342321826,0.022527301899487606,0.028854614150406292,0.04056467056570571,0.08146576264168522,0.14788313234304643,0.08253972361679002,0.04163863154081052,0.0289322498835464,0.023704777185445888,0.024338802339423427,0.024455255939133586,0.017170436312820246,0.20591584286527612,0.1356037472180529,0.03479374773562445,0.01079136690647482,0.015229542984317583,0.013482738988665184,0.011011334817038455,0.009820920242223488,0.009600952331659852,0.011735934993012785,0.01493193934061384,0.02216500181150044,0.033900936804513226,0.06763366285388955,0.10722788675534392,0.06302727602090989,0.033008125873401996,0.01977123337301382,0.013625071166088711,0.0123052637027069,0.010027948863930438,0.01053258112934113,0.012085295792143264,0.014556699963769992,0.01537187516174111,0.011192484861032038,0.20032607007918846,0.22184410744785465,dipodomyis
0.04032585181179016,0.016174283396430504,0.023526230394808004,0.027548674959437535,0.026230394808004327,0.029754259058950783,0.0383822336398053,0.06763791238507301,0.11046511627906977,0.07384904002163331,0.04172863710113575,0.033218969713358575,0.028512033531638725,0.028613439697133584,0.026399405083829097,0.016013723634396973,0.22130205516495402,0.15031773931855058,0.043046917252568956,0.011289886425094646,0.016858775013520823,0.017695375878853434,0.014391224986479177,0.012388453217955652,0.011475797728501894,0.012168739859383451,0.013892644672796106,0.01761087074094105,0.027033193618171986,0.04902988101676582,0.07678981882098432,0.04976507571660357,0.028706395348837208,0.0198164548404543,0.014881354786371011,0.013470118983234181,0.01166170903190914,0.012760275824770146,0.015278528934559221,0.01777988101676582,0.016824972958355867,0.010782855597620336,0.2181162114656571,0.24648458626284478,olsonii
0.02830578512396694,0.015867768595041323,0.022892561983471074,0.026487603305785125,0.026136363636363635,0.0318801652892562,0.043202479338842976,0.08365702479338843,0.15388429752066116,0.09008264462809917,0.0456198347107438,0.03202479338842975,0.023987603305785123,0.023884297520661155,0.024338842975206613,0.017128099173553717,0.19097107438016528,0.11964876033057852,0.03206611570247934,0.011900826446280991,0.016280991735537192,0.017768595041322315,0.016322314049586777,0.01456611570247934,0.016095041322314048,0.016466942148760332,0.01659090909090909,0.020268595041322314,0.02853305785123967,0.05522727272727273,0.0975,0.06190082644628099,0.037107438016528924,0.02572314049586777,0.01847107438016529,0.015206611570247934,0.012789256198347107,0.012830578512396695,0.014235537190082645,0.017107438016528927,0.016466942148760332,0.011818181818181818,0.18739669421487604,0.2093595041322314,tricolor
0.0485654316823148,0.019072918423567776,0.027253049980322706,0.02843837259421675,0.024001611663949325,0.023832949157624482,0.028475853151177826,0.045004778771012534,0.05960345570735181,0.04829838271396713,0.030199958771387342,0.026400367309458217,0.024254605423436593,0.03006409175240344,0.03061692996757932,0.02102190738554375,0.30028016716328404,0.18461516838140216,0.05109068420756732,0.014982852645190307,0.02029103652480276,0.017212945784374357,0.013717883847753978,0.010096325031389967,0.007838121474485111,0.007833436404864976,0.00905155450609996,0.01047113060100073,0.01603230824010045,0.026868874271471672,0.036641929499072357,0.028513333708138903,0.017048968347669648,0.011689248702235715,0.009014073949138885,0.008573677404846236,0.007931822866887803,0.009951087873165796,0.013450834879406308,0.01814527463878113,0.021593485879200167,0.016013567961619908,0.29351024156218963,0.30243529918854595,paneum
0.04187874420071168,0.0173866042070177,0.025651997657763163,0.02819692806630332,0.027025809648214043,0.02835457862258457,0.03880455835322733,0.06750822035043466,0.11350840052249898,0.06901716138912661,0.037216792036394754,0.02972839061303545,0.02555065087158236,0.027859105445700645,0.028129363542182786,0.017341561190937344,0.22154407459123462,0.15529705869104996,0.0443561100851313,0.013355254267825774,0.01824242151254448,0.01784829512184136,0.014807891536417279,0.011857573983153912,0.010708977073104815,0.011249493266069097,0.01422233232737264,0.017656862303499842,0.0253029142831404,0.048601414350704926,0.07526687987027611,0.046405567316787535,0.025640736903743074,0.017296518174856987,0.012600783748479798,0.010404936714562408,0.010123417864060177,0.011790009459033376,0.014256114589432909,0.0185352011170668,0.01840007206882573,0.01271339128868069,0.2182559344173686,0.26010089635602,formosanum
0.042092561983471076,0.015302479338842975,0.025173553719008264,0.03111404958677686,0.03228099173553719,0.03523305785123967,0.04065785123966942,0.050743801652892565,0.061441322314049585,0.05275702479338843,0.043140495867768594,0.03976198347107438,0.03516363636363636,0.03333884297520661,0.02643305785123967,0.014694214876033057,0.26809586776859506,0.15257520661157026,0.05205619834710744,0.012952066115702479,0.01870082644628099,0.02062809917355372,0.018591735537190082,0.015821487603305786,0.01348099173553719,0.013206611570247934,0.013758677685950413,0.015358677685950414,0.01756694214876033,0.02316694214876033,0.02870082644628099,0.024,0.018591735537190082,0.016813223140495867,0.014925619834710744,0.015378512396694214,0.014783471074380165,0.01697520661157025,0.019616528925619835,0.021097520661157027,0.01859504132231405,0.011927272727272727,0.2722909090909091,0.27101487603305785,italicum
0.038796668241965974,0.015359168241965973,0.023112594517958412,0.02754312381852552,0.029278414461247636,0.03283022211720227,0.04132206994328923,0.07128721644612476,0.10482632325141777,0.07180411153119093,0.04154359640831758,0.03266038516068053,0.029005198487712665,0.028850129962192817,0.025829985822306237,0.016717863894139887,0.22591268903591682,0.143320238657845,0.04267338137996219,0.011423381379962193,0.016503721644612477,0.01740459593572779,0.016230505671077505,0.014443525519848772,0.012051039697542534,0.012294718809073724,0.014325378071833648,0.01844577032136106,0.027476665879017013,0.04915672258979206,0.07170811672967864,0.048351843100189036,0.02828154536862004,0.02001860822306238,0.015196715500945179,0.013225129962192817,0.012183955576559546,0.013306356332703214,0.015861294896030245,0.017197837901701322,0.0170796904536862,0.011925508034026465,0.22308453449905483,0.24014945652173914,nalgiovense
0.027104591836734693,0.014349489795918368,0.021683673469387755,0.03443877551020408,0.03220663265306122,0.046556122448979595,0.06760204081632654,0.11702806122448979,0.18112244897959184,0.08322704081632654,0.04145408163265306,0.03667091836734694,0.025829081632653062,0.014668367346938776,0.01211734693877551,0.012436224489795918,0.1090561224489796,0.12244897959183673,0.03443877551020408,0.013392857142857142,0.016900510204081634,0.018176020408163265,0.018176020408163265,0.021045918367346938,0.019770408163265307,0.025191326530612245,0.02965561224489796,0.030612244897959183,0.04017857142857143,0.11224489795918367,0.12531887755102042,0.05963010204081633,0.0274234693877551,0.0194515306122449,0.016262755102040817,0.013392857142857142,0.011798469387755101,0.014987244897959183,0.011479591836734694,0.01020408163265306,0.009247448979591837,0.006696428571428571,0.09821428571428571,0.19610969387755103,lumpii
0.016176150384671215,0.009017999709682102,0.012374800406445058,0.01884344607345043,0.01899767745681521,0.03145412977210045,0.04476339091304979,0.09825446363768327,0.17111518362607056,0.09604078966468282,0.048183698650021776,0.03892074321381913,0.02288067934388155,0.025112498185513137,0.01912469153723327,0.011957468427928582,0.21573341559007111,0.10104877340688054,0.019805124110901438,0.007629917259399042,0.00971657715198142,0.009752866889243723,0.011313325591522717,0.014216504572506896,0.013971548845986356,0.018417041660618378,0.022136739730004355,0.029222310930468863,0.03835825228625345,0.07781426912469154,0.11807773261721585,0.06630134997822616,0.035627449557265205,0.024359486137320367,0.0179271302075773,0.016112643344462187,0.012501814486863116,0.012556249092756568,0.013753810422412542,0.014887864711859487,0.013581434170416606,0.007566410219190013,0.206352518507766,0.16803962839309045,Eupenicillium crustaceum
0.029396462018730488,0.011039932362122789,0.01765738813735692,0.0212343912591051,0.02168964620187305,0.026258454734651406,0.041688345473465144,0.0946605098855359,0.14927484391259105,0.09922931841831426,0.04726521852237253,0.03355879292403746,0.024502471383975027,0.024421175858480748,0.020340140478668053,0.013316207075962538,0.2061491935483871,0.11831750780437045,0.03463189386056192,0.008292143600416232,0.01177159209157128,0.012714620187304891,0.010909859521331946,0.009674167533818938,0.008015738813735691,0.009105098855359001,0.011852887617065556,0.019299557752341313,0.03563995837669095,0.08084027055150884,0.11095213319458896,0.07514958376690947,0.039200702393340274,0.022665192507804372,0.014324271592091571,0.012064255983350676,0.010080645161290322,0.010064386056191468,0.011430150884495317,0.0138039802289282,0.013218652445369407,0.008470993756503642,0.2028323361082206,0.20299492715920917,scabrosum
0.02819089166501421,0.016194064379668187,0.01784651992861392,0.019978187586753918,0.017449930596866944,0.02496860334457003,0.03253684975874149,0.07437702425804746,0.19396523233525018,0.0734351245951484,0.03632097296582722,0.02833961266441933,0.021928085134509882,0.022605591909577633,0.022308149910767402,0.015896622380857955,0.21202657148522705,0.1416319651001388,0.023514442461497784,0.01257518672747703,0.012823055059818891,0.010988829400489127,0.01009650340405843,0.009005882741754246,0.00941899662899068,0.01122017317734153,0.015086919161874546,0.01964769647696477,0.026554960671557937,0.06581730451450855,0.15048912684248794,0.057968140657016325,0.027480335778967545,0.019779892920880428,0.014326789609359509,0.012129023729261683,0.00973296318329037,0.01022869984797409,0.012062925507303854,0.01264128494943486,0.013583184612333928,0.010460043624826491,0.19741886443254678,0.22494877387798268,percisinum
0.026018432791852536,0.011946595404427237,0.01699141486406868,0.01990047134079623,0.019974118340207053,0.0273545997811632,0.04324657015402744,0.0864352748085178,0.1406762898745897,0.08647735880818112,0.04245223466038212,0.028359355273125157,0.02187315882501473,0.022783225317734197,0.021494402828044778,0.012556813399545492,0.2577487164380103,0.11371096709031227,0.026355104789159162,0.00870612743035098,0.011104915411160677,0.010952360912381113,0.010000210419998316,0.009558328423533373,0.010215890918272873,0.013466879892264961,0.017922523356619813,0.026302499789580002,0.03980620318155038,0.06985943944112448,0.10103842269169262,0.06485670398114637,0.034298459725612324,0.021404974328760207,0.014103400387172798,0.011304814409561485,0.008779774429761805,0.009079622927363017,0.011352158909182728,0.013840375389276996,0.012888224896894201,0.008448362932413097,0.2516412759868698,0.18271294503829644,harmonense
0.02271270629706778,0.010575228328793462,0.016663996154462426,0.022011696843454574,0.02303316776157667,0.03132510815574427,0.04448405704214068,0.09072063771831437,0.14219476045505527,0.09595817977888159,0.05426814613042782,0.04001762538054799,0.02953252683864765,0.026147652619772473,0.019077471559045024,0.011266223361640763,0.21638158948886396,0.10362922608556321,0.026367969876622335,0.008802675853228649,0.011716872296106393,0.013058804678737383,0.014160390962986701,0.013689713186989265,0.013769828553116488,0.015682582919403942,0.01940794744431982,0.02397452331357154,0.03462986700849223,0.06719676333920846,0.1018566736099984,0.06344135555199487,0.03687309726005448,0.026197724723601986,0.020659750040057684,0.018757010094536133,0.015582438711744912,0.016033087646210545,0.016073145329274154,0.014661112001281847,0.012097420285210703,0.006799791700048069,0.2105832398654062,0.17792621374779682,paecilomyoforme
0.04708081167675329,0.0177999288002848,0.02774563901744393,0.02919188323246707,0.02556514773940904,0.02919188323246707,0.03844784620861517,0.07010946956212175,0.11425329298682806,0.06407974368102527,0.03399786400854397,0.027701139195443217,0.027144891420434317,0.029369882520469917,0.029926130295478817,0.019668921324314702,0.20376468494126024,0.16496084015663937,0.05017354930580278,0.01435119259522962,0.02069241723033108,0.018467426130295478,0.014551441794232824,0.010813456746173015,0.00938946244215023,0.011480954076183695,0.014084193663225348,0.017977928088287645,0.024452652189391244,0.051998042007831966,0.07406995372018511,0.04265307938768245,0.01913492346030616,0.01435119259522962,0.010924706301174794,0.010212709149163402,0.009967960128159488,0.011658953364186543,0.013883944464222144,0.018467426130295478,0.020202919188323246,0.01306069775720897,0.20229619081523673,0.28068262726949095,flavigenum
0.048798185941043085,0.016621315192743763,0.02741496598639456,0.029886621315192742,0.03197278911564626,0.03215419501133787,0.03621315192743764,0.06219954648526077,0.10678004535147392,0.06056689342403628,0.036326530612244896,0.030453514739229026,0.030634920634920636,0.0326530612244898,0.02977324263038549,0.01764172335600907,0.2038548752834467,0.1660544217687075,0.058526077097505666,0.013832199546485261,0.021292517006802722,0.02074829931972789,0.016984126984126983,0.014081632653061225,0.012403628117913831,0.010294784580498866,0.010317460317460317,0.011247165532879818,0.017505668934240364,0.04151927437641723,0.06941043083900227,0.035895691609977326,0.01727891156462585,0.01310657596371882,0.01147392290249433,0.009977324263038548,0.011133786848072562,0.013265306122448979,0.017392290249433107,0.02040816326530612,0.02113378684807256,0.012970521541950114,0.20843537414965987,0.2893650793650794,glandicola
0.029194689492532098,0.01508865403091973,0.022665734998689843,0.024980347628613852,0.027251288322124204,0.032186217136867847,0.042427286225871254,0.08199406061664774,0.15154161935540222,0.09363263167088828,0.044043147873176695,0.03174949777273124,0.023517337758756224,0.024150580836754303,0.023910385186479168,0.01591842082277928,0.19265874748886366,0.12308935278190235,0.032666608437418115,0.010852476198794654,0.016071272600227095,0.016224124377674905,0.015896584854572453,0.014520918857542144,0.015962092759192942,0.016966547296707137,0.0179491658660145,0.02030745043235217,0.02543890296095729,0.05710105686086121,0.09660232334701721,0.06579177220717966,0.03559262817713337,0.024587300200890908,0.018211197484496462,0.015983928727399774,0.013014237051270854,0.012926893178443533,0.013123416892305005,0.01731592278801642,0.0172285789151891,0.011638571054240545,0.18820420997467027,0.20982181849943227,tricolor
0.033090347601264,0.014327779373743178,0.020773484630853205,0.022640764148233267,0.02163530594656708,0.027811692042516517,0.03687877046825625,0.07887460499856364,0.1655774202815283,0.07792301062912955,0.03459853490376329,0.02621373168629704,0.022299626544096524,0.022676673369721345,0.022066216604424017,0.013932777937374317,0.22330149382361392,0.13537776501005458,0.0320310255673657,0.011724360815857511,0.014561189313415684,0.014812553863832232,0.013358230393565068,0.010934357943119793,0.010665038781959207,0.011472996265440965,0.01427391554151106,0.017272335535765584,0.026572823901177822,0.0688918414248779,0.12496409077851192,0.05758043665613329,0.025387819592071245,0.01599755817293881,0.010916403332375754,0.011401177822464808,0.00964162596954898,0.010270037345590347,0.011257540936512496,0.014704826199367999,0.013860959494398162,0.010072536627405917,0.21707124389543234,0.22030307382935937,mononematosum
0.025779998114808182,0.011853143557356961,0.017697238193986237,0.021279102648694505,0.02163257611461966,0.029903855217268356,0.042628899990574044,0.09911395984541427,0.1696201338486191,0.09195023093599773,0.04517390894523518,0.03520595720614573,0.025025921387501177,0.024931661796587803,0.019016872466773495,0.011452540295975115,0.19290225280422282,0.11483174663021962,0.024837402205674427,0.008648317466302196,0.011193326420963334,0.011570364784616835,0.010180035818644547,0.011829578659628618,0.012112357432368744,0.01588274106890376,0.01984164388726553,0.02563860872843812,0.04269959468375907,0.08664812894712037,0.12456404939202564,0.0704354793100198,0.03461683476293713,0.022315958148741634,0.017249505137147705,0.014280328023376379,0.012465830898293902,0.01293712885286078,0.013219907625600906,0.013408426807427655,0.011523234989160146,0.006763125648034688,0.18314638514468848,0.18199170515599963,nalgiovense
0.02803317108346854,0.014211886304909561,0.020311279370230154,0.024818220058890693,0.02650081124932396,0.03593534042425335,0.049155699777657595,0.08151553392224024,0.11665464815816357,0.08776515834384953,0.0533922240249985,0.03897001382128478,0.03150351541373716,0.028393726338561385,0.021558199627426236,0.01353584520161048,0.20371371912745628,0.12403100775193798,0.0285289345592212,0.009659876209362418,0.013896400456703322,0.013881377321074456,0.014452256474971456,0.014647557238146746,0.01578931554594075,0.017667207499549305,0.022144101916952107,0.027747731506520042,0.03665645093443903,0.05902589988582417,0.07703863950483746,0.056997776575926924,0.03924043026260441,0.02941529956132444,0.02346613785229253,0.019785469623219757,0.017381767922600804,0.016480379784868698,0.015594014782765458,0.014887927408208641,0.013130220539631032,0.008518117901568416,0.19418905113875368,0.19977765759269275,formosanum
0.03109739368998628,0.012633744855967079,0.01979423868312757,0.025925925925925925,0.02700960219478738,0.0344718792866941,0.047873799725651575,0.08746227709190672,0.15149519890260632,0.07902606310013717,0.038614540466392316,0.027174211248285323,0.02384087791495199,0.025829903978052127,0.024403292181069958,0.01681755829903978,0.20123456790123456,0.1252949245541838,0.03300411522633745,0.009314128943758573,0.014183813443072702,0.01541838134430727,0.016117969821673524,0.014746227709190672,0.016227709190672155,0.01843621399176955,0.02252400548696845,0.027489711934156377,0.035459533607681754,0.059766803840877916,0.09779149519890261,0.05423868312757202,0.027434842249657063,0.019684499314128943,0.013772290809327846,0.012661179698216736,0.010987654320987654,0.011851851851851851,0.015624142661179698,0.017558299039780522,0.017133058984910837,0.012208504801097394,0.19525377229080934,0.2111111111111111,palitans
0.0288468809073724,0.014347826086956521,0.019716446124763705,0.02334593572778828,0.024669187145557655,0.03223062381852552,0.043610586011342156,0.0867296786389414,0.1344234404536862,0.0787523629489603,0.04275992438563327,0.0390359168241966,0.030189035916824196,0.02724007561436673,0.024026465028355388,0.013137996219281663,0.20765595463137995,0.12928166351606804,0.03207939508506616,0.011417769376181474,0.015425330812854443,0.015103969754253307,0.013610586011342156,0.014177693761814745,0.013137996219281663,0.016805293005671077,0.02111531190926276,0.023742911153119092,0.032533081285444236,0.0620226843100189,0.08565217391304347,0.05007561436672968,0.028979206049149338,0.02275992438563327,0.01729678638941399,0.0166351606805293,0.0145179584120983,0.016238185255198486,0.018260869565217393,0.01771266540642722,0.01379962192816635,0.009810964083175803,0.19742911153119092,0.21965973534971645,entromorphobium
0.03274839347503707,0.015465009533225054,0.02129086928889203,0.024715768660405337,0.02784054798389944,0.036667608219758493,0.048036861803544946,0.0771661605818798,0.09785678977473342,0.08011439870065673,0.05322717322223007,0.03972177106136572,0.031053597909752137,0.028476096320881293,0.025086505190311418,0.013699597486053245,0.20485841395381682,0.14197443683355696,0.03174210860814914,0.011192712379069275,0.015023656521432102,0.014635265871054305,0.014564649389167432,0.01569451309935739,0.016471294400112985,0.01933126191653132,0.023091589577007274,0.026816608996539794,0.03373702422145329,0.04858413953816821,0.06392557022809124,0.04877833486335711,0.034372572558435135,0.028634983405126758,0.023003318974648683,0.020920132758985948,0.017124496857566555,0.01661252736388673,0.016842030930019066,0.016224136713508933,0.014352799943506814,0.00900360144057623,0.19597839135654263,0.22334227808770568,formosanum
0.03231930026912726,0.013023836985774702,0.019439638600538253,0.024413687043444827,0.026023644752018453,0.03484236831987697,0.04868319876970396,0.09335351787773934,0.13333813917723952,0.07927239523260285,0.04786620530565167,0.03373702422145329,0.027345251826220683,0.027128988850442137,0.024125336409073432,0.013288158400615148,0.19615051903114186,0.12564878892733564,0.03462610534409842,0.011125528642829681,0.013384275278738946,0.01441753171856978,0.014201268742791234,0.01379277201076509,0.01381680123029604,0.016940599769319494,0.02172241445597847,0.0294838523644752,0.03683679354094579,0.06415801614763553,0.0850634371395617,0.052455786236063055,0.034337754709727025,0.023572664359861592,0.018045943867743174,0.0164119569396386,0.014657823913879276,0.014249327181853134,0.01453767781622453,0.016339869281045753,0.014201268742791234,0.009515570934256055,0.1903114186851211,0.2117935409457901,melanoconidium
0.03271861986912552,0.013467512723907726,0.01883799325798136,0.025249520787890806,0.027133320113688943,0.03296648820146738,0.04616960803754379,0.08520060810364201,0.1258675391631965,0.07779760724436513,0.045624297706391696,0.03724634807323683,0.02943023332672351,0.02943023332672351,0.023084804018771894,0.013170070725097495,0.20632559984136425,0.13027959547888163,0.03537907330292815,0.011302795954788817,0.014376363275827881,0.015500033049110979,0.013731905611739044,0.013153546169608038,0.012608235838455946,0.015698327714984465,0.019746843809901514,0.025745257452574527,0.033379602088703816,0.06006675920417741,0.08040848701169939,0.05026769779892921,0.030752197765880097,0.024274572014012823,0.018672747703086787,0.018193535593892526,0.015169541939321832,0.015962720602815783,0.01647498182298896,0.01809438826095578,0.014409412386806795,0.008741489853922929,0.20120298763963249,0.21668649613325403,melanoconidium
0.02947417152116045,0.013772616797191467,0.018517804097064158,0.024198526291423942,0.024796497048724973,0.03233864434242506,0.04212800432082096,0.07454380618031711,0.10389259673623703,0.07815092010339107,0.04960263878708383,0.03876200763859419,0.030081786968095367,0.030496508622352533,0.023735581188997337,0.013232514177693762,0.2407603873307357,0.13151498784769106,0.028287874696192275,0.011120327147872382,0.013020331005748235,0.013193935419158212,0.01307819914355156,0.015093939277034065,0.014785309208749662,0.01746653292697041,0.019115774854365185,0.022674665329269705,0.031441688206473514,0.050904671887658653,0.07166004397978473,0.049361521546236645,0.0337853477875082,0.025982793873693146,0.02144978974576598,0.019356892095212377,0.016781759962964393,0.017051811272713244,0.016608155549554415,0.016878206859303267,0.014505613209366922,0.00853555032599051,0.22782685853169246,0.21003240615716987,formosanum
