lbp_2_0,lbp_2_1,lbp_2_2,lbp_2_3,lbp_2_4,lbp_2_5,lbp_2_6,lbp_2_7,lbp_2_8,lbp_2_9,lbp_2_10,lbp_2_11,lbp_2_12,lbp_2_13,lbp_2_14,lbp_2_15,lbp_2_16,lbp_2_17,lbp_3_0,lbp_3_1,lbp_3_2,lbp_3_3,lbp_3_4,lbp_3_5,lbp_3_6,lbp_3_7,lbp_3_8,lbp_3_9,lbp_3_10,lbp_3_11,lbp_3_12,lbp_3_13,lbp_3_14,lbp_3_15,lbp_3_16,lbp_3_17,lbp_3_18,lbp_3_19,lbp_3_20,lbp_3_21,lbp_3_22,lbp_3_23,lbp_3_24,lbp_3_25,label
0.01675933902419923,0.009632704205497689,0.012779974939306132,0.018203265721669668,0.018105372386247945,0.028232437935625344,0.041266935547027955,0.08388969378964681,0.11900403320541937,0.08817252721434725,0.05377770381392435,0.04481067428929438,0.026426305897094524,0.026015153888323282,0.01849694572793484,0.010920001566293367,0.27780660192654083,0.10570032892160702,0.017845955047380374,0.007527997493930613,0.008364985511786358,0.008639086850967186,0.008913188190148014,0.010895528232437935,0.010641005560341452,0.013812749628005326,0.01850184039470593,0.024233495183647896,0.03461997807189286,0.06530953872660349,0.09118764194533636,0.06310204401284361,0.039974743519461196,0.028614221943770068,0.021781267131333697,0.0186535750646096,0.013822538961547498,0.013455438953716032,0.013386913618920825,0.012765290938992873,0.010587164225859504,0.005902968125929987,0.2654916203304879,0.1719692223353434,nalgiovense
0.016600546305931323,0.007088969823100937,0.01177159209157128,0.015950182101977108,0.018372788761706556,0.028778616024973985,0.04877731529656608,0.12101651925078044,0.21151469823100935,0.11438280437044746,0.0458181581685744,0.029656607700312174,0.023006633714880334,0.01920200312174818,0.013690166493236212,0.008503511966701353,0.19388982830385015,0.07197905827263268,0.01674687825182102,0.005495577523413111,0.008097034339229968,0.009056321540062435,0.009267689906347555,0.011186264308012487,0.012519510926118627,0.016340400624349636,0.021283168574401663,0.0321605098855359,0.050582075962539025,0.10279006243496358,0.15221774193548387,0.08762031737773153,0.03999739854318418,0.02490894901144641,0.018584157127991677,0.014828303850156087,0.013056061394380853,0.011836628511966702,0.01201547866805411,0.01022697710718002,0.007820629552549427,0.004438735691987513,0.1908493756503642,0.1160737513007284,lumpii
0.015441005952227575,0.009572521837718055,0.010738488494936742,0.016407276662629804,0.015299286248035249,0.023957071813239198,0.03580355072277049,0.07910536215826226,0.12243294081269808,0.07685717230539307,0.03977814424489165,0.030727408590790796,0.019286763379628438,0.02087144734468809,0.018565281249194775,0.011434203406426344,0.3601033265479657,0.0936187482285037,0.01472596562652993,0.0074918189079852615,0.008200417428946893,0.009224664381973254,0.009997680950295035,0.011685433791130923,0.011672550181658893,0.014159086809760623,0.017650544976680668,0.022939266664948853,0.03150686696384859,0.06066891700378778,0.08049035017650545,0.05296451853951403,0.029503465690947975,0.020774820273647864,0.015666469117988094,0.01365018423561545,0.010403514648663969,0.011318250921178077,0.0115888067200907,0.013405395655646886,0.012065500270555798,0.006841196629647762,0.35162591151537015,0.14977840191708108,Eupenicillium crustaceum
0.029813412655489455,0.012574364521362898,0.019047458085451597,0.02366143861546782,0.026061384532179557,0.03356544077879935,0.047508788534342886,0.0840488101676582,0.12635208220659816,0.08318685776095186,0.04612290427257977,0.03571187128177393,0.02756557598702001,0.028799351000540832,0.02321356138453218,0.013030692266089779,0.21509092752839373,0.12464507842076798,0.03005847755543537,0.00934626825310979,0.013005340724716062,0.013385613845321796,0.012903934559221201,0.013174351000540832,0.014120808545159546,0.016385546241211465,0.020416441319632234,0.024929015684153597,0.03701325040562466,0.06291407517577069,0.08626284478096269,0.061029610600324496,0.03544990535424554,0.023974107625743646,0.018929150892374257,0.016343293672255274,0.013901095186587345,0.013554624121146566,0.014695443482963763,0.01652920497566252,0.013875743645213628,0.008408261222282314,0.20712209302325582,0.20227149810708492,scabrosum
0.019024970273483946,0.010528141101862861,0.013120953890870656,0.018116660060774212,0.018934139252212975,0.025721693750825735,0.03997390672479852,0.09347337825340203,0.1575257629805787,0.08836206896551724,0.04136114414057339,0.02804201347602061,0.021312260536398467,0.02044523715153917,0.01933049279957722,0.011865834324217202,0.28400383141762453,0.08885751089972255,0.022005879244285903,0.00852985863390144,0.010660258950984278,0.011337362927731536,0.012848460827057736,0.014004492006870128,0.01321178491214163,0.014367816091954023,0.017431298718456865,0.021824217201743955,0.03261659400184965,0.07059221825868675,0.1009050072664817,0.06194675650680407,0.03167525432685956,0.020346148764698112,0.015878913991280223,0.012840203461487646,0.011213502444180208,0.011667657550535077,0.013888888888888888,0.014714625445897741,0.013442991148104108,0.007811467829303739,0.2818651737349716,0.15237316686484345,percisinum
0.01928016104400944,0.008292262483224582,0.012838979129066593,0.016870863991855247,0.018629390531722894,0.024827618122078763,0.03469040677495488,0.061108797260400756,0.08891839048544588,0.0644204960895923,0.035876255264010365,0.025923804896108103,0.020052408718589477,0.01844428247489472,0.014666921190244805,0.008971956129390531,0.4442680133277801,0.08191899208663057,0.02105314915081679,0.006111458188717664,0.00879552501272618,0.01004211208292841,0.010418112823360637,0.010562728492757648,0.010221435512980702,0.011627099819519645,0.014137627840251746,0.01882317552871489,0.026623744735989635,0.04355245499560368,0.058256976259891714,0.0434454394002499,0.0272398074876209,0.01830834374566153,0.014128950900087926,0.011629992132907585,0.010230112453144523,0.009822296265444954,0.01045571289740386,0.010941621546577815,0.009162848812994586,0.0060738581146744415,0.44178930075431533,0.13654611504465733,harmonense
0.04321905139384331,0.019867221561632977,0.02435922843176113,0.028025498744880434,0.02290593209142555,0.027282335843572467,0.0299907517505615,0.050221297397278375,0.06599286563614744,0.05111309287884793,0.03406163297661514,0.03559750297265161,0.027901638261329107,0.03631589377724931,0.03127064341392522,0.02103151010701546,0.2553260007927071,0.19551790196855595,0.045704518430439954,0.01617617915180341,0.01722486457920465,0.01600277447483155,0.013244814374421984,0.01153553970141366,0.009339080459770116,0.009743691372704453,0.010808891531245871,0.01276588717135685,0.01712577619236359,0.03154313647773814,0.04511824547496367,0.030519223147047168,0.02028834720570749,0.01483022856387898,0.012964063945038976,0.012344761527282335,0.01153553970141366,0.013054894966309948,0.016456929581186417,0.02047000924824944,0.02090764962346413,0.014012749372440217,0.24041319857312723,0.31586900515259614,paecilomyoforme
0.01408980541021169,0.006583222188023666,0.011456516535002223,0.016449505830853937,0.021280051981806367,0.033514585684484115,0.0558718922061489,0.10883690708252111,0.15969871071440786,0.09508908724051846,0.05119523956089053,0.03497657398857768,0.02608494921514312,0.01832187681679833,0.012063540918573236,0.007079101261926747,0.2615591122054649,0.06584932115864711,0.018031189083820662,0.005146882801545774,0.008079409048938134,0.010071474983755685,0.012302930816319552,0.013961560822133305,0.016458055470059164,0.020638829041414453,0.027367395095926953,0.035438254505659864,0.04928012037892001,0.07586094866796621,0.09549092028316405,0.05958243562121678,0.037062685954652716,0.0281197633459868,0.02244280291371704,0.020305393112410655,0.01671454464621593,0.015688587941588866,0.013166444376047332,0.010627201532095346,0.008156355801785165,0.004411613829896378,0.26149071509182314,0.11410348483294006,flavigenum
0.04877032566100626,0.018174856988423947,0.0274875005630377,0.02987478041529661,0.028579793702986352,0.031023377325345707,0.037498310886896986,0.06031259853159768,0.09160623395342553,0.06107832980496374,0.036833926399711725,0.032678708166298816,0.029807215891176072,0.031012116571325615,0.028500968424845726,0.01851267960902662,0.22100355839827035,0.16724471870636456,0.055628124859240576,0.015979009954506553,0.021620647718571237,0.0203031394982208,0.016249268050988693,0.013355254267825774,0.010067114093959731,0.010247286158281159,0.010731498581144994,0.013039953155263276,0.019098238818071257,0.03691275167785235,0.05458087473537228,0.03691275167785235,0.018298725282644927,0.01452637268591505,0.01174496644295302,0.01133957929822981,0.011587315886671772,0.013310211251745417,0.016260528805008785,0.019954056123598036,0.02182334129093284,0.014796630782397189,0.2226251069771632,0.28900725192558896,glandicola
0.022644265887509132,0.01605871073776479,0.022883948137326516,0.02316928414901388,0.02052136596055515,0.024550310445580717,0.038908418553688824,0.09293964572680789,0.1791567750182615,0.08536112125639153,0.03636322132943755,0.026490595325054784,0.02168553688823959,0.025360664718772827,0.025531866325785246,0.019277300949598248,0.20341033601168737,0.11568663257852448,0.02512098246895544,0.014358108108108109,0.01991645361577794,0.018592494521548576,0.016423940832724616,0.014358108108108109,0.012600438276113951,0.014049945215485755,0.016732103725346968,0.021240412710007303,0.031866325785244703,0.06501095690284879,0.09908007669831995,0.056039992695398104,0.02706126734842951,0.018261504747991233,0.013171110299488678,0.012315102264426588,0.011675949598246896,0.012703159240321402,0.017177227903579256,0.02074963476990504,0.02074963476990504,0.0139586376917458,0.19923301680058436,0.20755341490138787,tricolor
0.023831450326812068,0.010848812919745737,0.014925540756047708,0.015947530378922305,0.014167471530289077,0.015105231239190494,0.019327957593045977,0.029929696098470383,0.042828103591563534,0.029811774218907933,0.02011410345679567,0.01634060331079715,0.013864243839985625,0.015677994654208126,0.01607106758608297,0.011410345679566947,0.5923946003009816,0.09740347251858673,0.02445475169021361,0.008305069517755666,0.010410817367085197,0.010006513780013927,0.007979380517059365,0.006581163945104557,0.005385099166685384,0.0055198670290424745,0.0064070887895599825,0.008473529345702028,0.012078569663754183,0.01997933559443858,0.026071966038498685,0.01994564362884931,0.012668179061566451,0.009321443813032052,0.006592394600300981,0.006176860358033288,0.00548055973585499,0.005851171357336987,0.007142696704925766,0.009652748141326564,0.010292895487522742,0.008220839603782485,0.5892107095527953,0.15779070550975943,mononematosum
0.034674200258615846,0.013469575157886847,0.021288956353891417,0.025252525252525252,0.024812128708232604,0.02761380034107307,0.034983414853544725,0.054988662131519275,0.08087835685238283,0.057021982346657674,0.03526920410037293,0.027215569423361632,0.02463409606266749,0.025870954442383014,0.02431551132849834,0.015451359607203763,0.34188827045969905,0.13037143231948425,0.03801465489777178,0.010785030265549746,0.015371713423661476,0.015620022113528607,0.013952137328760706,0.01242480463259684,0.011009913607316204,0.01169393377185585,0.012851145968029085,0.01623845130338637,0.021902700474129046,0.03419632315736212,0.04699124828994959,0.03443526170798898,0.022343097018421694,0.017006802721088437,0.013057289031315006,0.011600232379453158,0.011173891044020914,0.011773579955398137,0.013497685575607654,0.017058338486909914,0.016542980828695115,0.010766289987069208,0.3391756151496411,0.22051685688049324,nalgiovense
0.025666016894087068,0.011995143804931432,0.019330734243014944,0.02305837693649328,0.02401593652747854,0.03097534284053213,0.044175985773400366,0.09563626414965289,0.16090420984234466,0.09099381006121542,0.04162819329024315,0.030676105468349237,0.02449471632297117,0.022682192811463355,0.021818679251735577,0.014748127629014056,0.21071440785198864,0.10648575630108409,0.028718238090352587,0.00918231250641223,0.013508429944256353,0.015338052734174618,0.015192708867685784,0.014286447111931876,0.01464553195855135,0.016492254026880065,0.018680961663417803,0.02418692931158305,0.03639581409664512,0.07019253787490168,0.0976197804452652,0.06339557470674738,0.03329229506514825,0.022562497862590198,0.016449505830853937,0.014371943503984132,0.014038507574980336,0.013585376697103382,0.013901713347696727,0.016688895728600252,0.01529530453814849,0.010156971375807941,0.20665332922950652,0.18516808590677472,formosanum
0.03185385050428881,0.015523376378546517,0.022080309171458194,0.02401263078518239,0.020766566123103024,0.02426595343576209,0.033497502120840794,0.07150179093222736,0.12954213403713827,0.06984046564237911,0.03121170704119144,0.02397139221415779,0.020843152040720143,0.024766707512489397,0.024949335469884062,0.017891648600245075,0.28192454519747384,0.13155693279291167,0.03313813743048355,0.011800122537468188,0.015918088415496277,0.01577080780469413,0.013131539259119616,0.011599820906777265,0.010651333773211424,0.012153596003393346,0.013962201904043736,0.017944669620133847,0.025685738523894806,0.05125365255914789,0.08185856348383448,0.048761664624375534,0.022881515694221886,0.015222923932510133,0.011882599679517391,0.010085776227731172,0.009137289094165332,0.010415684795927986,0.01306673579036667,0.0164541898388161,0.01784451880478839,0.012130031105665002,0.2763102083136959,0.22093858987651993,palitans
0.02019024970273484,0.01009512485136742,0.014589774078478002,0.017693222354340073,0.02055885850178359,0.030118906064209274,0.05110582639714625,0.1136385255648038,0.18643281807372175,0.09731272294887039,0.04287752675386445,0.0298692033293698,0.022508917954815695,0.022330558858501784,0.01888228299643282,0.011510107015457788,0.20087990487514865,0.08940546967895363,0.022235434007134364,0.007241379310344828,0.010713436385255648,0.012473246135552913,0.012592152199762188,0.013436385255648038,0.013816884661117718,0.018525564803804993,0.02309155766944114,0.030879904875148634,0.04668252080856124,0.08864447086801427,0.11757431629013079,0.06900118906064209,0.03511296076099881,0.02253269916765755,0.016753864447086802,0.01441141498216409,0.01328180737217598,0.012901307966706303,0.014221165279429251,0.014518430439952438,0.012235434007134364,0.0075386444708680144,0.19664684898929846,0.1529369797859691,entromorphobium
0.02565684424444767,0.012565321527072144,0.019133763971548846,0.0208212367542459,0.023334301059660327,0.030664827986645375,0.044591014661053856,0.09203077369719843,0.1506477718101321,0.09001669327914066,0.044400493540426765,0.03239766294092031,0.024794962984467993,0.02455907969226303,0.02227282624473799,0.014561257076498767,0.21361953839454204,0.11393163013499782,0.026809043402525767,0.009834518798083901,0.013445347655682973,0.013536071998838729,0.01324575410074031,0.012891929162432864,0.014506822470605312,0.01675678618086805,0.020113586877631005,0.025711278850341125,0.03655283785745391,0.06632856728117288,0.09317390042096095,0.06392437218754536,0.035482290608216,0.024831252721730295,0.01894324285092176,0.01675678618086805,0.01349070982726085,0.01414392509798229,0.014488677601974162,0.01581325301204819,0.014216504572506896,0.009526056031354334,0.20534547829873712,0.1901310059515169,formosanum
0.026488888888888888,0.01097283950617284,0.018019753086419753,0.02334320987654321,0.02447901234567901,0.030320987654320987,0.04139259259259259,0.07647901234567901,0.12445432098765433,0.07669629629629629,0.03984691358024691,0.02994567901234568,0.025693827160493826,0.024819753086419753,0.021120987654320987,0.01188148148148148,0.2849382716049383,0.10910617283950617,0.028869135802469137,0.007960493827160494,0.012953086419753087,0.013975308641975309,0.014558024691358024,0.014612345679012345,0.013807407407407407,0.015446913580246914,0.018390123456790124,0.022775308641975307,0.031279012345679015,0.051817283950617285,0.08400987654320988,0.050637037037037036,0.026498765432098767,0.019012345679012346,0.014918518518518518,0.013481481481481481,0.012325925925925926,0.013308641975308642,0.014888888888888889,0.016177777777777777,0.013634567901234568,0.008479012345679013,0.2817283950617284,0.18445432098765432,melanoconidium
0.02506275703679966,0.010414997596539017,0.01742954298634478,0.022507967028075986,0.024257152521853693,0.031058056935320193,0.042020509533728566,0.07918513770941267,0.129813598248144,0.07689294806743933,0.04055617867506988,0.030888924495718277,0.026046395698695008,0.025538998379889263,0.020291441898556143,0.011821467357439157,0.2828873577952251,0.10332656803574926,0.028574480585376275,0.007967028075984975,0.012137477968274316,0.013926721145115633,0.01436735565881536,0.01435845395146789,0.014331748829425483,0.016085385176876923,0.018773700795812635,0.022766116541152594,0.03181915291352881,0.0546742865281561,0.08341344869946056,0.05259573786252203,0.027368299239794194,0.019650518969538358,0.015515675906638894,0.013819900656946002,0.012426783457067065,0.014006836511242857,0.015172960173761327,0.016472609446491836,0.013802097242251064,0.007918068685573893,0.28167227474229556,0.17638288023642934,melanoconidium
0.017575757575757574,0.009476584022038567,0.012865013774104683,0.01783287419651056,0.018365472910927456,0.027603305785123967,0.04403122130394858,0.10656565656565657,0.18973370064279155,0.10792470156106519,0.046639118457300274,0.030303030303030304,0.01994490358126722,0.020945821854912765,0.019127640036730946,0.011432506887052342,0.20786042240587696,0.0917722681359045,0.0190633608815427,0.007263544536271809,0.009449035812672176,0.010881542699724517,0.011395775941230486,0.012213039485766759,0.012341597796143251,0.013875114784205693,0.01893480257116621,0.025059687786960515,0.04147842056932966,0.08721763085399449,0.14168044077134986,0.07972451790633608,0.03934802571166208,0.02310376492194674,0.015977961432506887,0.012764003673094583,0.010229568411386593,0.009944903581267218,0.011285583103764922,0.014058769513314967,0.013921028466483012,0.007474747474747475,0.20095500459136822,0.15035812672176307,formosanum
0.03259259259259259,0.013503086419753086,0.0203858024691358,0.02494598765432099,0.02675925925925926,0.03327932098765432,0.045239197530864195,0.07857253086419753,0.11540123456790123,0.07959876543209876,0.04580246913580247,0.03518518518518519,0.028603395061728393,0.02691358024691358,0.023217592592592592,0.014282407407407407,0.22541666666666665,0.13030092592592593,0.032214506172839504,0.010169753086419753,0.014074074074074074,0.013858024691358025,0.0139429012345679,0.012901234567901234,0.013510802469135802,0.015910493827160494,0.018734567901234567,0.0241358024691358,0.03399691358024692,0.05814043209876543,0.08166666666666667,0.05690586419753087,0.03428240740740741,0.022878086419753085,0.017824074074074076,0.014953703703703703,0.01361111111111111,0.013155864197530865,0.014575617283950617,0.015347222222222222,0.014158950617283951,0.009282407407407408,0.2200077160493827,0.2097608024691358,scabrosum
0.017652785289345593,0.007842076798269334,0.012979989183342347,0.017209302325581394,0.019740400216333154,0.03135208220659816,0.050010816657652786,0.09788534342888047,0.14539751216873986,0.0969064359113034,0.05016224986479178,0.03425635478637101,0.024824229313142238,0.021216873985938346,0.015916711736073553,0.008831800973499188,0.2668307193077339,0.08098431584640346,0.02166035694970254,0.006322336398053002,0.00961060032449973,0.011238507301243915,0.011936181719848567,0.012931314223904814,0.013829096809085992,0.016738777717685234,0.02161168199026501,0.028912925905895077,0.04274743104380746,0.06923201730665224,0.09072471606273662,0.06565711195240671,0.0389724175229854,0.026949702541914547,0.019475392103839913,0.016392644672796105,0.014332071389940509,0.013975121687398593,0.013818280151433207,0.012806922660897783,0.010508382909680909,0.005657111952406707,0.26282855597620336,0.14113034072471606,radicicola
0.017495466995872073,0.008921337911346012,0.012673122178928282,0.016829983411133828,0.020437097334207784,0.03265691910034335,0.052380309401643455,0.1093514910690174,0.18930596813394546,0.1022819335673778,0.04642953589753482,0.0328498128930211,0.02460360325604722,0.02283862505304579,0.017553335133675397,0.009326414875969292,0.20311716368967248,0.08094788009721847,0.018720342579375795,0.006124377917518614,0.008699510049766598,0.010271594460090275,0.0118822576289495,0.014486323830099148,0.01539292465568458,0.019115774854365185,0.024854365186528296,0.03313915358203773,0.04690212568959531,0.08657073415377493,0.1267505111685506,0.07314532618340341,0.0366594652984067,0.024468577601172794,0.018681763820840247,0.015093939277034065,0.014081246865475868,0.014650283553875236,0.015691910034335094,0.014814243277651325,0.010319817908259712,0.005574630608387022,0.19875776397515527,0.13515103583966667,spinulosporum
0.020747245179063362,0.010603191000918274,0.015481519742883379,0.018882001836547292,0.021249426078971533,0.030948691460055095,0.04914198806244261,0.10756714876033058,0.16425619834710745,0.09977617079889807,0.04734848484848485,0.033488292011019286,0.025596877869605142,0.023545110192837466,0.019513314967860424,0.011937557392102846,0.20075757575757575,0.0991592056932966,0.02176595500459137,0.007877066115702479,0.010976239669421487,0.011578856749311296,0.011105371900826446,0.012425390266299357,0.013501492194674013,0.016485881542699723,0.02241161616161616,0.03225436179981635,0.04726239669421488,0.08192722681359045,0.11194329660238751,0.06902835169880625,0.038137052341597796,0.025697314049586778,0.018078512396694214,0.015754132231404958,0.013745408631772269,0.013200183654729108,0.013974977043158861,0.014434113865932048,0.01209538567493113,0.007704889807162534,0.19174701561065197,0.16488751147842057,nordicum
0.04238911117950823,0.020348141308436783,0.023819294825758352,0.02997503505352074,0.024349372456482336,0.02953900345405424,0.03204404774118532,0.04854485140727061,0.05733388051024247,0.05018638213467392,0.03677199822167505,0.039319790704832255,0.031411374439998634,0.036088027085257005,0.030710304025170138,0.020784172907903287,0.2510259567046271,0.19535925583940358,0.04597995964570295,0.016073321705824015,0.01636400943880168,0.016073321705824015,0.013944461543722855,0.012080640196983686,0.010601552614479669,0.011217126637255909,0.012302930816319552,0.014448890256831161,0.017860196299716153,0.028102664067576347,0.03843917786669403,0.02984679046544236,0.020100201771485242,0.01719332444170856,0.014004309018159434,0.013816216955644472,0.012097739475394139,0.014029957935775111,0.016458055470059164,0.020638829041414453,0.020844020382339866,0.013824766594849698,0.23826989501043055,0.31538764064156494,paecilomyoforme
0.015185364086462988,0.006973795435333897,0.011238075111701485,0.017057118705470355,0.022732761743750756,0.03565390653302741,0.057043231493780946,0.10675039246467818,0.15685756551141167,0.09108954232580606,0.04954866562009419,0.0356010747494264,0.02643098659582176,0.02021193092621664,0.012906049993962082,0.006883226663446444,0.25861158072696533,0.0692247313126434,0.019834561043352253,0.005207704383528559,0.007970051926095883,0.010294650404540515,0.012551322304069556,0.015102342712232823,0.017351467214104577,0.021713863060016905,0.02738195870064002,0.034989735539186086,0.048922231614539305,0.07405506581330758,0.0908178360101437,0.056945115324236205,0.03674073179567685,0.026446081391136335,0.02170631566235962,0.01878547276898925,0.017177877067986957,0.015494807390411786,0.014204202391015578,0.011260717304673349,0.008604033329308055,0.0046944813428329915,0.2593210361067504,0.12242633739886487,flavigenum
0.021936,0.010064,0.016352,0.01912,0.021584,0.03008,0.045488,0.105776,0.183664,0.0972,0.046304,0.031824,0.024096,0.021296,0.018464,0.011008,0.19768,0.098064,0.021232,0.006672,0.01096,0.011104,0.011728,0.011888,0.013264,0.01632,0.02232,0.028704,0.0436,0.088304,0.130432,0.073808,0.036208,0.023392,0.0176,0.01592,0.01344,0.012224,0.012384,0.012864,0.010768,0.006304,0.190608,0.157952,lumpii
0.03170060948416828,0.01557157722610376,0.02240969228482236,0.026141986451188176,0.029120389050521354,0.03855465182951432,0.055395102890271615,0.08432967359680604,0.09838815859330205,0.07250100872815307,0.04725095032810211,0.03873516107795876,0.033027883369789124,0.03046889931831213,0.02407674828516214,0.01393637579901888,0.21842680880885132,0.11996432287795451,0.04162330905306972,0.013108156894391472,0.01767397906092718,0.018226124997345453,0.018465034296757204,0.01778016097177685,0.018295143239397738,0.019080889379685276,0.021724818959842,0.025069549151606533,0.030017626197201046,0.0397438892310306,0.04877996984433732,0.03687697763808957,0.026487077661449594,0.02173543715092697,0.019733908131410734,0.01917645309944998,0.01740321518826053,0.018624307163031706,0.020132090297096988,0.020503726985070823,0.01744037885705791,0.010607572893881798,0.22276433986706023,0.21892586378984477,ulaiense
0.007275691341625408,0.005011472044439078,0.007819103972950128,0.009932375316990701,0.010355029585798817,0.02092138630600169,0.03858229682405507,0.10720323632411545,0.17992996014974036,0.1043956043956044,0.05419031517932617,0.04712595097210482,0.028106508875739646,0.022098780340538582,0.02149498852795556,0.013494747011230528,0.2511170148532786,0.07094553797850502,0.006068107716459365,0.003985025963047941,0.004437869822485207,0.0045888177756309625,0.0055246950851346455,0.007456828885400314,0.007819103972950128,0.012015457070402125,0.017992996014974037,0.027834802560077285,0.044529646177997824,0.09328583504407681,0.1268566598236928,0.0762589059292356,0.044710783721772736,0.03354063518898684,0.025902668759811617,0.02484603308779133,0.01926095882139838,0.018445839874411302,0.016604274846033086,0.015155174495833836,0.011441854848448256,0.007003985025963048,0.21259509721048184,0.13183794227750273,nordicum
0.05413521556103934,0.020521846421831906,0.029712222383509942,0.029975322978661633,0.026809043402525767,0.0277979387429235,0.034438960661924804,0.053264261866744086,0.07694331543039629,0.05663920743213819,0.03636231673682683,0.03042894469444041,0.029013644941210625,0.03153578168094063,0.031218246479895486,0.021302075772971402,0.22630280156771665,0.1835988532443025,0.0576008854695892,0.01639388880824503,0.022263753810422414,0.02053091885614748,0.014797140368703731,0.011739730004354769,0.009498838728407606,0.00914501379010016,0.01071454492669473,0.011984685730875308,0.017854550733052692,0.029367469879518073,0.04274023806067644,0.032261576426186676,0.019551095950065323,0.014688271156916824,0.012220569023080273,0.012338510669182755,0.011422194803309624,0.013318333575264915,0.016666061837712295,0.021293003338655827,0.021946218609377267,0.015486645376687473,0.22411634489766294,0.3100595151691102,griseofulvum
0.012222222222222223,0.006951331496786042,0.010027548209366391,0.015491276400367309,0.017346189164370984,0.030596877869605143,0.04901744719926538,0.11545454545454545,0.192157943067034,0.11760330578512397,0.0559228650137741,0.03563820018365473,0.020973370064279157,0.019081726354453626,0.015114784205693297,0.008999081726354453,0.20771349862258953,0.06968778696051424,0.015206611570247934,0.006088154269972452,0.006584022038567493,0.008558310376492195,0.010348943985307621,0.012580348943985308,0.013415977961432507,0.017079889807162536,0.02268135904499541,0.031414141414141415,0.048438934802571165,0.09035812672176309,0.13426997245179062,0.08432506887052342,0.04851239669421488,0.03076216712580349,0.020431588613406795,0.017199265381083562,0.012056932966023875,0.0118732782369146,0.012084481175390266,0.011900826446280991,0.009981634527089072,0.005463728191000918,0.19957759412304868,0.11880624426078971,neoechinulatum
0.029285276651899332,0.012960693750589123,0.019717928174191723,0.02225115467998869,0.022386652841926667,0.026109906683004995,0.03398058252427184,0.06785512300876614,0.11475516071260251,0.058688377792440384,0.029061410123480066,0.023170185691394098,0.02042487510604204,0.022386652841926667,0.022239372231124516,0.015423225563201056,0.34018286360637195,0.1191205580167782,0.030881798472994628,0.010344990102742955,0.014250871901215949,0.015411443114336884,0.014533650673956075,0.013249363747761334,0.0127603921198982,0.01404467904609294,0.014786973324535772,0.01788575737581299,0.023989065887454048,0.04410759732302762,0.0665295975115468,0.03817513431991705,0.018457206145725328,0.013567489867093977,0.010663116222075596,0.010121123574323687,0.009196201338486192,0.011063719483457442,0.013013714770477896,0.015977000659817137,0.016866575549062117,0.011864926006221133,0.3357114242624187,0.20254618719954756,expansum
0.01618465172991922,0.008868693796677336,0.012202789208962048,0.01809937509525987,0.018689986282578876,0.02722527053802774,0.043324188385916784,0.11114921505868008,0.19808337143728091,0.108548620637098,0.043257506477671084,0.029854442920286543,0.01913770766651425,0.020033150434385003,0.017575445816186558,0.011126352690138699,0.2095050297210791,0.0871342021033379,0.0162703856119494,0.006353833257125438,0.009211629324798049,0.010602423411065386,0.01197416552354824,0.01277434842249657,0.0130982319768328,0.014469974089315654,0.01801364121322969,0.025196235329980186,0.043419448254839205,0.09489788142051517,0.1419943606157598,0.08299039780521263,0.038818396585886296,0.02432937052278616,0.015422572778539857,0.012888660265203475,0.00964029873494894,0.009240207285474776,0.010916780978509373,0.01253619875019052,0.011850327693949093,0.007563633592440177,0.20185566224660875,0.14367093430879438,formosanum
0.021764032073310423,0.010430320851194483,0.01658577484913971,0.019490794865436166,0.01795266942997839,0.020677601823313376,0.02734970064123003,0.046852304531122685,0.06087847332931826,0.05067252394279709,0.02936018705494739,0.023148640190833836,0.021217864692197778,0.021820124939478748,0.018365985285955528,0.009860535421168857,0.49279944733765546,0.09077301874092181,0.02911514979747523,0.008136417850521369,0.012792125742492413,0.014188542884472313,0.01281279153529127,0.010374227985026158,0.008363741571308795,0.008348980290738182,0.009284845478914987,0.012000921103907606,0.01653263423908551,0.024698574650748102,0.03239510634026523,0.025560633436071845,0.0172825072920726,0.012473282082167192,0.009358651881768047,0.00845526151084659,0.008930574745220297,0.010920395366138803,0.013382576965316894,0.014578240691536471,0.012895454706486698,0.0075991072377510896,0.4959258865625111,0.16359336805186522,polonicum
0.02962929145361578,0.011319279583637692,0.017522484477720965,0.020917983016800583,0.02246165084002922,0.024630204528853176,0.031198639517896275,0.04632715485756026,0.056373835829072315,0.04662390430971512,0.032816494704163625,0.026875798940832724,0.023859797297297296,0.022444530679327977,0.018623881482834184,0.010637326515704894,0.4492615504017531,0.1084761915631848,0.03307044375456537,0.008788349159970782,0.012591878195763332,0.013470713111760409,0.011921338568298029,0.01076858108108108,0.00995822680788897,0.010380524105186268,0.011787230642804966,0.014574963476990504,0.01880934989043097,0.026176725712198687,0.03285644174579985,0.02592848338203068,0.01880934989043097,0.014486509313367422,0.011830031044558072,0.010674420197224251,0.0103662573046019,0.011245092220598977,0.012805880204528853,0.0142182934623813,0.012335075785244703,0.008146343133674214,0.4492843772826881,0.18471512052593134,tulipae
