contrast_3_0,contrast_3_45,contrast_3_90,contrast_3_135,contrast_5_0,contrast_5_45,contrast_5_90,contrast_5_135,dissimilarity_3_0,dissimilarity_3_45,dissimilarity_3_90,dissimilarity_3_135,dissimilarity_5_0,dissimilarity_5_45,dissimilarity_5_90,dissimilarity_5_135,homogeneity_3_0,homogeneity_3_45,homogeneity_3_90,homogeneity_3_135,homogeneity_5_0,homogeneity_5_45,homogeneity_5_90,homogeneity_5_135,energy_3_0,energy_3_45,energy_3_90,energy_3_135,energy_5_0,energy_5_45,energy_5_90,energy_5_135,correlation_3_0,correlation_3_45,correlation_3_90,correlation_3_135,correlation_5_0,correlation_5_45,correlation_5_90,correlation_5_135,ASM_3_0,ASM_3_45,ASM_3_90,ASM_3_135,ASM_5_0,ASM_5_45,ASM_5_90,ASM_5_135,label
101.95051661654419,86.43303743976978,94.63483434857184,92.07104666443416,238.95212999558015,276.52688983759685,218.77796507270213,292.0285167638897,5.584155807438061,4.98274240511228,4.951563985914964,5.089753665386901,8.283913301815014,8.66920033319549,7.420154227698229,8.812278738026771,0.3451685468643385,0.3628184347985398,0.37130809892854305,0.3600391621129015,0.30782756369110725,0.30908197659683,0.3294810355512572,0.3052621782309271,0.1856436571015655,0.18485633319121406,0.18739948445215746,0.18482418316903332,0.17863883355110827,0.17319717952289435,0.1809242914062892,0.1731774091729283,0.9918276110721942,0.9930429211156556,0.9924251959933212,0.9925891122933768,0.9806689924718531,0.9773409360294483,0.9823544758880243,0.976070707458275,0.03446356742204363,0.03417186392090115,0.0351185667729344,0.03415997868410038,0.031911832852500564,0.029997262994685695,0.03273359922086786,0.029990415047847822,Eupenicillium crustaceum
620.4602046661992,478.317126304822,447.5889088709649,498.2856219478425,1117.330084189751,1122.354524470535,877.6093664970924,1193.9639963197444,15.811972817263,13.857919180315555,13.137799598941967,13.878794407740491,20.613431928041212,20.89668614411093,18.149284548163052,20.76269531249986,0.23773178162185254,0.24194417504735405,0.24707152205785424,0.24243868449443198,0.2222410456707308,0.21541614708709558,0.22524534002376867,0.2146351748835562,0.16982500503986583,0.16787368623112175,0.16939187882965084,0.16772489670881416,0.16320394450839104,0.1562377503839343,0.16307593468162343,0.1565103989848977,0.9445996096668761,0.9571505636861062,0.9600330756998454,0.9553617111962508,0.8997247349192592,0.8983532165009344,0.9212428511992224,0.8918678570865682,0.028840532336790455,0.02818157452882512,0.028693608613439118,0.028131640975982378,0.026635527503097986,0.02441023464503256,0.026593760472285115,0.02449550499041186,dipodomyis
380.249350660031,315.5899514178386,244.8633129117491,266.52886013619235,703.2436932349057,744.6643440234778,480.3333954281346,662.0835526865262,8.793006918046327,7.572294930267328,7.0097462833012125,7.727477030868802,11.505849333100148,11.625160349856376,9.7898835100956,11.73566430654154,0.38866701514753693,0.4002858408937024,0.4029886484422674,0.3919249668218365,0.3761216331122076,0.370741653450976,0.3792739217496832,0.3666771518919072,0.2852295521700789,0.28424278624908456,0.28638361610068036,0.28437463497421744,0.27958886952798245,0.27488498797825306,0.28146249428814296,0.27548370528172833,0.9620957727451853,0.9684838597337005,0.9755892075875998,0.973383306713899,0.9296397920325788,0.9250687914569146,0.9519346379385257,0.9333784124921931,0.08135589743114377,0.08079396153464279,0.08201557557090186,0.08086893301671941,0.07816993596393519,0.07556175661580433,0.07922113569090292,0.07589127187575016,olsonii
568.5203721399894,396.48790558900436,321.8685167489735,424.2118120304797,1057.217845874112,992.1572366997484,677.6991416653347,1024.2354698312356,15.297247438553232,12.34509030848788,11.454783139566658,13.309206670574346,21.719851328947698,20.45938310985964,17.013971335365365,21.581896085638228,0.23351059255284107,0.24371246811370256,0.24863268543714348,0.2362979469105916,0.20389473336829197,0.19916017256256385,0.21511917886057275,0.19395101357999275,0.15392704681968322,0.15168489350120146,0.1540616748731813,0.1516373252049493,0.14647692977639903,0.13807774474300089,0.14644912670373075,0.13767635450868837,0.9372492894089034,0.9558871779098379,0.964443130451932,0.952802645606938,0.8819518452024749,0.8867090464173335,0.9242223318280243,0.883046145531984,0.02369353574262895,0.02300830691647083,0.02373499966472982,0.022993878395311553,0.021455490956720134,0.019065463593313306,0.021447346712285386,0.018954778590802034,tricolor
99.44131501664656,86.25291358024538,78.19636557147234,81.05445432098486,221.9033824315337,251.94397221775054,173.4098859654226,245.90930424899182,3.971963261524812,3.576656790123396,3.4198119715392794,3.4853679012344556,6.170690542653563,6.487698301976071,5.227193086654017,6.2466169084810526,0.45273895244194845,0.4751695982577605,0.484309351853357,0.4743433656828098,0.3942638932581937,0.39624598000770234,0.4270075028048933,0.3925814573420255,0.22759173101378802,0.22635891879011388,0.22865760503744723,0.22638282717862535,0.2209061681875755,0.21563241682661152,0.22292493991175086,0.21576966189067806,0.9902768182611823,0.9915402069238662,0.9923566909022695,0.9920500782757118,0.9781714897559219,0.9749861741732971,0.9829551937508524,0.9755853158481906,0.051797996025852444,0.05123836011582937,0.052284300341461205,0.051249184441387347,0.04879953514331739,0.04649733918648554,0.04969552883465773,0.04655654699241753,nalgiovense
374.3049703752751,302.3965397580708,279.1483870967834,296.14609359506323,820.3947298553757,907.016343052977,633.3612438603985,884.3372245364496,12.078209348256369,10.389037609887808,9.86784068466155,10.504246810759906,18.541550511085866,19.021012496641752,15.445705562194153,18.982716339694523,0.24741433683505554,0.2656744075219361,0.2751900389506238,0.2630953152477768,0.21245089893067734,0.20915678677385607,0.23406825938734038,0.20865622977959675,0.15928886940813344,0.157493518949231,0.15938455851523675,0.1570889504688599,0.15054264150450225,0.1431200835210736,0.15048201792395158,0.14211830022321417,0.9736128633785623,0.9785501160770381,0.980316806479348,0.9789934787715167,0.9416592017146593,0.9343981440243206,0.9549491732205739,0.9360384587528957,0.02537294391732139,0.024804208511011786,0.02540343749309693,0.02467693835940792,0.022663086911153082,0.020483358307079085,0.022644837718464483,0.020197611258335635,lumpii
263.0085619328332,224.84231830487545,307.4258636582104,336.3327259475298,523.0740346847975,631.6879026956683,609.3037203293691,837.484247205862,5.456690511119552,4.87352925864222,4.902203123580149,5.363572469804256,8.207515039212936,8.796002629849802,7.670063810629888,9.531242603551323,0.49320313564165164,0.5168334331348192,0.5128253134957447,0.4985394855029349,0.4431304350418986,0.44512752784662246,0.4554427712587175,0.4221875546431759,0.32165808481241115,0.32016581330658633,0.32194547911804694,0.31970800325756965,0.315265169638532,0.30879930052119847,0.3148785351944046,0.3079348675789953,0.9853616786597216,0.9874629666851684,0.9828859249316949,0.9812463480101781,0.9707962518011387,0.9645421439280724,0.9659705396206019,0.9529903995735866,0.10346392352518827,0.10250614801026789,0.1036488915245488,0.10221320734694216,0.09939212718721238,0.09535700800238146,0.09914849192617392,0.09482388267089338,Eupenicillium crustaceum
313.82056877860293,281.9537806504454,292.64317499832464,267.8359495229194,636.3556887562316,751.9898529412619,618.8139706386453,723.0363408305129,8.903208756735609,7.906894429054622,7.977656345905351,8.120430217844456,12.799435754955928,13.394126297579794,11.956060917883732,13.643866782008715,0.2959138251513246,0.30542347162410666,0.3019772850253875,0.30063043533408246,0.26055371608337263,0.25244752632911127,0.2630898873784397,0.2501740873571416,0.1666336506208749,0.16470587201531534,0.16648261520055888,0.16474424729760895,0.1598109658571224,0.15353960300802508,0.15975467592940615,0.15345208814919015,0.9739562545851557,0.9764824672842372,0.9757054826077018,0.9776600239555935,0.946797291003599,0.9362182231867682,0.9482093224318184,0.9386739829821663,0.027766773519239805,0.027128024276325432,0.027716461164017357,0.02714066701765573,0.025539544808186345,0.02357440969186194,0.025521556481309583,0.023547543357346823,scabrosum
339.23005997004765,225.4855324267109,264.5411044477966,311.18431955623515,630.419079454523,575.4465166982072,541.4717418987935,722.7803795970665,9.559028818924896,7.834491630190357,7.95114942528807,8.580841324466599,13.705530980867138,13.258256151973624,11.955170738247586,14.174579164412812,0.37527443636881225,0.3903210442331711,0.37959220191638154,0.37769120210248563,0.3376514489988502,0.33284039746114596,0.33674031565703066,0.3209014446161205,0.25202467893686353,0.24963687116245595,0.2503564989053918,0.249442222926657,0.24545722197554998,0.23808731565891736,0.24306847250991498,0.23743085473237774,0.9722271733516947,0.9814726444159566,0.9783275769715327,0.9744310755614584,0.948140570223129,0.952185693993265,0.9553959152636627,0.9399436068463587,0.06351643879322914,0.06231856744378063,0.06267837654416544,0.06222142257859205,0.06024924781995441,0.056685569877668956,0.05908228232830329,0.05637341077894746,percisinum
178.33893249602906,128.68962364149573,126.12147799288088,154.99734999823545,374.51682594148946,367.3035689152948,263.72004118978947,422.85512643074856,5.980167451594517,5.113361832985138,4.8542822257099125,5.368029912985992,8.70213299728449,8.72510672733907,7.214440321585331,9.088525051602215,0.49518943237608226,0.5041333365256221,0.5075351272419818,0.5032642886474782,0.4739021676580415,0.46887406624423333,0.4807399334207635,0.46958460028325444,0.4109622475531179,0.4103077222852516,0.4119349185472357,0.4099652855816585,0.4068707045650556,0.40358069342551095,0.4080867810972122,0.40308568568348974,0.98430395483142,0.988674294237377,0.9889004064598248,0.9863590060302244,0.9670354859978451,0.9676766410132078,0.9767936097375176,0.9627880064128163,0.16888996891391017,0.16835242696691116,0.1696903771185177,0.16807153538205083,0.16554377023326475,0.16287737610581626,0.16653482090628396,0.16247807000292908,harmonense
222.66080293188352,174.30711016070197,226.2586290188383,231.95644692437494,459.11596461248683,479.15395146026316,467.31482691602616,603.6619456463187,5.347959353656968,4.931705035249846,5.119698484091743,4.941344515352768,7.710197379445082,8.213037452677234,7.4012516336589895,8.169872228231746,0.4416973130213069,0.45486938661067344,0.4555455816370301,0.4540963380534183,0.404550087780243,0.4047886733756077,0.4269203314578227,0.40585836273523856,0.17242951308924329,0.17094976829183595,0.173019936089467,0.17118573091343206,0.16550173482895916,0.15897910382697286,0.16594790365977158,0.1594777032284252,0.9858346364221636,0.9888363487547742,0.9856082548774824,0.9851441465861298,0.9704753410414766,0.9685912558774034,0.9699591437079073,0.9604297042118405,0.02973193698419352,0.029223823279032397,0.029935898284403243,0.029304554468365968,0.027390824231395116,0.02527435545362742,0.027538706729072833,0.02543313782701366,paecilomyoforme
374.02385757912504,261.3467733564439,302.7573961945743,346.704472318385,814.113583910436,789.4034610132461,662.5606920367854,955.7223924231993,10.159757801585778,8.744316608997874,8.714545705464925,9.2649913494823,15.537413018205477,15.74033647281244,13.460912419526986,16.474414411260074,0.3166491786402938,0.3254607389185776,0.3320184061584191,0.3229407886965791,0.28398601728260214,0.2753300252844013,0.2936730250308454,0.27490093645576646,0.22656051919398312,0.2248642143908865,0.22715010289165413,0.22472454150310367,0.2185846297418414,0.2115880201064279,0.2193589996511712,0.2112432223686828,0.9668422177828268,0.9767476412602627,0.9731491746219573,0.9691532569410185,0.9273732540694332,0.9288447347124693,0.9408815271111804,0.913853075476995,0.0513296688574472,0.05056391491363056,0.05159716924368905,0.05050111955378016,0.047779240359377896,0.04476949025255814,0.048118370727962524,0.044623698996704764,flavigenum
1098.498248208328,848.2498287983937,880.3611307017985,967.7880866508409,1576.7231486359583,1646.2047757877297,1489.5415511830602,1738.874195936745,22.62012285291694,19.664821493791376,19.51920145603392,20.716866782323116,26.99675882447349,27.202045444025273,25.146677508760774,27.11243000601342,0.21210434179831827,0.21613871462883635,0.21954816736151067,0.21523014278100147,0.1965649464126385,0.18842773374431282,0.2006094092282753,0.1899448899522019,0.15657338067693669,0.15420910390926595,0.15681123117687146,0.15413929123965733,0.14910799935637759,0.14188826359424586,0.14980373942411768,0.1419751435058857,0.9165563335107373,0.9351385565565217,0.9331268828341126,0.9259980608112989,0.8789807592514312,0.8712829889212893,0.885693426371276,0.8640371523428734,0.024515223536604933,0.023780447728498782,0.024589762223206225,0.023758921103863906,0.022233195472061502,0.020132279345790195,0.02244116034544895,0.020156941373516833,glandicola
599.4244995849474,401.33676940161035,322.14510884606017,457.0412675273921,1075.6427509984628,963.8363318632815,659.0183663044777,1059.670822386824,14.721151185316076,11.80180711740402,10.42584863020055,12.621303623489558,20.52375313457857,19.214357759427788,15.395165784341701,20.22791565021391,0.26120945043596355,0.2720652277720064,0.27531912463187,0.27078534853090813,0.23342014460182509,0.2261340337568714,0.2409828079358398,0.2271246408074678,0.156420374740346,0.1544269346538616,0.15575150757915246,0.15479843760908754,0.14980848442929276,0.14259223676155325,0.14865986992653754,0.14296003837114768,0.9360312231059739,0.9569116938825034,0.9656278519468992,0.9509311492367997,0.8840407491589918,0.8942468066861776,0.928994530644369,0.8837317398979406,0.024467333633910276,0.023847678146588034,0.024258532113178785,0.023962556286214565,0.02244258200700165,0.020332545984662855,0.022099756926575058,0.020437572571080018,tricolor
221.09666436669158,231.25273242637417,171.64437444147,136.82785714290523,413.13230363582534,533.1604931204913,332.9444690693508,356.54227238379127,4.742322614212249,4.317097505670151,4.089272585369193,4.1856802721102655,6.442588109607915,6.8481032943373075,5.812756429927921,6.526247109725796,0.6212462593006445,0.6294692021822549,0.6306294775761433,0.6238194211295207,0.6082584037338399,0.6062733820601508,0.6151461577098144,0.6060149625614611,0.5542941762059397,0.5533137344704252,0.5559957250572687,0.5541375072052654,0.5497174600949855,0.5454481666539444,0.5519189968210356,0.5478320356680337,0.9747358610801155,0.9736035086015258,0.9804073089699901,0.9843816965263423,0.9527248052335817,0.9390734397006286,0.9619770970585579,0.9592563692584833,0.3072420337758213,0.30615608875360817,0.3091312462819579,0.30706837689166566,0.30218928593328187,0.297513702506149,0.30461457905193834,0.30011993930418174,mononematosum
362.9312499409978,266.4000283554397,241.73655792279718,290.01953686206406,696.8595489119333,684.8223861100151,486.6423314103272,719.1082311549064,9.777810787612966,8.19460302457621,7.7227881051400225,8.618213610587784,13.246023852148895,13.161748441103665,11.08332149251077,13.453447684062176,0.376495064515813,0.3888335193834957,0.39337354110670103,0.38266574487399413,0.3607881577816239,0.35736339054836036,0.3685744731239247,0.3554389549651477,0.29312527227144286,0.2919825035358942,0.2939522757529962,0.29187219068772763,0.2874083556983852,0.2824708778233162,0.2884024731108423,0.2820207583330812,0.9686236873433502,0.9769416116816877,0.9790991226009906,0.9748972132542577,0.9396281892845254,0.9404705162455216,0.9578404780598395,0.9374901541881304,0.08592242524420751,0.0852537823710885,0.08640794042036552,0.08518937569685324,0.08260356292524951,0.07978979681827482,0.08317598649645011,0.07953570813076619,nalgiovense
864.6047973918929,611.7521193772417,563.6938622368044,702.7989013841864,1597.6278480579322,1546.1485854835216,1200.6931993687447,1712.1259147086346,17.28852490124431,14.203884083046859,13.885878659285854,15.44179065744197,24.696669963741016,23.912126676233207,20.82719905600481,25.4408196491674,0.24614275047157066,0.2610791996251903,0.2651382190676401,0.25424124224155065,0.21899873426542613,0.21720028712980616,0.23212103636306008,0.21290535266063443,0.16837948206773432,0.16653243510502164,0.16825608959021718,0.16643329543927826,0.16135731403945405,0.15460862151930288,0.16111547513832022,0.15464415839686518,0.9227251643354337,0.9451122076318232,0.9496343457580109,0.9369432831470761,0.8561791590561018,0.8593003196689618,0.8920509128497754,0.8441963656354114,0.028351649981398462,0.02773305194200824,0.02831011168419119,0.02770004183077808,0.026036182794026995,0.023903825848099042,0.02595819632904668,0.023914815726274727,formosanum
460.1895993069256,303.512897085138,268.554745175331,372.4669720405508,799.8098745260991,736.4982759035008,555.9391712985233,833.080071366791,12.379667434189585,9.93334919690886,9.192495311796511,10.876347412257358,16.913390663393926,16.029117406766705,13.402924548557538,17.07441248558256,0.32182179442775694,0.33463221277391514,0.34581379502474857,0.329176655804991,0.2962365899724068,0.2938628626996837,0.3150907281531203,0.287827883055105,0.23272178099913896,0.23128888946166404,0.23449188133196394,0.2314595495530679,0.22600058517152402,0.2198429360161013,0.22834205435895238,0.22036831831097917,0.9564689544314352,0.9712190614671683,0.9745973765913655,0.9646804167771555,0.9240168148572568,0.9295406726117916,0.947205291398171,0.9203008840488727,0.054159427351411195,0.05349455038840984,0.05498644241060386,0.053573523079309106,0.05107626449787128,0.04833091651617961,0.05214009378886676,0.04856219571520904,palitans
541.1403340140602,409.6134862075681,381.1783010932779,432.01479311342973,1142.0640532364505,1184.3261773191427,850.3965759224958,1205.2811139908597,13.880475789976948,11.49714265046289,10.617325483597885,11.870840567129514,20.853430127040607,20.424886302508003,16.305323653961597,20.755342559537517,0.25381725773945046,0.27385726304118946,0.2858434066205655,0.26563784864272827,0.22012455770679637,0.22051222711045035,0.24362268000764806,0.2114284986976628,0.16160581007262675,0.15894944401897548,0.1614755233302586,0.15858455224698348,0.15396638196512494,0.14672121219252063,0.15409483803442192,0.1462966797097518,0.9656962584096659,0.9738844684506991,0.9758459599188349,0.9724562390175027,0.9268993326207774,0.9229084679522794,0.9456023908236937,0.921544444929803,0.026116437849229908,0.025264925753941424,0.026074344634780894,0.025149060211376237,0.02370564677543075,0.021527114107242663,0.02374521910885473,0.0214027184940977,entromorphobium
843.8510363641909,596.0835720846045,538.2497345002671,669.6693388431024,1586.6686931204022,1515.7038035389353,1123.0822924721874,1640.4777848000556,17.024142161348575,14.28871441689971,13.389863404986373,14.839660238754758,24.513042997668393,24.137306662690715,20.001934342868836,24.693095627592886,0.26856744624940876,0.27643085488251967,0.28004879129579624,0.2745565580642442,0.2360450937437465,0.22731143041221466,0.24295511610117612,0.22945060489324484,0.16581402183500885,0.16379884857681876,0.16558760896623856,0.1638965836716543,0.15912438611641577,0.1519505846355164,0.1585096781640474,0.15224552276223238,0.9248302143927424,0.946687591329018,0.9520540763050219,0.9401062415761792,0.8578118956215446,0.8626508344681781,0.8993668357497757,0.8513441384195928,0.02749428983710079,0.0268300627950916,0.02741925624315593,0.026862090139239583,0.025320570256926172,0.023088980171075232,0.02512531807166989,0.02317869920114542,formosanum
288.1183544618716,237.44352877863523,204.27070842656153,224.55061184623457,572.7506067414524,609.3802962053716,422.4958202246439,611.7113103017986,8.672160079543476,7.2997050382630935,6.76802883420392,7.539670360329181,12.395950062419939,12.26208550342919,10.111270911359158,12.603938345835429,0.34094328259602796,0.3558187602255272,0.36125311137553584,0.3526704766704584,0.31436489133667256,0.3118332210601595,0.32817543505949404,0.30965825117849305,0.24131977577378028,0.2397906002437216,0.24250327890070333,0.24001105547487397,0.2349646418974545,0.23023449272139082,0.2373959940109344,0.23047389388374373,0.9726297370628494,0.9773881234328713,0.9805965054874289,0.9786159229343646,0.9453476426520094,0.9414317800743746,0.9596917454095172,0.941207743709708,0.058235234179507586,0.05749953196524429,0.05880784027759231,0.05760530675016304,0.05520838294199903,0.05300792163867616,0.0563568579724396,0.053118215761935164,melanoconidium
288.32532451821663,203.1821315714085,195.32470190901367,243.86305120658443,582.2507354728292,569.8326120415504,420.6763920002669,647.5968945222921,8.664982486314535,7.156178181558023,6.668274700564516,7.638798118357926,12.483585688197072,12.27020371208473,10.030111647909534,12.828365776366994,0.34448298966596747,0.3590595351659505,0.36351618587175377,0.35283441284297656,0.31739330495499113,0.31479552772627095,0.33086648329437074,0.31132480835704585,0.2417121152740467,0.24070468886025914,0.24306956816752429,0.2405967016534112,0.2357425811476928,0.231374133361176,0.23802246140039798,0.23122828611827356,0.9718415665028779,0.9801127506379033,0.9809271496382513,0.9761309458069114,0.9429015932637866,0.9437547493687952,0.9587623186936175,0.9360790364210602,0.05842474667025404,0.05793874723931416,0.05908281496914673,0.05788677284650056,0.05557456456617653,0.053533989588635256,0.056654692131103954,0.05346652030119418,melanoconidium
175.74227597071948,141.11653219808773,123.93358354184325,131.36666232895988,372.7183403263656,395.23578230267236,268.3909370629527,368.8652565019272,7.287378370864716,5.973667088042454,5.7011120378092714,6.400161734086391,11.098424242424938,10.66135345703604,8.79186946386995,11.408144830441033,0.321033602390508,0.34884752042298184,0.35269191053057275,0.32966839476905097,0.27392458579350465,0.2761431747264828,0.30033215100661054,0.26207491595453314,0.16819355417480142,0.1666688093854948,0.16882480596200108,0.16621272922988414,0.16114688902296526,0.1549316499108608,0.161832741499618,0.15444469859159227,0.9843377595338134,0.9873542150000706,0.9889618574794673,0.9882279238151986,0.966459833618618,0.96385563484099,0.9758794393630131,0.966267222952832,0.028289071665951862,0.027778492021978397,0.028501815108107315,0.027626671358046778,0.02596831984177988,0.024003816144101537,0.02618983622128218,0.023853164923047784,formosanum
291.50979614068643,230.68062794541945,253.67761437909317,271.2772229330898,589.5783255085562,636.546995328829,541.1258059467539,729.9512687791554,9.575062247121938,8.448659529976341,8.365958605665119,8.742236509471265,13.658654147103418,14.10309619997369,12.282143974959808,14.494082186591234,0.2831697528270637,0.29436622974687693,0.29684395147686715,0.29043428951541445,0.2543577874277059,0.24838622149345377,0.26205589555671055,0.2460077930509662,0.17579758407176146,0.17507592428947213,0.17810917726756276,0.1750374839692403,0.16765532513720321,0.16263941955862943,0.1717775946202513,0.1628404941724377,0.976032232033022,0.980959131987917,0.9791822956264008,0.9776082029836576,0.9510819031696708,0.946535817647654,0.9552731838147727,0.9386907046475402,0.03090479056546804,0.030651579265812978,0.031722879026928094,0.03063812079428205,0.028108308046861322,0.02645158079436789,0.029507542013519388,0.026517026542323716,scabrosum
145.87524644627123,95.74267403265954,99.28260443330907,123.82093414270739,325.664136798864,290.0093731402397,219.14694391241966,351.9412098569418,7.016742007515879,5.663442222027743,5.436234409890437,6.151410603545626,10.67554035567596,10.046336705679643,8.269581395347888,10.769914479049177,0.35048056562474744,0.37016446006240383,0.378322762387806,0.36379523179215106,0.3126596114997323,0.314305841033322,0.3365199141056807,0.310231333165381,0.22573968627392804,0.22459765604588658,0.22660664836638925,0.22425365179580323,0.21895651767485366,0.213876228661642,0.22029426912520655,0.21329631338881141,0.9867984216954258,0.9913101922846649,0.9910114965596845,0.9887617499750855,0.9703882803039485,0.9734123745576279,0.9800648287943433,0.9677345564245355,0.050958405959051455,0.05044410710130637,0.05135057308384838,0.05028970034375336,0.0479419566322985,0.04574304118652697,0.04852956500940893,0.04549531730525805,radicicola
294.57223660899905,221.83340820314257,206.22946319049905,235.81461914064568,663.4129161197601,667.1392745540245,456.75381585912675,696.885506902428,10.116250316401187,8.32989257812588,7.5241729784463125,8.642470703125921,15.48233634422304,15.003698429651005,11.576767835101334,15.334460662157834,0.27949469813434935,0.2997678794901003,0.31271313778042736,0.2938321780686494,0.23881007824023412,0.24011184588646928,0.26600581214814123,0.2362845441180466,0.16710990329791586,0.16475678407080102,0.1676187292263881,0.1648678882155825,0.160218817254511,0.1531943903541529,0.160765271235527,0.15342394699037618,0.9706649813254172,0.9777890909753082,0.9794834748860215,0.9763892323755483,0.9332549371017983,0.9318001147705581,0.9541534440230458,0.9287592360371979,0.027925719780238795,0.02714479789735255,0.02809603838746921,0.027181420564665798,0.02567006940243439,0.02346852123598057,0.025845472435432566,0.023538907510105758,spinulosporum
445.97468942294444,377.39834508476696,376.0962063160199,388.2014160013687,936.1184333683092,1072.2632100589547,800.477930852831,1082.4193343193017,11.780738418668845,10.130965561447061,9.502917102054894,10.213857001339804,17.411577161575067,17.806227810647247,14.486852111850437,17.658594674552642,0.2714070548661711,0.28944153070286016,0.30066062611730815,0.2879811996190211,0.23271403531147822,0.22955295013137886,0.2583418250472311,0.23020611721381895,0.15331374357362856,0.15140832680343272,0.15419636557301075,0.1516435692189266,0.14456261215870098,0.13746553116824367,0.14605266443531734,0.13837251498555228,0.9728229191965709,0.9768221202951409,0.9770956490508675,0.9761586508300254,0.9422315397959873,0.932309420497226,0.950646662582751,0.9316682776040847,0.023505103968560332,0.022924481425415085,0.023776519155925577,0.022995772085455383,0.020898348834147,0.01889677225936737,0.021331380788655412,0.019146952903426887,nordicum
296.6954751677845,210.7080709342635,318.63409753490953,356.1931747404928,592.4954795495338,556.3648856832517,612.6761240390971,841.7693358075278,5.370629129362618,4.813399653979384,5.01909641360067,4.982050173010567,7.821368455758621,8.042400476173762,7.1709094695195805,8.10894226392624,0.43495103636267574,0.4542840950711445,0.4552122712810387,0.4494441159442343,0.39393544951856135,0.3981596369886298,0.4200486763249821,0.39216522796086456,0.1756020157135167,0.17443179485750107,0.17585971292118105,0.174206290165936,0.16826754393735618,0.16223774828350282,0.1684593187001938,0.16198077705442285,0.9802832324027543,0.9859069630454279,0.978834629060832,0.9761763108915044,0.9601810178677475,0.9618877661335408,0.9588537192197919,0.9423369256158293,0.03083606792265016,0.030426451057209338,0.030926638628720214,0.03034783153337829,0.028313966342710092,0.026321086968101218,0.028378542056933465,0.02623777213515464,paecilomyoforme
321.202185626041,256.7895821250931,280.8886259170436,278.93023717225515,711.2000367321166,756.2471913578413,612.2795234014044,790.4799382714201,10.396563270525492,8.952855529440741,8.693456820188919,9.210173682122301,15.658361137470447,15.806435185181224,13.280395788056284,16.043179012341692,0.30756976535685254,0.31783135624456904,0.32394534075608283,0.31527402265921467,0.2797498451146097,0.27240496345324666,0.28939902266565276,0.27185690922295713,0.22499750269878807,0.22223701638861995,0.2232023909022808,0.22199354280084094,0.21938780617953327,0.21104796804113451,0.21602053119084078,0.21101186047124681,0.9701845529304114,0.9760721883234678,0.9738980434835981,0.9740091084275491,0.9336701525295003,0.9287192884312888,0.9427676271544303,0.9254926522376913,0.050623876220691144,0.049389291453315734,0.04981930730449457,0.0492811330452688,0.04813100950026846,0.04454124481429174,0.046664869895973016,0.044526005259536934,flavigenum
469.95799190276955,354.43777640479067,362.63446153842256,398.3254259885605,1011.320832653069,1058.8395961397366,817.9167836734737,1148.3678200804948,12.692566801617733,10.855537851197148,10.531497975707433,11.518681711758903,19.061371428571075,19.35410469958076,16.230742857142694,20.50371802498256,0.2529122839148735,0.26840096823468323,0.2759784896087965,0.25593698015120653,0.21704511942204635,0.21414017600592866,0.2359342728853673,0.20407052896507918,0.15180671751715807,0.14962701782897814,0.15240839963924913,0.14985953531932944,0.1432850700943405,0.1359934980920712,0.14425905431609762,0.1357172707704283,0.9671201707255955,0.9750460013930338,0.9746376069152447,0.9719561153270342,0.9285631344433617,0.9238657299504195,0.9422648729130503,0.9174283375413892,0.023045279483334225,0.02238824446439334,0.023228320280597074,0.022457880326125345,0.02053061131194007,0.018494231523318177,0.020810674752174803,0.018419177585373755,lumpii
1686.5212024335992,1274.711789480186,1205.5014167032375,1369.1998296036309,2825.465303513569,2665.7349810713854,2183.4298712039645,2795.6565603034337,26.872245447839436,22.97532471707365,22.207202198296052,23.990756815838523,35.8027295285337,34.668307193083784,30.97898875318001,35.73939426717787,0.22625103760183382,0.23238853386681738,0.23410236730925948,0.22708710896289683,0.20906888486470468,0.20409099292956698,0.2132165307921185,0.20104886420684814,0.1754993711590937,0.17313674257279485,0.17534149259810122,0.17359040412658144,0.1701447449071419,0.1645443914429674,0.17005015559077394,0.16455832997134154,0.8803487719805756,0.9092278903572812,0.9144405678359349,0.9024994056842597,0.7983558044502377,0.8077577710932003,0.8441051594435708,0.7983883423420185,0.030800029277237326,0.029976331628718236,0.03074463902652999,0.030133628404829863,0.028949234219516395,0.02707485675533648,0.028917055416446426,0.02707944396295692,ulaiense
557.5174964700635,443.5629012345896,500.5822334090985,522.7862962963259,1219.4081765693215,1333.8698396667805,1125.2389333831181,1526.6764297438062,10.889895021181202,9.59203703703758,9.631223525079358,9.896234567901764,17.21937666853089,18.097146824896946,15.360185012729024,18.59272819088626,0.41105233937621166,0.42673227638791733,0.43849481959011627,0.4231642496033323,0.3532577547716451,0.34908732661928576,0.3836234223519149,0.34283049446114533,0.19364757589091783,0.19604995850356402,0.19919531188822726,0.19519547786017552,0.17426832873026538,0.1701474576915685,0.18243565985004756,0.16847478937284824,0.9718875398897405,0.9773773585804382,0.9747555123059788,0.9733367987105023,0.9374966631669253,0.9293684727530469,0.9423092893138538,0.9191589129328616,0.03749938364842878,0.03843558622924917,0.039678772278248134,0.03810127457706227,0.030369450398439836,0.028950157358904088,0.03328276998492226,0.028383754654225574,nordicum
