contrast_3_0,contrast_3_45,contrast_3_90,contrast_3_135,contrast_5_0,contrast_5_45,contrast_5_90,contrast_5_135,dissimilarity_3_0,dissimilarity_3_45,dissimilarity_3_90,dissimilarity_3_135,dissimilarity_5_0,dissimilarity_5_45,dissimilarity_5_90,dissimilarity_5_135,homogeneity_3_0,homogeneity_3_45,homogeneity_3_90,homogeneity_3_135,homogeneity_5_0,homogeneity_5_45,homogeneity_5_90,homogeneity_5_135,energy_3_0,energy_3_45,energy_3_90,energy_3_135,energy_5_0,energy_5_45,energy_5_90,energy_5_135,correlation_3_0,correlation_3_45,correlation_3_90,correlation_3_135,correlation_5_0,correlation_5_45,correlation_5_90,correlation_5_135,ASM_3_0,ASM_3_45,ASM_3_90,ASM_3_135,ASM_5_0,ASM_5_45,ASM_5_90,ASM_5_135,label
368.21941511645974,320.8772136953888,359.0315485168347,340.8714791701716,835.3918322296812,990.7458015928651,812.1139836985114,1034.711348684284,10.41733702027767,9.381851914319085,10.051826713590962,9.740512734018832,16.19825097639871,17.397896468145078,15.819960944135143,17.91503635734193,0.2746399525351432,0.29295084220633794,0.28649768827349803,0.27983198755682054,0.2338834662203384,0.2299224325490073,0.243468723636654,0.21424648887469744,0.12994112066450933,0.12932155740480006,0.13181326953501338,0.12804067239075803,0.11792458899506361,0.108929491663541,0.11969359609895512,0.10637367206895287,0.979072161586757,0.9815206006844815,0.9795987341381832,0.9803691259148184,0.9516460523095046,0.9404463028663824,0.9530142705119283,0.9378035352951474,0.016884694839548575,0.016724065209602998,0.017374738025510084,0.01639441378627743,0.013906208689654679,0.01186563415407745,0.014326556947099804,0.011315358109433123,Eupenicillium osmophilum
504.81776651240006,430.97773668633084,440.40208965779846,430.1455769230202,898.9560103365573,961.3874616910869,814.0804199958515,956.2527642570469,12.569719119336979,11.37841715976184,11.453284800612755,11.597795857986677,16.19030504648499,16.653912024519336,15.558870704250598,16.837554834446788,0.2462510287125315,0.2495174974542069,0.24762116230353257,0.24724233912542687,0.22444499749349228,0.2158473358702491,0.22162077772054248,0.2140321169813573,0.16029428860622016,0.15826420478144204,0.15980644810202238,0.15794867942551838,0.15190971896343156,0.14417646712870666,0.15127173675271535,0.14379268681434593,0.9522275898101031,0.9588749836079453,0.9582839881811047,0.9589543904565981,0.9138982774757699,0.9057546879067953,0.9219049143110715,0.9062580449625618,0.025694258959774202,0.025047558515102222,0.02553810085498437,0.024947785332265174,0.02307656271554876,0.020786853673715033,0.02288313834018281,0.020676336781288576,dipodomyicola
194.79254862017606,175.770404417648,191.13520546201318,176.06270548055994,378.4617625404097,444.83818117252395,374.49691891545655,432.94043775825975,8.170990228220324,7.170369306394198,7.13469618359474,7.414536052859117,11.276033163673324,11.566422391528928,10.163793655366456,11.681398502066193,0.2727144007783351,0.2863976318440484,0.28863038249150363,0.2807948777905051,0.24590186109741924,0.24157694713107017,0.25479439979352797,0.23811665422130876,0.16801439959059736,0.1662177637467476,0.1684435198966691,0.16639626124084303,0.16159097935980873,0.15455703302536983,0.16184906689602374,0.15449998406854387,0.9829755791078597,0.9845660067206944,0.9833048246694936,0.9845403404394276,0.9666614908991616,0.9602794116483263,0.967042127933611,0.9613417875604613,0.028228838469788922,0.027628344984969598,0.028373219395179564,0.027687715754930876,0.02611164461046213,0.02388787645760526,0.026195120455113567,0.02387024507718031,solitum
194.1053608864974,164.27444520108273,174.63252470800225,176.23795265181244,346.5263327103959,398.5420301025796,341.90287740868825,415.4739340337649,9.367535190177032,8.462255648132901,8.513626834381919,8.731703653260311,12.439407639599313,13.12073512109829,11.806166736993042,13.216215667976327,0.25878215231278046,0.26581900363995076,0.27298059533989893,0.2667694605664706,0.23321043863707844,0.22618266543116286,0.2447706815867507,0.22888426350950353,0.17219230127869245,0.1715694571238265,0.17452990283294326,0.17147206950991162,0.1632687897500009,0.15765394713496914,0.16685303650412958,0.15743754364915435,0.9798707095037772,0.9828910756906047,0.9819142160377146,0.9816450952631652,0.9637371477333825,0.9577528843284158,0.9643322810144711,0.9559580319668504,0.02965018861965199,0.029436078617764545,0.030460686982876618,0.029402670622011958,0.026656697706429994,0.024854767047235642,0.0278399357906484,0.02478658015027938,flavigenum
247.35006257820842,217.64676098820513,268.33903093150496,234.71437805226572,564.5798319328284,667.7707283219169,601.8388934973754,693.6749579953743,6.675934203468345,5.934824762998824,6.590559628106291,6.461074403906611,10.077217152956731,10.590948937101507,10.17170988567208,11.527759514937573,0.37917605584555186,0.3968635887298986,0.3922629863821252,0.38492716594812265,0.3442739576106197,0.33791597743379675,0.34725224321376036,0.3332091287899646,0.1995115948881804,0.19665317790523357,0.19773834951901945,0.19644301338808112,0.19084048201232046,0.18179737882791944,0.18717044938287952,0.18037310999950065,0.9844166908319653,0.986184374057013,0.9830652442796386,0.9851009680277882,0.9640919792597445,0.9566202922785477,0.9615921850308646,0.9549375022664338,0.03980487649482541,0.038672472380227446,0.039100454870505896,0.038589857508989814,0.03642008957469481,0.03305028694870205,0.035032777122189065,0.03253445881089196,gladioli
438.14720194643013,340.6269676690075,353.3450109900202,388.0357479499088,589.1120383166968,582.9201844141604,561.5144455075525,651.5175431292198,13.317259658896159,11.610672542182492,11.352157457361466,12.13467339051892,15.241457307208144,14.99723378941352,14.218294886788089,15.36898869720661,0.26189875594612055,0.26994945087689537,0.2727787704682433,0.2643394967662152,0.2464270546837742,0.24390834477145212,0.25197580684482057,0.23927394044745603,0.18208253373195843,0.18038826571269603,0.18174456645487225,0.18012374196529163,0.17628087228777836,0.17027501413086815,0.17557648564023956,0.17006799135337283,0.9653995802489428,0.9730184377218227,0.9721007817779853,0.9692631186217537,0.9532370536028489,0.9533120386914029,0.9554323491041098,0.9478178545557578,0.03315404909024978,0.03253992640683423,0.03303108743586947,0.032444562419578965,0.03107494593454002,0.028993580437267345,0.030827102309777244,0.028923121682970895,venetum
376.01628211420166,334.3287084818498,344.70175561632306,329.2191663538734,679.693489160285,829.2906064212757,679.2146270272128,770.9126516055428,11.932755920236758,10.507916588477002,10.307735465319645,10.843087352222671,15.350952145562207,16.265659928662995,14.560459477906926,16.07303210464381,0.23943386830776364,0.250670541973679,0.2532260963637776,0.24359066536784404,0.2225263217815899,0.2171188652857894,0.22713287077428573,0.21462200476323964,0.16002993075798327,0.15825638134897457,0.15979568342316336,0.15799153410647698,0.1518786051089855,0.14524340650507786,0.15191813363117984,0.14453637358566612,0.9626577800447276,0.9666500124322975,0.9657719999687193,0.9671596999407843,0.9320198959663646,0.915963712434334,0.9320463943297413,0.9218794512120243,0.025609578738404925,0.02504508223767207,0.025534660440675844,0.02496132484931808,0.02306711068985115,0.02109564713319929,0.023079119325981015,0.020890763289295247,nalgiovense
237.83074894515678,206.4285537744425,263.6820499296889,247.207277028448,545.5560460992298,626.7906492386958,564.0782269502895,716.3422866991938,7.155397327707787,6.509515570934072,6.603393108298502,6.500052962361244,10.708031914892283,11.385665038781545,9.920070921984584,11.307418845158871,0.3312861190549591,0.34913503138712876,0.3527809560575536,0.34904815587831844,0.29390989208722995,0.29047848353755534,0.3066609874696943,0.2858567504599756,0.15217754665927252,0.1505601470375482,0.15249804651674317,0.1507131303071661,0.14282224155908702,0.13528243151237815,0.14306639366328447,0.13537346678898174,0.9833458525048723,0.9854180428455643,0.9815593755030039,0.9825374646288728,0.9612270560178933,0.9542901502645722,0.9600128690353796,0.9477594339929502,0.023158005707235068,0.02266835787596813,0.023255654191422764,0.022714447646984832,0.0203981926839622,0.018301336275901286,0.02046799299581788,0.01832597551046754,gladioli
202.01566758157554,183.96934470202422,167.52556238216766,158.31465365338488,366.23546206446997,446.9197234567393,325.49225395638695,377.18335802464185,7.297644978852285,6.4147104315140115,6.167190872949666,6.5014243480305725,9.147552564189883,9.529046913579126,8.436555046455927,9.350133333332204,0.3510773376504219,0.3651018128139514,0.3696954648325569,0.3601986818289481,0.33597176048309424,0.3327491332730024,0.3448307689753337,0.3312937890926852,0.25603316557399586,0.2548544050840983,0.2567120880380287,0.25472391749918016,0.24966773545292564,0.24454136973514773,0.2507476179410111,0.2445732940119568,0.9835513483027665,0.9849905463247469,0.9863608072057202,0.9870836281774412,0.9700729211514075,0.9632634166334135,0.9734073020909678,0.9689957118710573,0.06555298187384119,0.06495076779076965,0.06590109614484459,0.06488427414612916,0.06233397812619206,0.05980048151194223,0.06287436790309126,0.05981609614385906,roqueforti
370.2122456964039,360.4342518997281,365.70429055816885,311.5908594637062,823.470554677852,1052.3275409399062,830.7466649113037,975.6387281951492,8.88582420448639,8.061904969866324,8.405907668231746,8.332627303694553,13.77273126206666,14.744148273407959,13.21932596103102,15.313389996441197,0.30382362876943875,0.3166812141421871,0.31529670869939574,0.3072000155491932,0.2551088734323156,0.24468933707539775,0.25953295568590184,0.23719145753476295,0.14863147750287203,0.1470082481382101,0.1491483606992514,0.14649734145369253,0.1389076452429459,0.13182737482097132,0.13969726663364243,0.13115209991974525,0.9722866323262673,0.9727351487850366,0.9726252818249578,0.9764298804055436,0.9374045992389212,0.9176006760862762,0.9368430779086608,0.9236055615198091,0.022091316104686756,0.021611425020665553,0.022245233499273993,0.02146147105299978,0.019295333906940115,0.01737845675218886,0.019515326304910985,0.017200873313358844,Eupenicillium crustaceum
378.43666199716114,299.13076790631834,328.34565024726083,349.0843663911714,713.6982398526859,766.450046617246,665.8272981305464,869.999490122864,11.793161611251358,10.953770661156454,11.266717173159964,11.082730716252774,15.735689799214981,17.203790571642983,15.866418920869663,17.003102966025637,0.2416714581692143,0.24059374844315257,0.24201431151590164,0.2432057886185161,0.22010774043418138,0.20782346738233065,0.21825674338849693,0.2095461615431414,0.1601792842924893,0.1572078622814872,0.15964255559382304,0.15760119728240896,0.1521079606281623,0.14307908717187304,0.15152246885844756,0.1440878422727214,0.9677310159635121,0.9743162309715121,0.9719929421618182,0.970027147990836,0.9385271373148634,0.9327149492172654,0.9426383282054318,0.9236245595753821,0.02565740311645411,0.024714311963115042,0.02548574555652688,0.024838137384848785,0.023136831686458567,0.02047162518593644,0.02295905856895921,0.02076130629080864,dipodomyis
235.94471072380625,185.4826918876863,189.90187000726763,213.46400664902586,365.0693998442936,393.4342588961675,340.4695725684708,440.0617709047901,9.446405228758524,8.242525904535169,7.856771968046894,8.651016768181588,10.672949204495362,11.239964219193526,10.195172237629341,11.325446034701958,0.30510561365540273,0.3136131335501664,0.32227690477556914,0.3114630978164222,0.30066004558786186,0.29225040577787614,0.3036699728788391,0.29450806524833406,0.22511444412840445,0.22448701501811316,0.22754696102735641,0.22452229406304045,0.21831027548639478,0.21416144846329266,0.22228124374944874,0.21410376145045557,0.9767224807970741,0.9816538072433295,0.9812848759920558,0.9788861603595714,0.9637746062432156,0.9606506763586264,0.9662900052413423,0.9559872261909443,0.05067651295524053,0.050394419911742566,0.05177761947278526,0.0504102605313304,0.04765937638294558,0.04586512600789556,0.04940895132280184,0.04584042066723359,olsonii
327.3163355551371,249.05084617381337,253.75934554240825,285.1826848164705,604.6174516318657,604.2927612823665,500.93585651318256,689.9390048681723,10.97271295757052,9.543617988226828,9.322903859013572,9.924006665512067,14.73546783054429,14.833066532168194,13.07936507936596,15.31102802508486,0.249110179095687,0.25647976672960426,0.2600096847729971,0.2549796801656246,0.22818705547096305,0.22068733120065118,0.23335708799347432,0.2213151268019967,0.1648247376832597,0.1623004111068872,0.16480685959407296,0.16212938714036215,0.1576059120387906,0.15045464739290487,0.15778077436515706,0.15030663077763953,0.9651865569801507,0.9733402081954327,0.9730052061187803,0.9694724546401635,0.9350778384163155,0.9339297008043813,0.9461854661136001,0.9245655758284672,0.02716719415235537,0.026341423445464595,0.027161300969260477,0.02628593817450943,0.024839623509578995,0.022636600922123336,0.0248947727592686,0.02259208325572566,tricolor
234.1894427315172,224.2834470364532,220.96653534314245,193.6027735170757,391.0680895008419,506.8082470414091,414.34301204817166,416.18472633135707,8.550513874613921,7.639311142143459,7.5388317917088274,7.861673267552705,10.348823866895255,11.103122688609337,10.291308089499934,11.10976793639063,0.3078747996533168,0.31434156745517866,0.318250121714402,0.31312433672138584,0.2894114849048336,0.2790264783446532,0.2910598015835432,0.28030819813440355,0.20407412706974315,0.20202019853008585,0.20300533128206233,0.201622863025819,0.19833036086356,0.19145477082233558,0.19647981684988355,0.19113042995018895,0.9785392711389109,0.9793896070190594,0.9797339154369137,0.982208989129111,0.9640360663343397,0.9530323164176119,0.9618299773189358,0.9614307133866434,0.04164624933927768,0.0408121606141353,0.04121116452893988,0.040651778894728166,0.039334932040269936,0.03665492927063304,0.038604318429363786,0.036530841252944084,paneum
169.41853070174784,175.86204704386137,206.0211379142219,170.42271015697264,374.6130005889359,491.4706531442384,419.4031090498781,471.984688057943,6.595821150097351,5.937111839209668,6.0356846978556495,6.059122695486295,9.573346093442925,9.796109402896912,8.584719768355356,9.90251190240093,0.3234074579398146,0.3397590388328892,0.3406716151603405,0.33074034563954346,0.29320661890468236,0.2924779743611565,0.30968867350925167,0.28834603071661324,0.16292275883579202,0.1615373006948958,0.16332287997438588,0.16135558043240025,0.1549229699996086,0.14845373690939134,0.15547325834471754,0.14827417365250709,0.9884414197312106,0.9879217738327287,0.9859675861674772,0.9882953481327206,0.9741168769994841,0.965357892162678,0.971113936024102,0.9667313920848292,0.026543825346665648,0.02609429951579318,0.026674363123127653,0.026035623336676788,0.024001126633499632,0.022038512002362783,0.02417193406032328,0.021985230572333824,nalgiovense
244.8365735933211,203.15243431967002,201.86240913810838,206.1617510898578,480.5933375904797,540.8295605469156,423.1900131584186,536.6736425781626,9.132985269797107,7.885681493769607,7.755394023306634,8.290546275220963,12.700327025039854,13.196630859376016,11.5693428538259,13.469697265626063,0.2708190274323597,0.2824008178663153,0.28385341041275475,0.27579816938148033,0.24294979670764608,0.23587289350022006,0.24975598197248733,0.23397702240444662,0.16496401283637202,0.16311761198318195,0.1652004605009594,0.16322409320376555,0.1579423004957901,0.15053664627527358,0.15813023417792946,0.1507592523370747,0.9788915393702927,0.9823808627078041,0.9825979727149142,0.9821198687132688,0.9581839706884357,0.9521451495156148,0.9631829111642112,0.9525128824346945,0.027213125531078717,0.026607355339095903,0.027291192149729047,0.02664210460219154,0.02494577028590246,0.022661281871806837,0.02500517096116681,0.022728352165233768,lumpii
291.04560254562773,266.18320823425216,285.16766566769076,258.0962581748,651.3243571082206,812.9845179583403,645.8025043854939,791.9120037806393,9.923724423725332,9.065231123662626,9.169774669775482,9.124052467301267,14.428563430747179,15.534688090735406,13.70143321016715,15.572722117200204,0.2669331348247644,0.27452516249548065,0.27883479513978604,0.27185672337449746,0.2378030383491006,0.22731664745301647,0.24478971127663166,0.22671142496554952,0.1502006157100815,0.14736644876639868,0.15030251309917686,0.1471779850085662,0.14154802655699886,0.13324409038128152,0.14158341891135964,0.13268436657612723,0.9803660760277769,0.9818879849680408,0.9807780064415819,0.9824382486830706,0.9554449951505549,0.9429851437549697,0.9558980614345381,0.9444629657061098,0.02256022495968758,0.02171687022201961,0.022590845443928233,0.021661359271181735,0.020035843822180856,0.017753987621535114,0.02004586451062955,0.01760514113370811,Eupenicillium crustaceum
303.002050076514,282.4193415637714,357.89991526348774,326.91122085046584,636.9099471249714,763.9085263978698,713.4793181317871,845.9978837157723,9.169281653181022,8.214595336076489,8.252610430789026,8.412208504800686,12.882986340604619,13.7894575629314,12.132545714915832,13.599883047449206,0.27209308769871254,0.2812866026811243,0.2901047314078017,0.28121451281619186,0.2519924353302547,0.2406339757086342,0.258122297979982,0.2470287505133633,0.16141369719331336,0.1597736659373694,0.1617138914181908,0.1596853807334832,0.15347953158545283,0.14642268888600454,0.15392659548408882,0.14691721993485576,0.9766237197003395,0.9780546890654931,0.9724007168688923,0.9745974608189983,0.9502833687654209,0.9390717134027964,0.9443055420868305,0.932524379898325,0.02605438164161466,0.025527624327066123,0.02615138267761441,0.02549942081999749,0.02355596661569001,0.021439603820607677,0.02369339679732231,0.02158466951338678,scabrosum
196.14470806909384,191.87684499313045,220.18298983161367,181.6440054869581,416.5120896673424,505.43868344841974,442.77135657635336,482.4186901314248,5.786600699759232,5.269135802468875,5.406092827465332,5.353772290809034,8.525446133509988,9.181777678769986,8.159768120731728,9.222349075517599,0.3718086483333919,0.38318513855641234,0.3831011084180192,0.37490389177205813,0.3325422937590278,0.31990387252053465,0.33153752122641955,0.3135846584464733,0.16031057496896484,0.15897034532188686,0.16088087308113955,0.15871366125258934,0.1523924812406716,0.14586926976027037,0.15249993440092363,0.14525916300940217,0.983376005564222,0.9836330928349307,0.9813444537898472,0.9845059440340316,0.9643369547280296,0.9559076485245956,0.9620974347429238,0.9579158162203691,0.025699480446880096,0.02527157069175996,0.025882655323349733,0.025190026268201684,0.02322346833868844,0.021277843860394524,0.023256229992286014,0.02110022443819207,percisinum
115.86703421824522,106.54596789695874,85.22856115538508,82.1881127450964,233.77424872025142,282.0571477104302,174.36757000902594,218.65380135405783,5.200491400491143,4.656105824682567,4.366848444897021,4.652765763167872,7.482794339054168,7.814749205270226,6.371123155675757,7.759603484675192,0.3849289981750212,0.40003104472654394,0.40657865847057933,0.3938326961168171,0.34736410051656313,0.34259344374812,0.3646044898882851,0.3387320061862617,0.24465879038694952,0.24342370885809697,0.24644180255138784,0.2434329580746488,0.23802292461819546,0.23259419590676933,0.2408043065977815,0.23264754661971326,0.990199184589048,0.9909621496776906,0.9927925011238063,0.9930283249950744,0.9801214473287181,0.9758168007840899,0.9851838573576825,0.9812529181395176,0.0598579237136053,0.05925510203423155,0.06073356204477723,0.05925960507697372,0.05665491264379916,0.05410005996951659,0.05798671407603835,0.05412488094817166,harmonense
165.6373344147005,153.61902040721273,152.21256626350166,134.9023176077014,303.01054770089667,356.38114217732897,288.1235722806998,310.5658179655409,6.71245459995043,6.151598878311132,6.167430680442308,6.16689249693681,8.910610302021249,9.17700178465329,8.200666170582487,9.113408685307654,0.31685830510762625,0.3266910966334548,0.33039925654600244,0.3232108231066411,0.28745850990150623,0.28495263872907695,0.3021732103858386,0.2819229748464843,0.18237528104881956,0.1805866753955388,0.1822838867362611,0.1805379998164252,0.17657217280253745,0.17093842277142215,0.1762354122067358,0.17088037027773242,0.9895466576295326,0.990267120043942,0.9903951211643377,0.9914529590177705,0.9807535863937769,0.9771095485837822,0.9817043042981124,0.9800522785121467,0.03326074313763592,0.0326115473304137,0.03322741536367807,0.03259396937771555,0.031177732208209148,0.029219944379581458,0.03105892051567808,0.029200100946254935,paecilomyoforme
218.58589486399654,195.88445723683617,200.46634957613597,187.2210223337917,418.7618287625712,496.56726678647914,397.82582025062425,472.5321367483252,9.761459479281047,8.76809210526294,8.900245906943532,9.07578774238214,13.319772870389892,13.764670409190682,12.314257485941475,14.111102583218218,0.2593638910249327,0.26968764632026476,0.27284682483512057,0.2644128094615721,0.2331322343249777,0.22904391148573028,0.24763175109852623,0.2273502909976591,0.1727041262354344,0.1711878412380415,0.1745412867920972,0.17101475361504212,0.1638672850430767,0.1577360639997586,0.16735889447096874,0.15704274731430237,0.9796423092261216,0.981674560157861,0.9813555966358363,0.9824850443452278,0.9606315517240192,0.9526856136473207,0.9627200444392671,0.9549757513682937,0.029826715218744863,0.029305276987740908,0.030464660795041124,0.02924604595401356,0.02685248710738895,0.02488066588613594,0.02800899955854485,0.024662424484023827,flavigenum
728.9310012567339,582.554793367612,610.352492668555,653.9639340123488,1169.098456659603,1287.282278806814,1117.5501057082197,1370.3921896435977,18.203979891074958,15.943986196449682,15.795768747380325,16.724518138205575,22.643234672303947,23.31558641975785,21.193657505284957,23.368269890265523,0.2292922525983691,0.24083040647748744,0.24440675592002653,0.2339699912710503,0.2036594880601819,0.19843360951036962,0.21266701743619795,0.19364435688929552,0.14225550149163418,0.14028037772092744,0.1428852355214322,0.14025216947532435,0.13339907283295208,0.12397076170685974,0.1335882276970642,0.12481219845061173,0.94799472297716,0.9581421194691905,0.9564832916711006,0.9530112110774908,0.9156616553284429,0.9052204740015843,0.9194614309746559,0.8991012893560952,0.020236627704636332,0.019678584373526077,0.02041619053001515,0.019670671042535105,0.01779531263269125,0.015368749758179,0.01784581457924267,0.015578084882074886,glandicola
324.1360366168004,270.6143315563399,265.3939401753383,269.7718027017265,603.7716623375943,656.6307235875246,517.9694155843689,649.9627441714367,11.03657813305785,9.79434294291205,9.585817431665582,9.881734899850198,14.91880519480337,15.254069523210582,13.388480519479248,15.321859903382753,0.24406966543273798,0.2531114261340174,0.25664077101622795,0.2524328026482193,0.2229081863755539,0.2152611870383469,0.22918112286563092,0.21563139455645505,0.16038597842367658,0.15818618394696865,0.16024541358102454,0.15841292488999972,0.15262652747755015,0.14460871509670029,0.1523134174305007,0.14509437668047373,0.9658482152470437,0.9712995332319256,0.9720491907338844,0.971388889073702,0.9357144744642862,0.9287653238534463,0.9449029085661057,0.9294887005356269,0.02572366207492005,0.0250228687917042,0.025678592573753607,0.025094654772204694,0.02329485688985537,0.020911680481918632,0.02319937712935795,0.021052378144295197,tricolor
455.0369402488268,409.1841402634624,417.95708021428857,388.09776610897865,857.0681259222997,1013.6271882084641,879.8283101551916,1017.1656009068715,11.933339239046134,10.9899875400508,11.690304291976304,11.594117123532802,16.2384071904491,17.568095238092376,16.806533112732087,18.543333333330235,0.24447021159840732,0.24706749579692658,0.24637639959153576,0.240199550804438,0.21889462146853594,0.2054012012902605,0.21967711179573357,0.20452161258901563,0.14772019907860678,0.1450836622081482,0.1473295460015582,0.14510859151051836,0.13808409060463225,0.1285441898064033,0.13780311377476573,0.1295818941436734,0.9554102835854252,0.9595219112657483,0.9590157093149083,0.9616078575185906,0.9148401804357894,0.896573104558107,0.9125340227262015,0.8962120575731324,0.021821257215823224,0.02104926903972805,0.021705995125025256,0.02105650333016648,0.01906721607810829,0.016523608732984637,0.01898969816602103,0.01679146728986218,mononematosum
338.2936191311005,279.28470776062716,280.90534775391126,286.1794506918146,590.0244961456453,674.2560752485206,551.3591413578566,664.9743854380482,12.11111751683532,10.635788328936123,10.501095378655842,10.973471701604728,15.32520664994914,16.131169074870687,14.562494195226439,16.15598611371494,0.2384945175594527,0.24543584276764677,0.2502655002982324,0.24292471372213675,0.2235928813107328,0.21528578713863097,0.22653249758407493,0.21611612640552058,0.16295043919088326,0.16089891305260745,0.16318927919677034,0.16111771332113406,0.15554625564868502,0.14856202940501126,0.15567607756441484,0.1489879591890418,0.9669102484844133,0.9725588487870219,0.9725245782407861,0.9718814050240977,0.9419113902989014,0.9327834086011473,0.9457170196626268,0.9337087003031916,0.026552845632501744,0.025888460221510534,0.02663074084476146,0.025958917545831142,0.024194637646326074,0.022070676580935433,0.024235041125841704,0.022197411983315592,nalgiovense
364.08948197959717,306.97397326701133,308.1408952400856,312.467500843334,677.3820518243724,790.6415588020888,628.3644420940847,767.3498547566455,10.7932331617101,9.484830915837714,9.516454765156634,9.874862961714081,13.855875198306576,14.71300568157465,13.427710206238833,14.626457772650912,0.25248665466633063,0.26246778997478204,0.2659621583232803,0.2576289795583133,0.24023173062431652,0.23259741530308753,0.24272828672924338,0.23237894332907497,0.15903362034331478,0.1575994608985345,0.15926350656768004,0.15739306273375867,0.15203321451549173,0.14527427688431171,0.1519237350046273,0.1456487273688452,0.963487363139425,0.9690519025199815,0.969101149982567,0.9684980632966433,0.9314641432986891,0.9187908312360252,0.9364504201660582,0.9211831921024287,0.025291692399501582,0.024837590075508703,0.025364864524233467,0.024772576196712887,0.023114098315913528,0.021104615524259667,0.02308082125775622,0.021213551784164196,palitans
848.4396404621077,572.3536949936931,581.0776221279606,725.6688655932062,1591.6381692223795,1458.7867462059185,1172.227305489676,1710.181113546252,18.12403269971399,14.82973931760399,14.228143973969686,15.688396843114443,25.987586593514838,24.97033520006858,21.066171465178094,25.743567892220195,0.2221982586908691,0.23054122983177253,0.24155699464220937,0.23422549557582395,0.1962980133857645,0.18551428722629767,0.20666923687688274,0.19094782119367298,0.14599196270446638,0.14287663902285389,0.14633693224594782,0.14275124367151498,0.1377203738884619,0.12950234548505327,0.1385851601976148,0.12912538437600046,0.9365411065074456,0.9568839090366189,0.956579136016772,0.9453344931781085,0.8795733331894702,0.8873091476861216,0.9114435966221036,0.8678890058482969,0.021313653174302304,0.020413733978466894,0.021414497739155124,0.020377917569764245,0.018966901383977736,0.016770857486130098,0.019205846626998556,0.016673364890249866,entromorphobium
224.56364037796837,184.6984747024013,185.7037269274819,191.80864689627847,448.288794711859,493.01904872888406,384.33423956501633,501.80679658646756,8.96867437958067,7.691955428004894,7.3763048662010195,7.989202451814528,12.82045062814263,13.031634336117252,10.965989658297394,13.342599232671441,0.2754901949672737,0.288525264972489,0.29698582616907343,0.28532275881127034,0.2475231704741706,0.2414649731492589,0.2625081119787393,0.23870588862272668,0.17557819738853206,0.17375747086270768,0.17718811648539837,0.17390667696940604,0.16720229361145542,0.16127413891065398,0.17065006482439846,0.16119247472053652,0.9774208245364708,0.9813650198817709,0.9813658916432606,0.9806476456983485,0.9545539369506127,0.9494750092997922,0.9611916607500098,0.948574433794801,0.030827703398206327,0.030191658680604704,0.031395628623643104,0.030243532294541343,0.02795660698893134,0.026009347881372918,0.029121444624571394,0.025983013906530808,melanoconidium
179.76271933274865,149.87587583638012,148.52086710205083,151.07892785001295,357.688416921202,403.9625027930147,309.8875005934773,394.7079303521458,8.220206153119518,7.067486744097732,6.886623652529678,7.38632274965254,11.748587525915244,12.023133518467334,10.232223400383434,12.204403268539156,0.28183221943515296,0.29684217950594727,0.3003981908675534,0.28825859167614765,0.2516388691046278,0.24712977373690162,0.2658726843565686,0.24376371612743922,0.17599663959358158,0.17543778422820785,0.17817339108594155,0.17504792286003215,0.16790192693161274,0.16268507714839245,0.17149584616038702,0.16216635071831711,0.9803972356208472,0.9836012120215615,0.9838277668943743,0.9834695791300792,0.9606941775510106,0.9551470230241128,0.9660537720405262,0.9561745815765448,0.03097481714823305,0.030778416134903216,0.031745757291063874,0.030641775297611768,0.028191057067348625,0.0264664343267784,0.029410825250267128,0.02629792530529623,melanoconidium
838.9212351894943,655.6380555555958,704.8584627663645,766.7579320988203,1504.2511330478465,1555.150012624825,1380.4381945738728,1786.6520325718188,17.027134876298913,15.388179012346681,15.399871078644072,15.719475308642958,22.50797789781035,23.72247822244892,21.59477245918097,23.813943946473614,0.23852936596521326,0.2369551124518049,0.23715314225576742,0.24210147590698153,0.2101885004616127,0.18561255078820782,0.20181143785735406,0.19327521774954845,0.13861907886093944,0.13627976589465854,0.13916321023551137,0.1364255766591741,0.12788067027038938,0.11872838233535266,0.1280260075397662,0.11847768674152735,0.9433842537747335,0.9552378138162466,0.9523546331489636,0.9476513588196338,0.896933336571675,0.8899257702945801,0.9051308748428054,0.873539951361335,0.019215249024255348,0.018572174592302936,0.01936639908305314,0.01861193796678819,0.01635346582880405,0.014096428771969682,0.016390658606572274,0.014036962255623486,formosanum
288.0894021362159,253.950852082872,310.4129144125379,293.6924704834083,594.8635359888423,689.502501554546,633.9932774283832,775.2702385662473,9.467956720765732,8.471764312764419,8.565584685809425,8.698819336154973,13.059007686932894,13.904672395272245,12.386540880503716,13.883161851996812,0.26369844466900705,0.2753424002663588,0.280193068367861,0.2709472864353751,0.24486810341292656,0.23756268801229133,0.251278286557789,0.23762469680107745,0.15822919999586338,0.1564221503907806,0.15855940633661106,0.15611747117155914,0.15007306674218718,0.1429555521772631,0.151019471537446,0.14273992956253317,0.9774062934473225,0.9799397075370319,0.9756811352441327,0.9768004052605171,0.9527765028708494,0.9440886446070342,0.9497509354321905,0.9371337888748332,0.02503647973133093,0.024467889132875988,0.025141085337818538,0.0243726648050026,0.022521925361404963,0.020436289898306193,0.02280688078344946,0.02037468749151693,scabrosum
