GLRLM_ShortRunEmphasis_0,GLRLM_ShortRunEmphasis_45,GLRLM_ShortRunEmphasis_90,GLRLM_ShortRunEmphasis_135,GLRLM_LongRunEmphasis_0,GLRLM_LongRunEmphasis_45,GLRLM_LongRunEmphasis_90,GLRLM_LongRunEmphasis_135,GLRLM_GrayLevelNo-Uniformity_0,GLRLM_GrayLevelNo-Uniformity_45,GLRLM_GrayLevelNo-Uniformity_90,GLRLM_GrayLevelNo-Uniformity_135,GLRLM_RunLengthNonUniformity_0,GLRLM_RunLengthNonUniformity_45,GLRLM_RunLengthNonUniformity_90,GLRLM_RunLengthNonUniformity_135,GLRLM_RunPercentage_0,GLRLM_RunPercentage_45,GLRLM_RunPercentage_90,GLRLM_RunPercentage_135,GLRLM_LowGrayLevelRunEmphasis_0,GLRLM_LowGrayLevelRunEmphasis_45,GLRLM_LowGrayLevelRunEmphasis_90,GLRLM_LowGrayLevelRunEmphasis_135,GLRLM_HighGrayLevelRunEmphasis_0,GLRLM_HighGrayLevelRunEmphasis_45,GLRLM_HighGrayLevelRunEmphasis_90,GLRLM_HighGrayLevelRunEmphasis_135,GLRLM_Short owGrayLevelEmphasis_0,GLRLM_Short owGrayLevelEmphasis_45,GLRLM_Short owGrayLevelEmphasis_90,GLRLM_Short owGrayLevelEmphasis_135,GLRLM_ShortRunHighGrayLevelEmphasis_0,GLRLM_ShortRunHighGrayLevelEmphasis_45,GLRLM_ShortRunHighGrayLevelEmphasis_90,GLRLM_ShortRunHighGrayLevelEmphasis_135,GLRLM_LongRunLowGrayLevelEmphasis_0,GLRLM_LongRunLowGrayLevelEmphasis_45,GLRLM_LongRunLowGrayLevelEmphasis_90,GLRLM_LongRunLowGrayLevelEmphasis_135,GLRLM_LongRunHighGrayLevelEmphasis_0,GLRLM_LongRunHighGrayLevelEmphasis_45,GLRLM_LongRunHighGrayLevelEmphasis_90,GLRLM_LongRunHighGrayLevelEmphasis_135,label
0.945144440615378,0.9535066478524684,0.9407185307364656,0.9522170514633227,1.4742246107629005,1.3203642280753594,1.4829330664887703,1.3185360202686935,1938.6506801809278,1953.9996878758495,1932.414618292537,1951.8495349534953,204234.96332937607,213141.95603211134,200846.57390397016,212150.5515634897,1.6000204248366012,1.6359545206971677,1.5920751633986927,1.6338235294117647,62933224402262.02,82525625392756.22,60553189305690.98,83258325832583.27,29356.702043734123,29166.71649555327,29367.361553001145,29156.676630163016,62933224402262.02,82525625392756.22,60553189305690.98,83258325832583.27,28065.494629143184,28149.4730966905,27967.935730544006,28101.929033361004,1.0,1.0,1.0,1.0,36363.28228891414,34136.66797065201,36732.781367065225,34231.61765343201,italicum
0.9633647339140006,0.9686202590750804,0.9609765234960319,0.9671633285851181,1.437940328147903,1.3119120797243178,1.4762074793496631,1.2821301278915367,225.68168707740318,234.6828257427587,223.8328215382418,235.62701796072403,38566.75790817533,39682.40053087455,38079.359637220594,39510.225895124284,0.7149763353617309,0.7259634888438133,0.7100912778904666,0.7256085192697769,143032767506737.9,196749557604545.03,148063510200195.2,199641251426840.9,12659.509953189276,12561.607176119958,12678.891713680401,12546.728376080322,143032767506737.9,196749557604545.03,148063510200195.2,199641251426840.9,12383.076612704304,12350.592484200195,12374.335925143603,12320.479556895012,1.0,1.0,1.0,1.0,13986.33531136224,13554.312587314893,14401.087028969983,13600.023970927388,venetum
0.8980726465066592,0.9138116481613242,0.8800434873868147,0.9101975224625185,1.804366831805241,1.5609908994617496,1.9351883897464295,1.5994126604307157,438.07650922459595,462.3253064136097,427.656376179599,459.6685664563846,34290.100585083725,36991.89254447591,31796.320597125123,36419.024450728735,0.6941954559601619,0.7199035169623405,0.6744631185807657,0.7153750389044506,129570266089802.5,166014569507792.75,134745391200018.45,167935610180552.53,38553.17619762828,38758.74963792395,38477.896818255234,38637.91870785295,129570266089802.5,166014569507792.75,134745391200018.45,167935610180552.53,34309.97669853357,35313.20545255364,33516.86566083653,35003.35211159307,1.0,1.0,1.0,1.0,65331.285032168395,57120.94165711939,71145.97272790199,58793.40961496628,nalgiovense
0.9106263295808682,0.9225305946965066,0.8914045963816329,0.9210483972262177,1.7493513793998097,1.54900684500063,2.013725929243171,1.5135582912148984,525.3704488454554,542.5933313736194,505.70309001343486,538.5551873833442,36752.285955201936,38977.88959811867,33761.20573219883,38864.70861732693,0.7030247758017936,0.7239094087247302,0.6788265693874449,0.7247758017935857,123237914036149.78,159786671146012.7,118226600985221.67,163160874944948.94,30571.123518982964,30492.04310670642,30659.549395432154,30294.94033512992,123237914036149.78,159786671146012.7,118226600985221.67,163160874944948.94,28143.379524031916,28519.833553400043,27625.559759800944,28211.999039683273,1.0,1.0,1.0,1.0,44132.89926922079,40330.75952210977,48850.41036721899,40524.95990185181,gladioli
0.9108166729087899,0.9251389871170057,0.8800476839728791,0.9154128195469631,1.5801663181752885,1.4138466555885139,1.8487211373642993,1.4751402104732498,1695.3426760945556,1739.220310291811,1561.0742110039323,1708.8861932068814,99363.75467271073,105928.15750648383,87191.98292609148,101817.05161005734,1.0775885792913658,1.107516339869281,1.0234950120399038,1.0917784657722738,81483136741632.22,106847230202978.67,81504386112324.81,110120360451194.16,17230.98979266093,17185.680164929883,17405.95163512923,17206.737381057406,81483136741632.22,106847230202978.67,81504386112324.81,110120360451194.16,15858.54063666442,16077.085848311272,15581.800023890337,15941.730316825984,1.0,1.0,1.0,1.0,24300.660963113118,22413.135748784767,27811.326925015965,23305.30616295923,roqueforti
0.867873815586755,0.8845541511310518,0.8458412418708803,0.882086211648266,2.169243832677869,1.8171578723102053,2.517083144734583,1.8343709838640583,1043.2709748540103,1139.080903344933,973.8361922302518,1107.518520634014,47802.6192051007,52237.95743200057,43103.46012892351,51647.61393688419,0.8025824964131995,0.8417623146819704,0.7660090865614538,0.8372788139646102,117983553807651.06,146012357076912.16,111910596388268.89,151220905326288.72,23674.16189965439,23938.71814501811,23632.332469681125,23720.256375838926,117983553807651.06,146012357076912.16,111910596388268.89,151220905326288.72,20133.554281192555,20950.53432916317,19543.248194862746,20596.27320847519,1.0,1.0,1.0,1.0,51687.63800500536,42810.40090902635,59538.18704833851,44375.741539340284,Eupenicillium crustaceum
0.9509379269025879,0.957640842058848,0.9421902875321968,0.9556573259920892,1.4112668380988063,1.3097236883996046,1.5046971505683293,1.3150056311038645,394.74584901483286,405.4601953786089,388.0442725904396,404.90912911196654,51772.54510311473,53506.14154057541,49821.84531409491,53073.15558655931,0.8283396811962195,0.8418535759627592,0.8153618281845112,0.8392015799125405,114269171165341.19,153487826538648.44,111762772270375.94,152291943319157.53,19322.791147970915,19317.111462993682,19350.743274337816,19353.970180363416,114269171165341.19,153487826538648.44,111762772270375.94,152291943319157.53,18311.14776359852,18482.20746844974,18231.676373774975,18451.96159729388,1.0,1.0,1.0,1.0,26685.91408525059,25223.590492468036,28972.193508762823,24788.936998873778,dipodomyis
0.9407665404048097,0.9499776936390398,0.9268068243553423,0.9470832538854416,1.419838157626312,1.305084745762712,1.5304005100562221,1.3243161739246982,740.2710293084299,756.2528359802483,729.6852837187736,754.4011370109345,75678.63760001813,78951.35424173673,71361.25129542689,78014.09168686406,1.005859553123575,1.025034199726402,0.9834131326949385,1.0206680346557226,92934696375546.84,120334534454379.64,91346432504491.97,122189583728904.42,26321.918387469683,26318.644523777748,26373.27771402075,26342.339684808954,92934696375546.84,120334534454379.64,91346432504491.97,122189583728904.42,24759.800907316734,25051.328503865316,24446.89867529174,25015.588410564353,1.0,1.0,1.0,1.0,34209.76742525557,32140.85992481872,36425.29240132151,32511.15337361643,olsonii
0.9594537393359159,0.9627965413677241,0.9490734507610616,0.9632814613317735,1.3837104312725728,1.2654820871661818,1.4589125983403384,1.2996226217306988,239.76922668366262,246.75071415467673,235.79388942774005,246.65003406887155,33954.62359252178,34681.57950048484,32566.303319323204,34717.34786938519,0.6712299465240642,0.6801604278074866,0.6616042780748663,0.6801782531194296,132515402591884.42,182666352176533.78,140909580773790.28,183447769799255.72,21504.88862332696,21410.93306601672,21445.71193016489,21392.572435662245,132515402591884.42,182666352176533.78,140909580773790.28,183447769799255.72,20799.911484616587,20816.063462987717,20495.27723655157,20784.26613392561,1.0,1.0,1.0,1.0,24945.777830890165,24062.865005110463,26214.192315982327,24096.83138529273,tricolor
0.9318584348930058,0.9400038217745385,0.9186209936223715,0.9329130519092534,1.7136044053296622,1.476962509825365,1.7928450256608472,1.5620936325953447,1964.1811368728622,1997.3878609753597,1916.129964855018,1973.5413195070219,119720.41340001264,125465.12673524486,113454.29559721416,121499.01303148351,1.2084967320261437,1.2418725065783889,1.1858670741023682,1.224564977506154,78736839147872.14,106353166330610.7,78449898716599.73,102865540044085.23,19310.480933884937,19172.348224599296,19393.37859949752,19253.84172292848,78736839147872.14,106353166330610.7,78449898716599.73,102865540044085.23,18245.38029510058,18275.276524607172,18125.421255883983,18249.79150637189,1.0,1.0,1.0,1.0,27601.280973218236,24911.01064215167,28804.5815599791,25933.52777508214,paneum
0.9591083142789619,0.9633863457531818,0.9490596231868832,0.9618482950021515,1.3554745491158702,1.2488817241779946,1.3784415971394517,1.248112974301546,505.6996898563932,511.817996979203,499.36242550655544,512.1861719920302,61230.131509708524,62632.858864877424,58840.7760727056,62287.68892799488,0.8952888537965522,0.9061192262139756,0.8832741150151335,0.904842742466114,88339482310055.42,118943882886023.0,93116805721096.55,122747567591151.7,32311.849617097585,32223.959887301033,32270.18060190703,32171.919515990634,88339482310055.42,118943882886023.0,93116805721096.55,122747567591151.7,31213.282231567926,31320.4086711157,30852.145355488716,31197.449790576913,1.0,1.0,1.0,1.0,37375.82354151662,36198.68007145347,39089.733417759235,36425.850390494335,formosanum
0.9448055185064682,0.9544981134859634,0.9398458012231402,0.9527606629217523,1.5093050482345227,1.3193552213746031,1.5001363063791386,1.3396316254538296,1906.2695794698886,1927.0296656568237,1889.2855383631954,1921.3624409964334,185443.5720708064,194945.13672117385,182281.22391847937,193404.74559905502,1.522566844919786,1.562752228163993,1.5169768270944741,1.5573547237076648,60503886859604.76,80346388290688.77,59410780424523.87,80533286939323.05,28302.643261215697,28088.140316458008,28194.856967606083,28089.64915598002,60503886859604.76,80346388290688.77,59410780424523.87,80533286939323.05,27016.10343876723,27094.101900802456,26737.99197872908,27034.07841059497,1.0,1.0,1.0,1.0,35780.19535450033,33038.46161988539,36180.41151365884,33431.127456860435,italicum
0.9584107754515916,0.962210229651615,0.9491988120207119,0.9627674065771549,1.3396020395230714,1.2555834378920954,1.3932807692688187,1.2477040349237247,548.3587981242628,555.2519061866615,541.1607589802439,559.1492738679182,92146.87914948378,93983.68906476209,88673.45309300278,94240.13108924631,1.0930626598465474,1.1041133844842286,1.077184569479966,1.105807757885763,83842726643463.67,113888620789499.08,86760385030123.77,114099586581734.42,20280.73472551256,20355.941173631887,20244.403549558283,20260.60653952529,83842726643463.67,113888620789499.08,86760385030123.77,114099586581734.42,19352.34326207923,19596.84179514776,19116.36752972569,19463.92242745918,1.0,1.0,1.0,1.0,24924.994481978687,23913.729224978284,26258.7295489845,24027.370226175448,nalgiovense
0.9554689758402483,0.954128989636236,0.9403943701797354,0.95042941651379,1.4286786786786787,1.3006317354143442,1.6147286821705427,1.364079490063742,18.65990990990991,20.78149386845039,17.748837209302327,19.975628046494187,2380.5165165165167,2393.2824228911186,2219.2007751937986,2349.5361829771277,0.1865546218487395,0.1884453781512605,0.18067226890756302,0.18676470588235294,326576576576576.56,431066518023039.75,294573643410852.7,408698912635920.5,31205.813813813813,31013.4790040877,31194.92558139535,31007.07011623547,326576576576576.56,431066518023039.75,294573643410852.7,408698912635920.5,30324.336492742743,30217.38584375903,29734.828281115417,30013.91531266925,1.0,1.0,1.0,1.0,34940.36674174174,34302.32664437012,39070.84379844961,35261.27746531684,lumpii
0.8437389544411651,0.864217357726193,0.8177637918111026,0.8574090489768755,2.592927123481126,2.0254019913396033,2.8953373931229622,2.10460216014066,898.2086851628468,965.4780042474557,846.4114535277112,954.1585498590606,45501.48350937068,51062.635739305515,40619.514393799596,49573.09815522871,0.8029529884242854,0.8565320103945192,0.768107725017718,0.8464682258445547,114890111506663.92,150591609896020.1,123639047794796.1,155731070860428.12,28843.738841978287,28658.334997379818,28733.060250968814,28653.006572521,114890111506663.92,150591609896020.1,123639047794796.1,155731070860428.12,24605.68534247051,25067.317273084514,23718.801591141862,24868.89451022201,1.0,1.0,1.0,1.0,63793.45542675572,51755.74844857545,72428.20266654364,53538.87802461556,Eupenicillium crustaceum
0.9341178198848252,0.9434556499269278,0.9265970335384828,0.9405347786957363,1.6886068608645224,1.4856602378726274,1.784985406249293,1.4922280923896434,391.04340455904,406.36544106455614,381.99925334298706,405.7426974632144,37914.88107240041,39817.464569154836,36654.67712740684,39353.7708160503,0.7089500316255535,0.7272454142947502,0.6988772928526249,0.7243200506008856,110184235178659.05,148507316648909.56,112677331040568.36,148233855826747.6,30751.299058750057,30795.05735904851,30781.72875987058,30868.30703401301,110184235178659.05,148507316648909.56,112677331040568.36,148233855826747.6,28557.13823944727,28868.432923782,28393.620499521516,28903.14330719468,1.0,1.0,1.0,1.0,55759.15914261498,48776.54638951099,59327.92603570378,49186.88383617867,scabrosum
0.8758848038879773,0.8943104693896093,0.8642341973875663,0.8889101944570468,2.0574285221759796,1.7191547375596454,2.227013668230191,1.7639047076689445,570.0601620410274,612.0748654302705,549.5911635648358,596.4727600607441,29506.291452212674,32368.759866488024,27960.15125838503,31625.518792710707,0.6473298262394389,0.6781922525107604,0.6321377331420373,0.6718316594930656,133228261137242.34,180993347906823.7,142230292026025.12,180808656036446.47,32830.642007535644,32757.696730366923,32818.850557320824,32640.052961275625,133228261137242.34,180993347906823.7,142230292026025.12,180808656036446.47,29016.075313924455,29651.414227004534,28569.391831718858,29338.53123851302,1.0,1.0,1.0,1.0,58472.95838155983,50278.7132313189,62940.27172542493,52334.25211180714,percisinum
0.9136828352215238,0.9290914273061546,0.8871694888407694,0.9176712818811652,1.6840782934355052,1.4467405214257048,1.915054425960156,1.5412267703895783,850.949720100183,878.7064841247606,814.0641528034504,866.4963264802124,102003.34632204575,109901.56885833062,91041.61160813308,104710.2967987899,1.1455927325058464,1.1878125562151467,1.0948461953588775,1.1654614139233674,82203396484175.66,107677512664601.97,84781269254467.03,113524109402975.86,17361.131101462703,17479.986097333807,17247.586551653316,17455.955763412978,82203396484175.66,107677512664601.97,84781269254467.03,113524109402975.86,15621.571418690686,16068.358085034712,15018.345052304467,15843.360879698059,1.0,1.0,1.0,1.0,29548.270007144707,25496.369162735402,34298.63602382419,27155.8564394641,harmonense
0.882103684828711,0.8973803005810139,0.8577638552521322,0.9000167301031622,2.130605822187254,1.7725951737200527,2.306413674141446,1.6989321391663796,605.6165950493252,636.1128782730651,573.3020856201975,623.6701687909059,48845.69802699268,53067.259907754145,44199.18090010977,53810.10371454817,0.8202035244477538,0.8583147182923803,0.7913874410523704,0.8646314221891288,104551231616534.53,129693622312508.14,101615179551513.25,132334366747043.28,35292.414180233616,35178.273773549445,34983.54022267524,34706.04261396257,104551231616534.53,129693622312508.14,101615179551513.25,132334366747043.28,31402.833178587258,31957.153117203477,30115.021608318162,31378.80821449849,1.0,1.0,1.0,1.0,62770.038370755916,53628.04794471032,69793.1156343108,53738.45510391549,paecilomyoforme
0.960485605663846,0.9635820603589792,0.9473277349920509,0.9615282468229136,1.3715211643971914,1.2609623266520689,1.4596523808142066,1.3161137172893234,282.1336953122779,288.13194093537703,277.72721469401966,286.9006386706607,31804.99778264207,32441.792993094154,30112.989612047702,32072.61301079523,0.6507029226785054,0.6589345172031077,0.6374953755086941,0.6545689974102848,145833925576370.94,193419796754814.44,143051968778109.84,189057819476629.2,18627.961338374505,18501.491858963564,18577.235034674868,18575.885321878708,145833925576370.94,193419796754814.44,143051968778109.84,189057819476629.2,18062.182815871492,18002.48697000605,17732.888835069214,18060.351657935174,1.0,1.0,1.0,1.0,21273.89370895756,20694.975043512437,22821.218437164494,21056.29901656022,flavigenum
0.9670131734146955,0.9701582960439842,0.961445352765531,0.9671035421629194,1.3500474124306774,1.2350367866375025,1.3868386722713437,1.2929879793932455,262.5190942789,269.24105900065337,261.78434555732713,268.27550085861475,31998.13996724232,32626.924779138142,31260.02751123351,32132.336176302233,0.6498786181139122,0.6573856209150327,0.6441643323996266,0.6524743230625584,141662595902416.6,193449421924267.8,139730395709523.12,185460789925586.72,32044.96025976265,31911.475641280573,32076.72378605595,31994.08133943904,141662595902416.6,193449421924267.8,139730395709523.12,185460789925586.72,31275.551868784103,31309.756075917314,31133.89175476417,31283.439945534905,1.0,1.0,1.0,1.0,35459.57027096923,34534.240860153965,36364.65247137266,35180.1514882656,glandicola
0.9584571325081012,0.961882351847657,0.9440829091647738,0.959763932216287,1.3885298415196135,1.2796993315396776,1.4839127059432415,1.306641006331409,245.0401820838485,251.7141153302083,239.52721469852497,249.91981145231918,32005.05737889176,32675.540759437496,30131.596049340118,32334.56779070092,0.6521531977276892,0.6606743632032253,0.6373282023089609,0.6570093457943925,129538046532539.06,177239064710287.62,131976192529974.98,171812679552617.62,21855.4914296954,21759.753612736804,21899.821731504642,21769.940423395532,129538046532539.06,177239064710287.62,131976192529974.98,171812679552617.62,21144.58757082966,21146.772299608296,20882.13686226556,21101.50552841541,1.0,1.0,1.0,1.0,25326.002304147467,24438.266385598978,27106.553724948964,24920.59565447801,tricolor
0.9355855525671551,0.9450766631149831,0.9268927979712132,0.9437107509380998,1.5536571555183534,1.3803392110700043,1.5910438096186894,1.368588354284063,308.251089391664,318.59760726469034,304.93579238375133,319.18595578673603,34425.62099017701,36113.1118051218,33258.78192323977,35910.67437268217,0.674958457959455,0.6916915918909937,0.6671817879694251,0.6900299102691925,128018907407863.31,173929755441310.72,130507334811088.14,178683234600009.62,26196.369162214727,26062.132705520587,26017.32497322607,25998.06364687184,128018907407863.31,173929755441310.72,130507334811088.14,178683234600009.62,24647.06858182894,24761.68379627428,24166.44329633817,24660.479733326374,1.0,1.0,1.0,1.0,35180.29240010832,32595.333805794457,36970.874822544894,33245.48820016375,mononematosum
0.89103666022315,0.9093799169346577,0.8758574165438009,0.9049040613782866,1.8962910465390976,1.6089509857700623,2.046930280957336,1.6150843984779002,283.6479025345078,306.38530541124845,273.89712105445716,302.5279539467265,22377.730653707265,24496.009454357718,20935.108498092264,24029.00481347774,0.5640776699029126,0.5899676375404531,0.5488292404340377,0.5853226727584238,153892882454186.5,201026104352876.66,154006243496357.97,201970923992584.66,37231.713138267354,37388.0352683037,37132.422407214704,37345.0642664325,153892882454186.5,201026104352876.66,154006243496357.97,201970923992584.66,32783.319416268074,33806.506700119484,32090.272900145366,33596.919779211195,1.0,1.0,1.0,1.0,66600.80152542944,56692.33119292698,73085.907249393,58552.79780141152,nalgiovense
0.8932864591910249,0.9060664069623913,0.8753139234589224,0.9124380491791056,1.7822329909728327,1.5864338985875588,1.936592277718739,1.5333484807799558,606.9110148594464,643.8789217115954,588.3259387176762,631.1535537975337,35369.994618007164,37592.48835465189,32713.826292950762,38565.0118976308,0.7088767289861682,0.729624563003496,0.6865481076151391,0.7358717130262958,130368591461714.95,168951293696096.0,135494155154091.39,175159564579761.62,33086.556039196344,33253.87408857964,33078.77446422246,32919.59170057629,130368591461714.95,168951293696096.0,135494155154091.39,175159564579761.62,29452.254796229478,30226.036587226172,28866.081254132332,29954.626921723273,1.0,1.0,1.0,1.0,53540.60411261445,48298.63034873547,59086.39058625576,48299.652118232705,formosanum
0.9414428155924647,0.9510793134335719,0.9285108304094455,0.9465138981531142,1.460505212510024,1.324201809647886,1.5613724466974803,1.3633468859065232,471.1904570970329,488.18433780093875,455.25190099895633,482.18680962832366,47169.11051979296,49360.660699944674,44631.561614730876,48403.66660669953,0.7969208424110384,0.813841684822077,0.7793173565722585,0.8073493100944081,120106437267624.11,157228775899916.12,118532876099597.44,157233835857949.84,16170.119504993803,16121.158620812736,16216.177501118234,16118.885042996439,120106437267624.11,157228775899916.12,118532876099597.44,157233835857949.84,15424.632481599443,15563.42947169525,15288.991683093325,15479.377002718807,1.0,1.0,1.0,1.0,19878.07714879347,18669.176895757857,21243.214831519308,19181.667740078436,palitans
0.9165254933146741,0.922458847648848,0.9029955998936526,0.9191009064573243,1.9245926992507265,1.7095985856905158,2.1899109792284865,1.6832214066323077,284.0602885102525,295.10544925124793,275.3784481811188,292.72648237805197,30385.184358584647,31583.638051164726,28471.241235300582,31257.33161538862,0.6394373401534527,0.6558226768968457,0.6205626598465473,0.6550383631713556,137055702210489.83,181988352745424.28,136003956478733.92,178562132333801.88,37439.81444151135,37095.537827579035,37350.76665018134,36944.95798844292,137055702210489.83,181988352745424.28,136003956478733.92,178562132333801.88,35060.43305142526,34993.579183503585,34387.7291926584,34716.81501433957,1.0,1.0,1.0,1.0,53267.67514598832,49363.52711626456,60067.794895043415,49901.719584569735,entromorphobium
0.8957424910572265,0.9135036015203144,0.8707479833586357,0.9069869956154208,1.7454918340294625,1.5347074724850358,1.977577890757398,1.571741992101799,583.6142610609509,613.0127920447962,563.3603180810846,608.8020574325972,30520.71237776055,33084.29788569222,27442.43553643593,32213.01774657501,0.6588070522326578,0.6826824847586094,0.6319822046465645,0.6759268413247652,136307930870620.02,171847847074724.84,135054099856602.8,178440836624250.4,36075.544556436485,36099.629778914845,36181.481658193195,36106.74021256887,136307930870620.02,171847847074724.84,135054099856602.8,178440836624250.4,32282.8403096977,33050.9264311603,31504.92279594309,32844.94349269531,1.0,1.0,1.0,1.0,57536.263712077634,51356.10639119521,64358.449380784776,52889.98527619326,formosanum
0.9428974722975139,0.9478203839611519,0.9289804899124596,0.9477916169819546,1.5678241478177763,1.4132957922727984,1.6925334202804043,1.4286967968407196,242.63045555909525,251.29225715626467,236.02419302249754,249.47903215696107,27141.550493787832,27963.46175504458,25578.631822627976,27921.2992540588,0.6034217608612072,0.614475201845444,0.5895809304113803,0.6133410226835833,140490602102580.44,188330987017049.9,144114770133681.12,182724252491694.34,28493.201274291176,28480.715407476928,28314.72585588523,28482.02811383439,140490602102580.44,188330987017049.9,144114770133681.12,182724252491694.34,26782.341848987115,26938.20718332308,26193.062047745854,26933.06920445416,1.0,1.0,1.0,1.0,43198.98082191781,39934.365462224305,49130.86840560809,39960.20955306212,melanoconidium
0.936230475932187,0.9421686511645593,0.9215302486089022,0.9385912626076596,1.5707426018983808,1.4304281009879254,1.7263925851151694,1.412833142756619,383.3540815187046,392.3821295279912,373.02941176470586,391.3754068079866,38042.10512562814,39271.52851811196,35657.9262182252,38827.15291582373,0.7137733142037302,0.7261278495137893,0.6948509485094851,0.7249481906583771,121273031825795.64,163336992316136.12,125034413141231.53,160304336353241.28,26450.012551647123,26434.116377607024,26374.573483527576,26311.44012226229,121273031825795.64,163336992316136.12,125034413141231.53,160304336353241.28,24887.549112795154,25092.650482183803,24398.3941669715,24834.675451176317,1.0,1.0,1.0,1.0,36495.347158012286,34308.28028540066,40401.7095760301,34458.88343301961,melanoconidium
0.882704200990302,0.8977446479886725,0.8667313300912993,0.8959484177227207,2.147414725180325,1.761646050839764,2.2787802319748263,1.82651416836611,743.7188115585705,784.6308443032228,714.8440934587964,779.2022218736184,49937.291630256084,54134.65356899682,46671.92528464801,53600.34302134881,0.8222749969553038,0.8585555961515041,0.8011569845329436,0.8539885519425161,102344594694669.48,134192010894235.14,104434276332791.14,132342664822235.84,29875.593021016928,29701.11450295052,29678.8309593664,29617.399352547738,102344594694669.48,134192010894235.14,104434276332791.14,132342664822235.84,26613.74864567521,27015.05322936741,25870.474871491435,26794.22240726773,1.0,1.0,1.0,1.0,51045.300146629736,44437.60142419428,55631.994010610644,45576.2717588169,formosanum
0.9369657224398799,0.9455617301697287,0.9282854023988689,0.944268438805726,1.6593763981140517,1.4659778225806452,1.7203717912946428,1.4560464529159303,492.40334514918953,510.84711021505376,486.52308872767856,510.76480686695277,49496.05406614585,51785.8152889785,47752.11213030134,51526.85909282168,0.80814907523293,0.8277012932832708,0.7974412460019469,0.8262411347517731,106170630140757.83,139112903225806.45,109165736607142.86,144239670116973.84,29834.092628282342,30018.73452620968,29900.693219866072,29965.49019607843,106170630140757.83,139112903225806.45,109165736607142.86,144239670116973.84,27796.389699210245,28280.7372410941,27624.189172755356,28190.45422515183,1.0,1.0,1.0,1.0,53794.91869429053,46446.126629704304,54662.14318847656,46512.9579230834,scabrosum
0.9408345992150432,0.9471530989010767,0.9324498864093059,0.9415856769611635,1.7916472623245292,1.5461244453081981,2.0147665764546683,1.601779773513168,342.32865411482936,356.37728759757715,336.3297023004059,352.1622609351186,51851.370268112565,54049.197486476856,49868.855480378894,52670.69783182287,0.818681917211329,0.8407679738562092,0.8050108932461874,0.8308687363834423,111270041913379.02,150778997829818.94,113497970230040.6,154705911273537.75,25589.014519992015,25527.69366436692,25496.23350811908,25633.450925121684,111270041913379.02,150778997829818.94,113497970230040.6,154705911273537.75,23903.15618400321,24057.495738407248,23699.119756875567,24048.74804147216,1.0,1.0,1.0,1.0,46984.65559510345,42014.78837495546,59271.21469891746,42667.1943329127,radicicola
0.735116932281267,0.7820155991523599,0.7181935694407143,0.770130133221166,4.09468262992442,2.8517996183884615,4.267059468347492,2.9888447081857845,1179.645174235837,1401.9740575261617,1156.0277884351876,1376.8675868070243,37369.43135576216,47868.98857535643,34834.91781309948,45484.56299778828,0.7594737376816011,0.8572488062582546,0.7414406176978563,0.8406075383521284,108353956257106.55,130245677241967.78,111400383666758.02,136570744854425.25,30808.30862149689,31176.730371300917,30749.30322006029,31163.42096421363,108353956257106.55,130245677241967.78,111400383666758.02,136570744854425.25,21782.355176441848,23757.700037492454,21117.048189037672,23369.40834891626,1.0,1.0,1.0,1.0,134416.90480904287,93555.26779174914,140319.05153466703,98310.89613371847,Eupenicillium molle
0.9258606201534992,0.9363048583346825,0.9174013148306028,0.9275486534022698,1.8316110914196908,1.5712287923164199,1.9216218461794112,1.627739771965124,248.22191018894677,271.0817963534658,242.17744481679452,263.60496311200535,30403.35444556534,32220.768226074568,29288.320907303292,31005.38900067069,0.6364220024292903,0.6576262363352421,0.6265313204927989,0.6467985424258199,122692695694849.64,162537270112667.88,131276483784307.75,167404426559356.12,29974.783979060445,30121.906092509038,29786.98252416429,30126.147283702212,122692695694849.64,162537270112667.88,131276483784307.75,167404426559356.12,27293.652830818886,27789.32066980768,26849.14333865407,27570.437294072348,1.0,1.0,1.0,1.0,58774.258090901654,49599.659463310374,63748.21951422162,52602.86572769953,spinulosporum
0.9280845130240089,0.9353934885859001,0.9117299539123195,0.9322349348648279,1.7034544638851503,1.5307860945818978,1.8336076907881742,1.470909090909091,171.2985323335256,179.18026933917946,164.68960294989137,178.42394984326017,12986.315131705442,13519.06213592233,12113.558635675248,13396.31711598746,0.42491830065359476,0.43477668845315903,0.4135893246187364,0.4343681917211329,188425302826379.53,246789852803006.56,194903535918878.0,262695924764890.28,41734.909568672694,41673.52471030379,41392.520050042796,41532.324137931035,188425302826379.53,246789852803006.56,194903535918878.0,262695924764890.28,38771.0997886628,39134.45354826176,37617.65602910072,38879.34746359939,1.0,1.0,1.0,1.0,59268.02909696853,54738.19843407454,66030.4380061895,55288.09278996865,nordicum
