GLRLM_ShortRunEmphasis_0,GLRLM_ShortRunEmphasis_45,GLRLM_ShortRunEmphasis_90,GLRLM_ShortRunEmphasis_135,GLRLM_LongRunEmphasis_0,GLRLM_LongRunEmphasis_45,GLRLM_LongRunEmphasis_90,GLRLM_LongRunEmphasis_135,GLRLM_GrayLevelNo-Uniformity_0,GLRLM_GrayLevelNo-Uniformity_45,GLRLM_GrayLevelNo-Uniformity_90,GLRLM_GrayLevelNo-Uniformity_135,GLRLM_RunLengthNonUniformity_0,GLRLM_RunLengthNonUniformity_45,GLRLM_RunLengthNonUniformity_90,GLRLM_RunLengthNonUniformity_135,GLRLM_RunPercentage_0,GLRLM_RunPercentage_45,GLRLM_RunPercentage_90,GLRLM_RunPercentage_135,GLRLM_LowGrayLevelRunEmphasis_0,GLRLM_LowGrayLevelRunEmphasis_45,GLRLM_LowGrayLevelRunEmphasis_90,GLRLM_LowGrayLevelRunEmphasis_135,GLRLM_HighGrayLevelRunEmphasis_0,GLRLM_HighGrayLevelRunEmphasis_45,GLRLM_HighGrayLevelRunEmphasis_90,GLRLM_HighGrayLevelRunEmphasis_135,GLRLM_Short owGrayLevelEmphasis_0,GLRLM_Short owGrayLevelEmphasis_45,GLRLM_Short owGrayLevelEmphasis_90,GLRLM_Short owGrayLevelEmphasis_135,GLRLM_ShortRunHighGrayLevelEmphasis_0,GLRLM_ShortRunHighGrayLevelEmphasis_45,GLRLM_ShortRunHighGrayLevelEmphasis_90,GLRLM_ShortRunHighGrayLevelEmphasis_135,GLRLM_LongRunLowGrayLevelEmphasis_0,GLRLM_LongRunLowGrayLevelEmphasis_45,GLRLM_LongRunLowGrayLevelEmphasis_90,GLRLM_LongRunLowGrayLevelEmphasis_135,GLRLM_LongRunHighGrayLevelEmphasis_0,GLRLM_LongRunHighGrayLevelEmphasis_45,GLRLM_LongRunHighGrayLevelEmphasis_90,GLRLM_LongRunHighGrayLevelEmphasis_135,label
0.8258484242039259,0.8295514451712027,0.8125044804898521,0.832954913076923,50.05445803282116,28.09481754658385,49.21069762395573,36.98314769975787,213.5964252116651,281.53513198757764,191.32982532277313,277.50498789346244,6176.110065851364,6704.2777562111805,5741.387544754259,6773.745762711865,0.23745346239761728,0.2557458426408538,0.22876644328617524,0.25626706378754033,357478833490122.3,416343167701863.4,342844743408918.3,437772397094431.0,42181.46231838612,43252.40712344721,41634.345014646846,42844.8418401937,357478833490122.3,416343167701863.4,342844743408918.3,437772397094431.0,33175.16219210243,34370.20810305967,31733.73389968744,34201.432081252206,1.0,1.0,1.0,1.0,3165897.5843001986,1757169.1196622672,3104560.6204838883,2339673.2262469735,gladioli
0.9127332678729992,0.9258806162090399,0.891410008168755,0.9236077786770484,1.5685181781818576,1.4284577229815563,1.7964475043802506,1.4574573356264056,1805.8441638468773,1847.9768545118152,1705.8952558515657,1835.1058235216299,147463.48095696262,156376.11789914238,134375.02875241474,154835.87851832254,1.1265497503349167,1.1552368773596395,1.084350261843868,1.1507429058579954,86917979265089.03,110904366068745.95,72891863965137.7,101865326101336.16,18482.452827537,18452.26465239599,18716.071566557348,18491.699108347664,86917979265089.03,110904366068745.95,72891863965137.7,101865326101336.16,16986.34270948134,17232.51497490105,16920.58369603319,17237.668220454358,1.0,1.0,1.0,1.0,26180.372633809366,24311.9021469272,28723.61577339503,24440.02794020373,roqueforti
0.8757831055946372,0.8919354755513976,0.8676331969756896,0.8931326379342888,2.3887411704670587,1.896125098849519,2.4857251617814997,1.9309447251569438,624.3431633228588,668.7852095609805,616.0178911305671,661.474046853468,27085.80869121478,29687.169077319457,26183.423405296646,29762.975909763692,0.6134948096885813,0.6459218981710331,0.605997693194925,0.6456747404844291,132678000698305.27,179587255427157.47,140845070422535.22,178890420047976.3,47310.821314425375,47443.71095125125,47201.771276306485,47217.96656969326,132678000698305.27,179587255427157.47,140845070422535.22,178890420047976.3,41107.51834652463,42118.69781972088,40532.43079425425,41865.216143144826,1.0,1.0,1.0,1.0,112626.47734536567,89802.91000229586,116510.31701016912,92024.14084111672,Eupenicillium crustaceum
0.9558224400856274,0.9605098501851174,0.9522221431629764,0.9614618971390837,1.4826973853307475,1.3590410832719233,1.5363448048585284,1.3316125183553598,231.5093814987032,242.23411016949152,228.76884327479874,242.3983113069016,38279.065238217634,39296.27132461312,37646.44550633209,39522.862701908954,0.7111498836822865,0.7215686274509804,0.7059155865736125,0.7242273180458624,138327452858845.25,178703021370670.6,137234593474883.48,188601321585903.1,27833.03904479286,28023.976487656597,27726.03055411704,27815.857654185023,138327452858845.25,178703021370670.6,137234593474883.48,188601321585903.1,26377.23524800085,26787.190123781693,26145.90395243142,26580.320756590794,1.0,1.0,1.0,1.0,41436.36934831881,36809.11429163596,43494.0931924109,38169.759108847284,dipodomyis
0.9514757230530951,0.9606226463676543,0.9441224628552755,0.9577131444189649,1.4413787204926445,1.3120930388668859,1.469525061399564,1.3220159061804948,590.8013000342114,604.3639658991743,587.4076585146494,603.132708768619,51576.513102976394,53828.444216956435,50053.036044138506,53202.49959560558,0.8306337027564649,0.8466609832338733,0.8215117931230463,0.8432509235578289,118884707492302.42,162113177149761.7,120723650074371.3,165296218912179.0,30922.647656517278,30802.947355172182,30952.938219931508,30816.79048999124,118884707492302.42,162113177149761.7,120723650074371.3,165296218912179.0,29591.041526406796,29807.025572407576,29412.416046590974,29743.369809377644,1.0,1.0,1.0,1.0,36931.40035921998,35143.33172786467,38097.16193918849,35541.82616094898,olsonii
0.9566983629431437,0.9627778643809365,0.9489300434427448,0.959238650325873,1.4207669207669207,1.2893846887128624,1.480938690601407,1.3101834946138398,286.6043428043428,297.2086747316099,281.90540635299067,295.29249589191164,38777.09882189882,40052.89241698632,37541.689946941544,39471.55947599051,0.7193419740777667,0.7321203057494184,0.7109172482552343,0.7280824194084413,149457149457149.47,199278240541092.62,146553537620082.75,193993061895198.1,35642.55811965812,35531.79193808303,35547.44400813407,35561.628286470695,149457149457149.47,199278240541092.62,146553537620082.75,193993061895198.1,34256.25871705142,34416.352015293254,33834.453567924,34312.40801581363,1.0,1.0,1.0,1.0,43837.67994917995,41365.762976917315,46130.451931842086,41899.16051214169,tricolor
0.9574522370555603,0.9634993553026073,0.9510483760329648,0.960926045025162,1.3817202098016719,1.2636594407285036,1.4305187820618899,1.3021274011699695,292.89264055072937,301.36674993956,289.36269237133877,300.8238568507985,43788.57207834781,45199.09597872512,42644.834684759226,44687.06756674696,0.7595393713040772,0.7724245253657018,0.7523187052598818,0.7687986305633364,117603671529257.5,157546941735836.9,118525566771471.12,160314150962492.16,26762.65987133257,26780.36674993956,26704.666639086547,26826.581260247352,117603671529257.5,157546941735836.9,118525566771471.12,160314150962492.16,25478.37925051182,25709.11735429505,25240.405973250326,25711.83529913623,1.0,1.0,1.0,1.0,35189.23776839862,32743.52318881457,36580.10725219262,33166.70924842621,nalgiovense
0.8657553144153728,0.8567079162343137,0.8648497397247968,0.8616969008397927,15.771958593830071,9.041273811814508,16.542364124819176,9.812861550327806,174.23767551501487,251.90552241677892,171.56189295308948,250.65561126108756,7020.667110792252,7279.173946507601,6947.320314114487,7358.827998457386,0.27330532212885156,0.2911484593837535,0.2710924369747899,0.2905322128851541,331044378394998.44,420434866269001.4,327547013845835.94,423254917084458.2,40767.717843599465,41648.593323071,40786.76989047324,41848.69398380254,331044378394998.44,420434866269001.4,327547013845835.94,423254917084458.2,33928.49839866998,34329.17565797418,33989.57246054159,34876.522355954316,1.0,1.0,1.0,1.0,955674.9610536025,535008.3402924765,1003848.0102293863,581629.3525838797,lumpii
0.9010674583948708,0.9214491958153439,0.8954522337572742,0.9116669414152649,1.9944328576355246,1.6020858089936831,2.005014812730673,1.6993882577262254,659.5054768199957,699.9182875727063,649.9385147548038,691.8787161356955,47253.19374969208,52255.26927887923,46212.9163204846,50123.422404067685,0.8013291222529281,0.8416370575075668,0.7951177786550861,0.8282010790893538,117583301857356.34,148852335980986.94,114364211118650.8,157146262016366.1,31561.910991411165,31342.02362561761,31487.675112957415,31431.305601016924,117583301857356.34,148852335980986.94,114364211118650.8,157146262016366.1,28634.102304052645,29171.184662048243,28396.8101197975,28989.60771210034,1.0,1.0,1.0,1.0,49338.47972673378,42563.894740133845,50772.95536320154,44449.041105902914,Eupenicillium crustaceum
0.9148565997285977,0.9268878104193407,0.9092696404145639,0.9212793277670777,2.198204360837965,1.857131077701124,2.613192489625352,1.8876877875713731,269.7521162890124,295.51980320479345,258.234394497809,290.7015909972837,28284.993786518455,30227.009015199405,27375.444586319976,29541.110870890847,0.614233193277311,0.6369572829131652,0.6032738095238095,0.6316176470588235,154481972352857.34,201192864799494.28,150613772889520.88,202062198569765.5,37873.00578594841,38122.22933787758,37622.9088772164,38008.42169743334,154481972352857.34,201192864799494.28,150613772889520.88,202062198569765.5,34112.720244234646,34898.161942894934,33623.300498501776,34541.720544820935,1.0,1.0,1.0,1.0,94047.66663816446,79040.53794354506,118044.36675469398,80673.16575198181,scabrosum
0.8436820413045519,0.8695010713281841,0.840319907072334,0.861167779904512,2.636923156159868,2.0224050118361587,2.6933419857235563,2.1337371967982874,440.5065409971158,513.6673202458095,434.65123945489944,496.5043184195801,26009.42052946024,29877.75373616126,25588.93505515899,28743.049582755517,0.6091294117647059,0.6560156862745098,0.6043137254901961,0.6447529411764706,147301194890811.7,185074484110853.4,150292018170019.47,184171471668734.66,35085.80119489081,35225.09779775711,34932.19197923427,35133.8743400725,147301194890811.7,185074484110853.4,150292018170019.47,184171471668734.66,29351.77563773879,30528.7797824249,29010.06342545602,30134.371334629726,1.0,1.0,1.0,1.0,89600.15031417388,68824.34300949283,92054.01949383518,73475.31978201105,percisinum
0.9195167313121249,0.9358924329334083,0.9084820877665784,0.9310820805666723,1.6013252927564687,1.3916649037444468,1.6857277756496485,1.4188984163243041,732.4497580814809,765.3306452295325,723.1495372061325,758.7848485365064,92709.24945655985,100056.84416331712,88614.5004855104,98104.57464073235,1.0652474323062557,1.1034080298786182,1.0481139122315593,1.0954435107376284,92121870836547.23,125914956632113.39,95409476806855.94,122312950682736.4,23760.860274524926,23947.95235878993,23860.652695250905,23922.271568844717,92121870836547.23,125914956632113.39,95409476806855.94,122312950682736.4,21445.393286708128,22154.893893461456,21335.95435217571,21995.88266389677,1.0,1.0,1.0,1.0,38117.758248019076,33280.262348212396,39527.01190168637,34023.348246705646,harmonense
0.8994768726331771,0.9013001418006668,0.8705519036357215,0.902319219188666,47.9083457316902,38.05314406061103,68.71712040163763,38.87507160197485,219.84540886505908,253.77093077322832,204.71030690613514,253.2926270423611,27681.969486006234,28502.074423566097,24115.038430505334,28660.199530836584,0.5212613403570383,0.5349868305531168,0.4896546678372842,0.5364501024290314,201555175027369.97,269959793222286.03,204404865074858.8,252857259758326.28,31364.976391657074,31744.052241459478,31720.90225024654,31762.627560623005,201555175027369.97,269959793222286.03,204404865074858.8,252857259758326.28,27490.376355269847,28046.498845253846,27093.54227184005,28048.734578194824,1.0,1.0,1.0,1.0,3022509.4351402186,2394177.5131971226,4346798.966619849,2447409.747251848,paecilomyoforme
0.9639793451073648,0.9668631642219164,0.958121932018475,0.9652486152037447,1.4231836586142577,1.296606612908061,1.5208704465876282,1.3122865610567014,373.07900762779974,379.4769327617734,370.07466674857176,380.8040047539528,60207.61641114295,61334.47159687041,58569.48064991707,60872.79260128477,0.8856164383561644,0.8960247112543648,0.8745098039215686,0.8927074939564867,106758867506786.16,144188974489642.97,109650469930585.42,148335364294203.5,26672.840574435497,26593.29076111394,26611.198061920266,26688.947285282302,106758867506786.16,144188974489642.97,109650469930585.42,148335364294203.5,25686.014847511517,25725.862235858505,25482.613947877562,25810.439621145164,1.0,1.0,1.0,1.0,33892.49691400149,32765.11028508049,38526.539345168625,32658.29700169999,flavigenum
0.911464760504501,0.9199202421502253,0.9108720426589517,0.9207501644732023,2.4607054320880266,1.9120517097581318,2.4047629413557403,1.9718138794655946,181.1951028573914,199.0045037531276,179.60377029909878,196.31498932026636,18435.226938633496,19608.642702251876,18379.922112412383,19580.362566486576,0.49543201896143074,0.5166989872872226,0.4949148890325361,0.5144796380090497,187013438872700.38,246038365304420.34,194174757281553.4,245005653976630.22,36920.570130039574,36472.82072560467,36772.7692542122,36546.09846295598,187013438872700.38,246038365304420.34,194174757281553.4,245005653976630.22,34294.98392724975,34137.29032646458,34186.91062739665,34300.94417651417,1.0,1.0,1.0,1.0,82344.23259252816,65097.42368640534,82403.1748008185,67379.5197889182,glandicola
0.9543040976967425,0.9587546364545207,0.948176517111025,0.9587936417387707,1.4243387549766982,1.3235634635305589,1.4887869997816663,1.3112449799196788,243.04314681645627,250.30302845652307,241.23236954555378,249.62230741146405,28837.379803092495,29537.262750594113,28076.98908330994,29572.52385298771,0.6228565936178393,0.6309496347558631,0.616320645905421,0.6318339100346021,144748618869787.97,187678995795503.03,142228876204734.72,192284288669830.84,37563.38001913521,37570.77868502834,37635.616075605874,37416.39905074845,144748618869787.97,187678995795503.03,142228876204734.72,192284288669830.84,36034.10556866386,36316.94640489583,35887.12927493885,36095.249597438575,1.0,1.0,1.0,1.0,45822.54766828184,43645.792974224605,47266.22847072768,43846.521875380306,tricolor
0.9525125067234127,0.9606123392907903,0.9413739656117329,0.9569487340979709,1.3883338098933866,1.2726375900290339,1.424204001127078,1.2791398438570059,836.5819451819779,851.819749442582,823.4392123713391,848.9433921219495,108282.9848372207,112564.83405784315,103676.68862811397,110987.89132028651,1.0860172123147902,1.1062195013752107,1.0705882352941176,1.1012066365007542,90764266165597.81,124717280762259.19,99862430179172.27,126010135597863.31,25280.134414443855,25223.19600263069,25173.040864866656,25188.78886856756,90764266165597.81,124717280762259.19,99862430179172.27,126010135597863.31,24089.459870780556,24281.52978107702,23669.62725387071,24144.43271979159,1.0,1.0,1.0,1.0,31118.374437318736,29431.99481079867,32752.315755888154,29903.568334716438,mononematosum
0.9005995454011725,0.9189059797970076,0.8936305936083787,0.9153178507955303,1.83122500612095,1.554083482206893,1.8769640698824306,1.5741163504683933,1053.9755978127805,1113.9160353123737,1046.2410724096253,1099.9346873441968,56922.19192578688,62163.12604483159,55346.95802659049,61228.59838883203,0.8843738722482858,0.9224948875255624,0.8758330325995429,0.9168531216167448,100927663973448.67,134833804947383.52,102873310625206.02,133170642105539.38,45665.144563236216,45917.362095270386,45692.118187561806,45868.26425516282,100927663973448.67,134833804947383.52,102873310625206.02,133170642105539.38,40598.1748396849,41874.02621586285,40308.385889543264,41622.78227527254,1.0,1.0,1.0,1.0,83599.47055142958,71024.20817087642,85654.46354796176,72100.3628276785,nalgiovense
0.879015443071822,0.8945410777698121,0.8511882156030008,0.8958972561520077,1.944686208075596,1.7171572901945455,2.2567549906884046,1.6762430608549925,776.5995150912312,818.2425354060799,730.0196360309733,802.3652346964732,47048.577911783905,50599.93030038789,41650.374979579836,51007.786760635034,0.8192258721670487,0.8468805704099822,0.7793990323402088,0.850916730328495,120294675328712.19,160267011456234.78,126931747639428.89,157112717152219.78,31449.711479282585,31473.775039841235,31379.665060280327,31200.5735511963,120294675328712.19,160267011456234.78,126931747639428.89,157112717152219.78,27738.75816218678,28372.145346313988,26718.917083843437,28025.11618302118,1.0,1.0,1.0,1.0,53219.38456995431,47860.53877379198,61661.02692194596,47868.66044201044,formosanum
0.9425823952281474,0.9523967264903687,0.92169452343384,0.9425466979995869,1.4443442712138406,1.3184133471603734,1.600131996201085,1.377665995975855,579.0130259742278,597.0737204904533,559.5714469681117,589.7097043801269,55439.40349431862,57955.95531629354,50742.320702477344,55660.43237888872,0.8639940907869997,0.8806338973945743,0.8343137254901961,0.8677142089712597,113472090528966.47,148996522906118.47,113806480691531.31,151679306608884.06,28301.640371193633,28246.348410907096,28495.040097870355,28303.225367590156,113472090528966.47,148996522906118.47,113806480691531.31,151679306608884.06,26862.294774256174,27137.23060149742,26549.41014830832,26940.918156462052,1.0,1.0,1.0,1.0,35019.29813625977,33186.64943878485,38580.81681502825,34547.299226125986,palitans
0.9255307239335063,0.9375611917386634,0.9158487139645621,0.9324143237751582,1.7359358200314283,1.4872320656178912,1.9145055092717012,1.5533012991635522,447.25893639897447,460.10755823267436,434.0017804353668,460.02431684706113,49981.948771813746,53169.87017397712,47988.51397473797,51940.70693588312,0.8175118323191346,0.8441108857336038,0.8050845165652468,0.8358215010141988,108841286907617.23,146262535644484.3,110017468422467.08,141241566762122.03,36663.9314696882,36316.62751914389,36177.095505240526,36489.50921386853,108841286907617.23,146262535644484.3,110017468422467.08,141241566762122.03,34116.326722101614,34212.29873487484,33103.99177758403,34248.01588622522,1.0,1.0,1.0,1.0,57490.230865933336,51792.22314248182,69265.94045619457,52915.94853500299,entromorphobium
0.8823648324834823,0.8992467697780343,0.8501445743884619,0.8889227358506631,2.0423816221284574,1.7263766552819222,2.358093162985705,1.828919451101308,611.1248007501172,638.8908862124753,579.7941302697171,637.5183093431838,47246.52630098453,51424.4790580622,41133.364167574524,49141.52966586784,0.8147440794499619,0.8499618029029794,0.7713521772345302,0.8341354723707665,121581497108923.27,154143447779974.84,128090852068271.11,164547494390426.3,31324.504688232537,31006.13598777638,31296.701908157538,31190.421992581625,121581497108923.27,154143447779974.84,128090852068271.11,164547494390426.3,27947.32648068731,28200.288060327184,26894.422909336976,28125.096239056442,1.0,1.0,1.0,1.0,50903.76343178622,45349.965216609744,59732.09722359777,47446.317646879244,formosanum
0.9423787757217956,0.9498732107046958,0.9315225141225183,0.9491269102895603,1.4678646886430242,1.3349691061988356,1.5496699441443937,1.3321588260874413,585.0340777426903,604.3330730967411,578.4683331025251,601.990109608287,75873.04441465797,78729.81787156209,72579.21596731755,78571.65461681702,0.9752298659576825,0.9932646504929655,0.9599202392821535,0.9934972859200177,108935184133403.0,144431308692645.72,97401098647463.42,144620496638158.84,27151.862666696958,27136.574691619637,27150.440936158426,27054.292887169253,108935184133403.0,144431308692645.72,97401098647463.42,144620496638158.84,25665.375867640516,25928.510016160228,25345.7982006694,25794.26469576762,1.0,1.0,1.0,1.0,34615.32712361133,32564.31045481921,36104.99090615335,32730.27398726626,melanoconidium
0.9425586272866391,0.9535490030443877,0.9304802646071965,0.9476999384052722,1.4686450551709958,1.2986220528833758,1.535959756947903,1.3370823334393462,670.5430059625796,688.3674239168839,659.3788225918917,685.457435838128,88078.60680262784,92844.65724162298,83869.81022014144,90598.8675417546,1.0485268452930911,1.0750538959039113,1.0305923416487013,1.0651986449029873,96634911932012.89,132638152806027.44,97021615698774.78,132997947205597.48,25309.109695800737,25175.040832306797,25324.242683534216,25260.99920008481,96634911932012.89,132638152806027.44,97021615698774.78,132997947205597.48,23962.993298633002,24140.337358221648,23684.934601718163,24117.399787625596,1.0,1.0,1.0,1.0,32051.525999392972,29869.103704128112,33636.855413885845,30491.763273291508,melanoconidium
0.959263308764364,0.9639120439421466,0.9506699399097539,0.9616185104077681,1.4386674030929905,1.290117501546073,1.4837897627584102,1.3388099025651223,311.07802771640894,318.15809523809526,306.4996312965647,316.67274806124476,35896.8621711187,36862.03183673469,34647.78577059018,36458.13844700736,0.6911677945514489,0.7014575741801146,0.682404997397189,0.6981086239805657,132305683872263.5,182807668521954.25,134513184326289.83,179210578643865.6,36064.84128339024,35894.794359925785,35955.92552190607,35925.58040862995,132305683872263.5,182807668521954.25,134513184326289.83,179210578643865.6,34817.55431294771,34875.37249664309,34376.50003956499,34817.288614625446,1.0,1.0,1.0,1.0,42141.51496284395,40583.13494124923,44519.87733618125,41161.27485583615,formosanum
0.9001742596453184,0.9077640268659104,0.8949126801049699,0.9061068886451165,3.4115117514766578,2.636415470873325,3.4186546636659165,2.529415959495115,287.0334626695994,325.74973866768033,282.62750687671917,325.6505978273788,31484.903417937374,33351.14378029079,30705.075418854714,33199.084622881455,0.6347137254901961,0.6602666666666667,0.6272941176470588,0.6599058823529412,135926649037392.19,178893851563242.4,137034258564641.16,180180180180180.2,35561.63863282505,35817.23764610852,35602.72623155789,35775.37091445007,135926649037392.19,178893851563242.4,137034258564641.16,180180180180180.2,31558.445774631928,32091.712974956674,31423.965601781227,32006.29228517176,1.0,1.0,1.0,1.0,158209.55996836617,117271.40632424214,156531.84603650912,112860.34531365139,scabrosum
0.9253945382133184,0.9331931689040323,0.912626971473207,0.9280740726674032,2.2288883000870587,1.9479137908821527,2.700826640089113,1.8985641329287248,397.8562019758507,429.91075405370583,372.15057356705944,432.0366368144475,43823.37192929331,45929.75015184142,41065.63066971527,45069.96983939013,0.7562330041505654,0.7776298840704164,0.7323744096178617,0.773493631029054,133426700480714.64,173927447407652.8,135623693107424.12,180963659240618.75,36914.52532268443,37076.73045846907,36672.82224306736,37227.102786618314,133426700480714.64,173927447407652.8,135623693107424.12,180963659240618.75,33442.56207837829,33985.92942898345,32771.05348813023,34002.158989313924,1.0,1.0,1.0,1.0,94504.63405125099,84124.11002521488,121883.1430693166,80229.44167715195,radicicola
0.8637494915376205,0.8922634314749222,0.8527555904131303,0.8818116617742966,2.12834262329782,1.7084501755393142,2.2214450818592284,1.7795436434447849,867.5292927867541,921.614917529643,829.9500700623975,910.5384580850085,59828.66513793833,68505.67144339684,57086.41058960202,65590.5842284252,0.9212219694507637,0.9812371357382732,0.9045282201278302,0.9651933701657458,101366447940920.53,130495263750579.61,103955830748410.12,134011246169904.7,33282.06371269315,33213.12327496743,32843.15806555924,33308.07327968394,101366447940920.53,130495263750579.61,103955830748410.12,134011246169904.7,28273.943924725932,29222.421313065497,27340.60914490573,28996.36170491395,1.0,1.0,1.0,1.0,69347.01267668571,57090.46117158692,75163.22001988096,59223.46965666633,Eupenicillium molle
0.9288404278738426,0.9269361510863375,0.9249301330523151,0.9262831552670051,2.8378963453457278,2.257147291634332,2.9489717223650387,2.167665040449577,236.11040366738825,271.0019245693,229.7298200514139,281.9277465571543,26413.83719597606,26935.694583268665,25903.297814910027,27015.147841659975,0.5756276342312626,0.5903426791277259,0.5702767088143669,0.5934762690122778,164586782121482.25,206735992550054.3,158097686375321.34,215525226949916.62,30517.262988666753,30929.43277976098,30404.69820051414,31103.830019144076,164586782121482.25,206735992550054.3,158097686375321.34,215525226949916.62,27344.11787286518,27598.62751221412,27088.629623800036,27748.42105348581,1.0,1.0,1.0,1.0,124359.50187826308,95349.19028402917,130755.37265424164,88876.22648675354,spinulosporum
0.9217711902678052,0.9253624685158601,0.9020950968903689,0.927659494461208,1.858612793832063,1.669796289973825,2.1435308343409916,1.6263804547380314,244.8274252920205,255.24177762603847,235.30852478839176,254.66428470555007,28311.657951943424,29073.16763400478,25820.87853688029,29442.359243044768,0.6206332074114049,0.6322719913653535,0.595071055945314,0.636895125022486,146372568911046.06,206839649482189.6,159008464328899.62,205903121028103.38,27505.615112605432,27394.95413679299,27706.842261185007,27142.568676740575,146372568911046.06,206839649482189.6,159008464328899.62,205903121028103.38,25917.61970745125,25959.44103890224,25694.87475852523,25722.971408502195,1.0,1.0,1.0,1.0,39676.06941827773,37106.71836235348,46643.82911124547,37365.05598079367,freii
0.8342075849947416,0.8303425890476165,0.8201879278622011,0.8165189909654049,13.959470240944631,10.639390771987458,20.996335776149234,9.97400634728729,122.65693314185415,172.4600567418247,113.00632911392405,175.09762732356052,4168.19770224988,4379.60892937136,3838.383411059294,4175.546471210519,0.2118661257606491,0.2264029749830967,0.20297498309668696,0.22369844489519947,335088559119195.8,439002538450052.25,356429047301798.8,435242557050022.7,34251.33796074677,35169.62878901001,34386.05579613591,35650.13117727067,335088559119195.8,439002538450052.25,356429047301798.8,435242557050022.7,26150.53988511372,26890.005206666297,26082.83246141895,26760.93099831683,1.0,1.0,1.0,1.0,814659.4290729216,621755.9865611468,1260807.0612924716,568929.9924437056,nordicum
0.8922292184925369,0.8892593035919696,0.8697123115510074,0.902151276446518,57.453923686105114,47.213091782604344,78.12187592279402,44.512999117041105,242.91005862388153,282.822390151136,229.5436095675284,283.8336603551457,29698.369896122596,30214.81538384546,26784.16657270946,31896.536740900618,0.5259229208924949,0.540419202163624,0.5037322515212982,0.5513455037187289,196184305255579.56,261985787208487.62,206437411076212.72,262435004414794.47,31069.575002571222,31577.817735962366,31169.21851762369,31091.49968115373,196184305255579.56,261985787208487.62,206437411076212.72,262435004414794.47,27192.35449123946,27765.112245488268,26716.017740611835,27467.963379042183,1.0,1.0,1.0,1.0,3627276.3290908155,2976938.3619007105,4949158.837856702,2807234.7141911117,paecilomyoforme
0.9550289568728512,0.9602984568342098,0.9501046338762102,0.9593497041636048,1.565799842395587,1.35988453082255,1.5351780831341255,1.371126050420168,337.20539966423405,345.2214390010574,334.0140849914871,345.8063529411765,52133.23222667626,53887.08633335012,51247.70799869297,53671.52020168067,0.8234447735928904,0.8404993652137114,0.8202426294258711,0.8393285371702638,109980470757529.03,150714129869258.0,113161470067243.36,152941176470588.25,27046.577037722273,26830.00642800799,26709.892874954854,26740.71250420168,109980470757529.03,150714129869258.0,113161470067243.36,152941176470588.25,26092.211882719326,26054.458188223405,25517.159414315913,25887.196419649204,1.0,1.0,1.0,1.0,32630.242385308527,30791.544450598325,34239.98784116119,31144.768521008402,flavigenum
0.8777627200702374,0.8772361226075436,0.8766930975190981,0.8779099787093069,7.777868351334828,5.615558279042766,10.764543700027572,5.425109564320701,234.00332857822158,305.57059923885697,217.45230217810862,306.70185614849186,10902.59010936757,11443.103721860285,10717.266749379653,11467.714617169373,0.35635439360929555,0.3752844347615589,0.35119825708061003,0.375599128540305,271041369472182.6,333483841837063.8,251585332230493.53,344805362206754.3,41048.9476937708,41557.73405147391,40777.1664598842,41474.822312451666,271041369472182.6,333483841837063.8,251585332230493.53,344805362206754.3,34838.36952172677,35269.679658497196,34489.02967452926,35157.04839316214,1.0,1.0,1.0,1.0,448518.6075674207,320233.5169967103,638764.8023159635,305492.36800721835,lumpii
0.9477024332482951,0.9515324103682296,0.9389293238863257,0.9517269167683805,1.626016610627353,1.438714857175052,1.678327073689114,1.4002387640449439,415.92051038882664,429.2840441715026,410.8085131161382,428.82483146067415,61045.887892634426,62801.93357372246,58894.59591812968,63005.65721910112,0.8918877354863514,0.9098551839036269,0.8803537101114955,0.9124695629885942,117969939937350.92,157051101470505.38,120097825137566.6,157443820224719.1,31980.008247837457,31780.107386331623,31955.125949864618,31669.843553370785,117969939937350.92,157051101470505.38,120097825137566.6,157443820224719.1,30759.77273197544,30749.634103385324,30480.426887603506,30620.927315184308,1.0,1.0,1.0,1.0,40794.680978245255,38005.14829004451,42618.94380877515,37831.4447752809,ulaiense
0.892159613672154,0.8898254731384457,0.8916177082247784,0.8884129360530362,6.110994581366894,4.6400156442060565,6.666171842527166,4.3160153854729915,188.71065664510866,245.11431444854173,173.22172080042753,248.73499080216288,13189.378139019986,13641.579953067381,12946.698948993528,13640.58882880874,0.39591695501730106,0.4128719723183391,0.3884890426758939,0.4138177623990773,237720678203111.34,315677729355235.25,238703164895196.25,318858353308434.1,37867.972848569596,38328.0734718963,37659.37830295113,38347.84012486761,237720678203111.34,315677729355235.25,238703164895196.25,318858353308434.1,32584.315100920892,32842.38645354218,32462.742817417904,32786.27744513623,1.0,1.0,1.0,1.0,337563.90211501485,252922.14660855962,372741.43245650496,233369.90902502928,nordicum
